This file was generated by Console at 2021:05:28-00:00:01



[2021:05:28-03:11:13]  (Local) -> (LOCAL)[2]nayv3: esperen
[2021:05:28-03:11:13]  (Global) -> JosueYes: dice que si
[2021:05:28-03:11:13]  (Local) -> (LOCAL)[2]Freseo: de q
[2021:05:28-03:11:17]  (Local) -> (LOCAL)[2]Sushi: q no enseÃ±e
[2021:05:28-03:11:17]  (Local) -> (LOCAL)[2]felipene: a mi isquierda naylita
[2021:05:28-03:11:18]  (Local) -> (LOCAL)[1]Gomita|Z: usted quiere saber idiomas pa irse con las pollas de otros paises
[2021:05:28-03:11:19]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: ps bueno enseÃ±ar depronto
[2021:05:28-03:11:20]  (Local) -> (LOCAL)[1]Gomita|Z: suabe
[2021:05:28-03:11:21]  (Local) -> (LOCAL)[4]Freseo: yo queria explotar a tirofijo
[2021:05:28-03:11:24]  (Local) -> (LOCAL)[1]kevin1033|EVG|: gracias bro
[2021:05:28-03:11:25]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: pero no colegios
[2021:05:28-03:11:26]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#0064FFJolyne'2cb: usar el bug para poder usar armas es ilegal
[2021:05:28-03:11:26]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: no niÃ±os
[2021:05:28-03:11:27]  (Global) -> lil.dilan'cdg|#A016EFí ½í¸ˆ: solo ponga que lo compra y ya
[2021:05:28-03:11:29]  (Local) -> (LOCAL)[4]CALDERON: a
[2021:05:28-03:11:30]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: no universidades
[2021:05:28-03:11:36]  (Local) -> (LOCAL)[1]Gomita|Z: si, los niÃ±os gas jajajajaja
[2021:05:28-03:11:37]  (Local) -> (LOCAL)[1]Freseo: ah hermanito como asi
[2021:05:28-03:11:37]  (Local) -> (LOCAL)[2]nayv3: no me puedo acomodar malditasea
[2021:05:28-03:11:38]  (Global) -> Papasotev: tonces?
[2021:05:28-03:11:38]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Tramadora
[2021:05:28-03:11:39]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: uy si
[2021:05:28-03:11:40]  (Local) -> (LOCAL)[4]Freseo: yo pensaba q era normal
[2021:05:28-03:11:44]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF0000BAZUCOPAPASOTE: AJAJJAJA
[2021:05:28-03:11:44]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Tramadora
[2021:05:28-03:11:45]  (Global) -> samu_forero2cb: vale
[2021:05:28-03:11:46]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: nea yo no me aguantaria
[2021:05:28-03:11:47]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Tramadora
[2021:05:28-03:11:50]  (Local) -> (LOCAL)[1]camila:3: yo? no que va jajajaja
[2021:05:28-03:11:51]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: todas la cosas q uno le haica a los cuchos jajaja
[2021:05:28-03:11:52]  (Global) -> JosueYes: nada ps no dices nada yo te iba a dar 5 palos por algo
[2021:05:28-03:11:52]  (Local) -> (LOCAL)[2]KING[ELN]: espera
[2021:05:28-03:11:55]  (Local) -> (LOCAL)[3]cacharrito.HPT{2cb}: LO TENGO CAZADO PIROBO
[2021:05:28-03:11:56]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFJolyne'2cb: vere si tiene mas reportes por lo mismo
[2021:05:28-03:11:56]  ([Msg] de Nicole para Freseo: oe) -> nil
[2021:05:28-03:11:58]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajaja
[2021:05:28-03:11:59]  (Local) -> (LOCAL)[1]Gomita|Z: szs
[2021:05:28-03:11:59]  (Global) -> Papasotev: pero que?
[2021:05:28-03:12:04]  (Local) -> (LOCAL)[2]nayv3: ay
[2021:05:28-03:12:05]  ([Msg] de Freseo para Nicole: ) -> nil
[2021:05:28-03:12:06]  (Global) -> Amenadiel'ELN': (LOCAL)[1]DARKAR: tengo mas de 14 palos en mano deme 5m y salgo sin mp
[2021:05:28-03:12:09]  (Global) -> CHOCORRAMO: #5C09AA (>áƒš)
[2021:05:28-03:12:10]  (Global) -> Papasotev: y como se vende?
[2021:05:28-03:12:10]  (Local) -> (LOCAL)[2]Naomiiii: uyyy
[2021:05:28-03:12:11]  (Local) -> (LOCAL)[1]Onii-ChanCDG: ISHHHHHHH, Medio colombia son sus parlas
[2021:05:28-03:12:11]  (Local) -> (LOCAL)[1]Gomita|Z: no se pero yo le daria un puÃ±o al que no se controle
[2021:05:28-03:12:12]  (Local) -> (LOCAL)[5]CALDERON: jjjjjjjjjjjjjjjjjjjjjjjj
[2021:05:28-03:12:13]  (Local) -> (LOCAL)[1]Gomita|Z: no se
[2021:05:28-03:12:14]  (Global) -> laliendra!ELN!: emma
[2021:05:28-03:12:14]  (Local) -> (LOCAL)[2]Naomiiii: buena esa
[2021:05:28-03:12:15]  (Local) -> (LOCAL)[5]CALDERON: dizq en cana Nicole
[2021:05:28-03:12:16]  (Local) -> (LOCAL)[2]felipene: ya me dio
[2021:05:28-03:12:17]  (Global) -> biya'2cb: vendo sandking
[2021:05:28-03:12:18]  (Global) -> JosueYes: no se mano luego hablamos
[2021:05:28-03:12:18]  (Local) -> (LOCAL)[2]MacreroPa: venga
[2021:05:28-03:12:21]  (Local) -> (LOCAL)[2]felipene: hola
[2021:05:28-03:12:22]  ([Msg] de Nicole para Freseo: chocorramo lo acaba de reportar) -> nil
[2021:05:28-03:12:23]  (Local) -> (LOCAL)[2]felipene: te la dedico
[2021:05:28-03:12:25]  (Global) -> camila:3: AJJAJAJAJAJJAJAJAJAJAJAJJAJAJJAJAJAJAJAJAJAJAJAJAJA
[2021:05:28-03:12:25]  (Global) -> #7F7F7F|DJ|#FF0000BAZUCOPAPASOTE|#1BC45Fâ˜…Æ§Æ§â˜…: #00fff0 DJ BAZUCO CON ALETEO GUARACHEO EN LA RADIO
[2021:05:28-03:12:25]  (Local) -> (LOCAL)[2]KING[ELN]: eso
[2021:05:28-03:12:25]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: tome su calvazo
[2021:05:28-03:12:27]  (Local) -> (LOCAL)[3]Sushi: go doble
[2021:05:28-03:12:28]  (Local) -> (LOCAL)[1]Peyeta'2cb: a
[2021:05:28-03:12:29]  (Local) -> (LOCAL)[5]CALDERON: a ud es el lloron
[2021:05:28-03:12:30]  (Local) -> (LOCAL)[1]Gomita|Z: eso
[2021:05:28-03:12:30]  (Local) -> (LOCAL)[5]CALDERON: jjjjjjjjjjjjjjjjjj
[2021:05:28-03:12:32]  (Local) -> (LOCAL)[1]camila:3: Ã‘O
[2021:05:28-03:12:33]  (Local) -> (LOCAL)[1]Freseo: y pq a mi
[2021:05:28-03:12:34]  (Local) -> (LOCAL)[1]Freseo: skjaksj
[2021:05:28-03:12:35]  (Local) -> (LOCAL)[2]nayv3: yo tmbn
[2021:05:28-03:12:35]  (Local) -> (LOCAL)[1]Freseo: wtf
[2021:05:28-03:12:35]  (Local) -> (LOCAL)[0]KING[ELN]: emaELN
[2021:05:28-03:12:39]  (Local) -> (LOCAL)[5]kevin1033|EVG|: yo no, su madre si jajaja
[2021:05:28-03:12:41]  (Local) -> (LOCAL)[1]Gomita|Z: dizque por sapo, por eso no entiende nada
[2021:05:28-03:12:42]  (Local) -> (LOCAL)[1]Onii-ChanCDG: No que va, A mi ya me quiere tramar
[2021:05:28-03:12:42]  (Local) -> (LOCAL)[2]nayv3: bueno ya quede
[2021:05:28-03:12:45]  (Local) -> (LOCAL)[1]Gomita|Z: te imaginas jjajajajaja
[2021:05:28-03:12:45]  (Local) -> (LOCAL)[1]Freseo: dame las razones
[2021:05:28-03:12:46]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: jajajajja
[2021:05:28-03:12:46]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Quejeso
[2021:05:28-03:12:50]  (Local) -> (LOCAL)[0]Topo|AUC|: Siga y se va de ban
[2021:05:28-03:12:51]  (Local) -> (LOCAL)[2]felipene: se
[2021:05:28-03:12:51]  (Local) -> (LOCAL)[2]Sushi: sii
[2021:05:28-03:12:53]  (Local) -> (LOCAL)[2]Naomiiii: no pq besas a mi novia
[2021:05:28-03:12:54]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Respeta mi tusa xd
[2021:05:28-03:12:57]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: aaagh ya casi me abro
[2021:05:28-03:12:58]  (Global) -> JUAN_CP: que tengo que hacer con el bus
[2021:05:28-03:12:58]  (Local) -> (LOCAL)[5]CALDERON: ud era el q estaba llorando por el chat, pq lo matÃ©, mi qcha NO
[2021:05:28-03:12:59]  (Local) -> (LOCAL)[2]Naomiiii: me son infiel
[2021:05:28-03:13:00]  (Local) -> (LOCAL)[1]camila:3: ajja que le estoy diciendo para tramarlo?
[2021:05:28-03:13:00]  (Local) -> (LOCAL)[5]CALDERON: MANCO
[2021:05:28-03:13:00]  (Local) -> (LOCAL)[1]MacreroPa: vnega
[2021:05:28-03:13:01]  (Local) -> (LOCAL)[1]Sushi: chaleco
[2021:05:28-03:13:01]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: a guardar ese carro jajajaja
[2021:05:28-03:13:03]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: q pereza
[2021:05:28-03:13:04]  (Local) -> (LOCAL)[2]felipene: se me fue
[2021:05:28-03:13:05]  (Local) -> (LOCAL)[1]Sushi: quitemelo
[2021:05:28-03:13:06]  (Local) -> (LOCAL)[1]Gomita|Z: jajajaja
[2021:05:28-03:13:08]  (Local) -> (LOCAL)[1]Sushi: A
[2021:05:28-03:13:09]  (Local) -> (LOCAL)[1]Tochi: aaa
[2021:05:28-03:13:09]  (Local) -> (LOCAL)[2]felipene: esperen
[2021:05:28-03:13:12]  (Global) -> JUAN_CP:  a donde lo llevo o que
[2021:05:28-03:13:14]  ([Msg] de Freseo para Jolyne'2cb: de hecho tengo una apelacion por eso, pq ni lo mate yo Bv) -> nil
[2021:05:28-03:13:14]  (Local) -> (LOCAL)[2]felipene: ahorita pelean
[2021:05:28-03:13:14]  (Local) -> (LOCAL)[1]Gomita|Z: es que hasta donde lo tiene que llevar?
[2021:05:28-03:13:15]  (Local) -> (LOCAL)[7]Topo|AUC|: Siga y lo hago banear
[2021:05:28-03:13:16]  (Local) -> (LOCAL)[2]felipene: no hablen
[2021:05:28-03:13:18]  (Local) -> (LOCAL)[4]kevin1033|EVG|: jajajajjaja imbecil, a comfundir a su madre perra
[2021:05:28-03:13:20]  (Local) -> (LOCAL)[2]Onii-ChanCDG: Que no, Ya esta hechando parla :v
[2021:05:28-03:13:20]  (Local) -> (LOCAL)[1]Tochi: a
[2021:05:28-03:13:20]  (Local) -> (LOCAL)[1]Sushi: XDD
[2021:05:28-03:13:21]  (Local) -> (LOCAL)[2]camila:3: ajjajaja tusa dice , y ya esta hablando con otras eeee
[2021:05:28-03:13:22]  (Local) -> (LOCAL)[4]Freseo: nicol
[2021:05:28-03:13:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: ps es cerquita
[2021:05:28-03:13:25]  (Local) -> (LOCAL)[1]Gomita|Z: mero recorrido
[2021:05:28-03:13:27]  (Local) -> (LOCAL)[1]Gomita|Z: jajaja
[2021:05:28-03:13:28]  (Local) -> (LOCAL)[2]camila:3: todos son iguales ajjajaja
[2021:05:28-03:13:30]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: pero por ese pedazo es caliente de noche
[2021:05:28-03:13:31]  (Local) -> (LOCAL)[6]CareXhimbaaawZcb: ai
[2021:05:28-03:13:32]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: creo que no fue a ud
[2021:05:28-03:13:33]  (Local) -> (LOCAL)[2]Onii-ChanCDG: JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJAAJAAJAJAJJAJAJAJAJA
[2021:05:28-03:13:34]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: XDDD
[2021:05:28-03:13:34]  (Local) -> (LOCAL)[1]KING[ELN]: estaba aciendo coasos
[2021:05:28-03:13:37]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: perdon
[2021:05:28-03:13:37]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajajaja
[2021:05:28-03:13:41]  (Local) -> (LOCAL)[3]CALDERON: Nicole
[2021:05:28-03:13:41]  (Local) -> (LOCAL)[2]Sushi: n
[2021:05:28-03:13:42]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: es que en el ss se veia ud y yo
[2021:05:28-03:13:44]  (Local) -> (LOCAL)[2]oreo: hphphphp
[2021:05:28-03:13:48]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: pero parece que fue a calderon
[2021:05:28-03:13:48]  (Local) -> (LOCAL)[2]Sushi: n
[2021:05:28-03:13:50]  (Local) -> (LOCAL)[1]Gomita|Z: nea entonces usted sabe ezquibar balas?
[2021:05:28-03:13:50]  (Local) -> (LOCAL)[3]CALDERON: Nicole
[2021:05:28-03:13:50]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF0000Nicole: XDD
[2021:05:28-03:13:52]  (Local) -> (LOCAL)[1]AliasJota_chinchina: algun problema
[2021:05:28-03:13:53]  (Local) -> (LOCAL)[3]CALDERON: q paso con yo
[2021:05:28-03:13:55]  (Local) -> (LOCAL)[1]camila:3: eeeeeeeeee
[2021:05:28-03:13:55]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: papi mero jabon
[2021:05:28-03:13:55]  (Local) -> (LOCAL)[3]Freseo: XDDDDDDDDDD
[2021:05:28-03:13:56]  (Global) -> zanti: como funciona el trabajo de mecanico?
[2021:05:28-03:13:56]  (Local) -> (LOCAL)[1]Sushi: n
[2021:05:28-03:13:56]  (Local) -> (LOCAL)[1]SancaVisco: saquela
[2021:05:28-03:13:57]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Â¿Cuales otras?, Tu y yo amigos, Nada mas
[2021:05:28-03:13:58]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: jajajaajaja
[2021:05:28-03:13:58]  (Local) -> (LOCAL)[1]Sushi: n
[2021:05:28-03:14:00]  (Local) -> (LOCAL)[3]Freseo: pero a mi pq
[2021:05:28-03:14:03]  (Local) -> (LOCAL)[3]Freseo: creo q fue a calderon
[2021:05:28-03:14:04]  (Local) -> (LOCAL)[3]CALDERON: xddddddddddddddddd
[2021:05:28-03:14:04]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajajajajaja
[2021:05:28-03:14:05]  (Local) -> (LOCAL)[3]KING[ELN]: eso
[2021:05:28-03:14:07]  (Local) -> (LOCAL)[2]CALDERON: pero yo q hice
[2021:05:28-03:14:07]  (Local) -> (LOCAL)[1]Gomita|Z: ay parce
[2021:05:28-03:14:11]  (Local) -> (LOCAL)[2]Freseo: evadir?
[2021:05:28-03:14:14]  (Local) -> (LOCAL)[2]camila:3: amigas es lo que quieres decir
[2021:05:28-03:14:15]  (Local) -> (LOCAL)[2]CALDERON: evadir q
[2021:05:28-03:14:17]  (Local) -> (LOCAL)[1]Gomita|Z: eso me hizo la noche
[2021:05:28-03:14:18]  (Local) -> (LOCAL)[2]camila:3: ajajajja
[2021:05:28-03:14:18]  (Local) -> (LOCAL)[2]CALDERON: si ni me encano
[2021:05:28-03:14:21]  (Global) -> CHOCORRAMO: #5C09AA (>áƒš)
[2021:05:28-03:14:21]  (Global) -> #7F7F7F|ADM|#FF0000#1D1D1DCrudoMeansRaw|#1D1D1Dé€£EPåˆ: zanti coges vehiculos con dueÃ±o con la grÃºa. O arreglas carros con la M y dando click al carro
[2021:05:28-03:14:22]  (Local) -> (LOCAL)[2]Freseo: con el /aceptarduelo
[2021:05:28-03:14:22]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajajaj
[2021:05:28-03:14:24]  (Local) -> (LOCAL)[2]CALDERON: mero bobo ese hp
[2021:05:28-03:14:24]  (Local) -> (LOCAL)[1]biya'2cb: oe
[2021:05:28-03:14:24]  (Local) -> (LOCAL)[2]felipene: ay
[2021:05:28-03:14:24]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Al menos por ahora, Hasta que termines con tu novio, GuiÃ±o, GuiÃ±o
[2021:05:28-03:14:25]  (Local) -> (LOCAL)[2]CALDERON: a
[2021:05:28-03:14:27]  (Local) -> (LOCAL)[2]CALDERON: xddd
[2021:05:28-03:14:27]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: oe
[2021:05:28-03:14:31]  (Local) -> (LOCAL)[2]Naomiiii: q
[2021:05:28-03:14:32]  (Local) -> (LOCAL)[4]KING[ELN]: ya?
[2021:05:28-03:14:32]  (Local) -> (LOCAL)[1]biya'2cb: me escucha?
[2021:05:28-03:14:33]  (Local) -> (LOCAL)[2]Sushi: noo
[2021:05:28-03:14:34]  (Local) -> (LOCAL)[2]oreo: qaco
[2021:05:28-03:14:35]  (Local) -> (LOCAL)[2]camila:3: JJAJAJAJAJAJA
[2021:05:28-03:14:35]  (Local) -> (LOCAL)[2]Sushi: sin vendas
[2021:05:28-03:14:35]  (Local) -> (LOCAL)[3]AliasJota_chinchina: cojalo
[2021:05:28-03:14:35]  (Local) -> (LOCAL)[2]oreo: asco
[2021:05:28-03:14:35]  (Global) -> laliendra!ELN!: si
[2021:05:28-03:14:36]  (Local) -> (LOCAL)[1]Gomita|Z: dizque mero jabon
[2021:05:28-03:14:37]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: que se hizo el otro man?
[2021:05:28-03:14:37]  (Local) -> (LOCAL)[2]Sushi: sin balas
[2021:05:28-03:14:38]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajajaj
[2021:05:28-03:14:38]  (Local) -> (LOCAL)[2]Naomiiii: q divertifdo
[2021:05:28-03:14:39]  (Local) -> (LOCAL)[2]oreo: ahoranomesale
[2021:05:28-03:14:39]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: el mamex
[2021:05:28-03:14:40]  (Local) -> (LOCAL)[1]Sushi: sin plata
[2021:05:28-03:14:41]  (Local) -> (LOCAL)[2]felipene: ieeeeeeeeeeeeeeee
[2021:05:28-03:14:43]  (Local) -> (LOCAL)[1]Sushi: cvr es una sociedad
[2021:05:28-03:14:43]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: jajajajjaa
[2021:05:28-03:14:43]  (Local) -> (LOCAL)[2]biya'2cb: ni idea
[2021:05:28-03:14:43]  (Local) -> (LOCAL)[1]oreo: a no
[2021:05:28-03:14:45]  (Local) -> (LOCAL)[2]Naomiiii: de nuevo
[2021:05:28-03:14:46]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: llamelo
[2021:05:28-03:14:46]  (Global) -> zanti: y a quien le tengo que areglar el carro?
[2021:05:28-03:14:47]  (Local) -> (LOCAL)[1]oreo: digale a tochi q le de
[2021:05:28-03:14:49]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: pa las puÃ±aladas tambn mero jabon pa
[2021:05:28-03:14:50]  (Local) -> (LOCAL)[3]nayv3: si
[2021:05:28-03:14:53]  (Local) -> (LOCAL)[1]Gomita|Z: parce se me salieron las lagrimas
[2021:05:28-03:14:55]  (Global) -> ThunderingSubway2: perro
[2021:05:28-03:14:55]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajja
[2021:05:28-03:14:56]  (Global) -> zanti: o a donde tengo que ir
[2021:05:28-03:14:57]  (Local) -> (LOCAL)[2]Onii-ChanCDG: Dicen que si las haces reir, Las haces venir...
[2021:05:28-03:14:57]  (Local) -> (LOCAL)[2]Sushi: tochibro
[2021:05:28-03:14:58]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: baje
[2021:05:28-03:15:00]  (Local) -> (LOCAL)[1]camila:3: yo con el voy 1 aÃ±o y 8 meses
[2021:05:28-03:15:00]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: baje
[2021:05:28-03:15:00]  (Team - Criminals) -> (TEAM)#7F7F7F|ADM|#FF0000Nicole: /gc ese hijo de las re mil putas es todo lloron 
[2021:05:28-03:15:00]  (Local) -> (LOCAL)[2]Sushi: me regalas pa vendas
[2021:05:28-03:15:02]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: uuna vez casi me las pegan xd
[2021:05:28-03:15:03]  (Local) -> (LOCAL)[1]Esmeralda_Cruz: baje
[2021:05:28-03:15:03]  (Local) -> (LOCAL)[1]Onii-ChanCDG: Pero a tu corazon xd
[2021:05:28-03:15:04]  (Global) -> Carlos_Escobar5FPS[Z]|#CBFF00âœ˜ : BASUCO ACEPTE
[2021:05:28-03:15:04]  (Global) -> ThunderingSubway2: voy por vos
[2021:05:28-03:15:05]  (Local) -> (LOCAL)[1]Dayer<3: ai
[2021:05:28-03:15:05]  (Team - Criminals) -> (TEAM)oreo: XDDDDDDDDDDDDD
[2021:05:28-03:15:06]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF0000Nicole: mk
[2021:05:28-03:15:06]  (Local) -> (LOCAL)[5]Freseo: KSJAKSJAKSJA XDDDDDDDDDDDDDDDDDDDDDDD
[2021:05:28-03:15:07]  (Team - Criminals) -> (TEAM)Samael'ELN': cooono
[2021:05:28-03:15:07]  (Global) -> #7F7F7F|ADM|#0064FFFrancine98|#9800D1GDT!: pues eso ya no se puede
[2021:05:28-03:15:08]  (Global) -> SancaVisco: gracias
[2021:05:28-03:15:08]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajajaja
[2021:05:28-03:15:09]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: un pirobo q me iba a robar una chaqueta
[2021:05:28-03:15:09]  (Local) -> (LOCAL)[1]Gomita|Z: nea
[2021:05:28-03:15:11]  (Team - Criminals) -> (TEAM)Freseo: aksjska boena
[2021:05:28-03:15:11]  (Local) -> (LOCAL)[7]camila:3: aun faltaa mijoo
[2021:05:28-03:15:12]  (Local) -> (LOCAL)[2]Sushi: andopobr
[2021:05:28-03:15:12]  (Local) -> (LOCAL)[2]felipene: pegame nayla
[2021:05:28-03:15:12]  (Local) -> (LOCAL)[7]CALDERON: KS
[2021:05:28-03:15:13]  (Global) -> #7F7F7F|ADM|#FF0000Nicole|#CBFF00âœ˜ : XDDDDDDDDDDDDDDDDD
[2021:05:28-03:15:15]  (Global) -> nayv3|#CBFF00âœ˜ : XDDDDDDDDD
[2021:05:28-03:15:16]  (Local) -> (LOCAL)[7]Onii-ChanCDG: Ya no xd
[2021:05:28-03:15:16]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajaja
[2021:05:28-03:15:17]  (Local) -> (LOCAL)[2]Freseo: bindeese el gc nea
[2021:05:28-03:15:18]  (Local) -> (LOCAL)[2]felipene: noooooooooooooooooooooooooooooooooooooooooooooooo
[2021:05:28-03:15:22]  (Local) -> (LOCAL)[12]Onii-ChanCDG: Mejor sigan junticos
[2021:05:28-03:15:23]  (Local) -> (LOCAL)[1]Dayer<3: esta mocho
[2021:05:28-03:15:26]  (Local) -> (LOCAL)[3]Onii-ChanCDG: Se ven bonitos
[2021:05:28-03:15:28]  (Local) -> (LOCAL)[2]Naomiiii: de q se rien
[2021:05:28-03:15:29]  (Local) -> (LOCAL)[1]Evelio: aaa volvi
[2021:05:28-03:15:31]  (Local) -> (LOCAL)[11]CALDERON: hacemos duelo?
[2021:05:28-03:15:34]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: me la habia regalado una polla nea y el pirobo a robarmela
[2021:05:28-03:15:37]  (Local) -> (LOCAL)[1]Evelio: me cortaron los bracitos
[2021:05:28-03:15:37]  (Local) -> (LOCAL)[1]Dayer<3: x2
[2021:05:28-03:15:37]  (Local) -> (LOCAL)[2]Sushi: garcias bro
[2021:05:28-03:15:41]  (Global) -> CALDERON|#CBFF00âœ˜ : CHOCORRAMO PENE
[2021:05:28-03:15:41]  (Local) -> (LOCAL)[1]Gomita|Z: jajajajaj
[2021:05:28-03:15:43]  (Global) -> #7F7F7F|DJ|#FF0000BAZUCOPAPASOTE|#1BC45Fâ˜…Æ§Æ§â˜…: #00fff0 DJ BAZUCO CON ALETEO GUARACHEO EN LA RADIO
[2021:05:28-03:15:43]  (Local) -> (LOCAL)[3]Freseo: /bind p chatbox gc
[2021:05:28-03:15:43]  (Local) -> (LOCAL)[2]oreo: qasco
[2021:05:28-03:15:43]  (Global) -> Amenadiel'ELN': Ice
[2021:05:28-03:15:43]  (Local) -> (LOCAL)[2]Sushi: yavuelv
[2021:05:28-03:15:43]  (Local) -> (LOCAL)[1]AliasJota_chinchina: admin
[2021:05:28-03:15:44]  (Local) -> (LOCAL)[2]nayv3: viste lo q escribio nicole?
[2021:05:28-03:15:44]  (Local) -> (LOCAL)[2]Naomiiii: dime
[2021:05:28-03:15:44]  (Local) -> (LOCAL)[2]Aguapanela: a
[2021:05:28-03:15:45]  (Local) -> (LOCAL)[1]Gomita|Z: no ese man que ome
[2021:05:28-03:15:46]  (Local) -> (LOCAL)[3]camila:3: plata es plata ajajjaja
[2021:05:28-03:15:46]  (Team - Unemployed) -> (TEAM)SancaVisco: ola
[2021:05:28-03:15:47]  (Local) -> (LOCAL)[2]Naomiiii: noo
[2021:05:28-03:15:48]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: y mero lance me boto
[2021:05:28-03:15:50]  (Local) -> (LOCAL)[2]Naomiiii: q dijo
[2021:05:28-03:15:52]  (Local) -> (LOCAL)[3]Onii-ChanCDG: Eso era mio xd
[2021:05:28-03:15:53]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: y yo sas nea, mero jabon
[2021:05:28-03:15:53]  (Local) -> (LOCAL)[2]nayv3: XDDDDDDD
[2021:05:28-03:15:54]  (Local) -> (LOCAL)[1]TiroFijo420-DjBass'2cB: OLA CAPTURADO
[2021:05:28-03:15:55]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFFrancine98: hola
[2021:05:28-03:15:56]  (Local) -> (LOCAL)[2]nayv3: espera
[2021:05:28-03:15:56]  (Global) -> zanti: necesita ayuda?
[2021:05:28-03:15:56]  (Local) -> (LOCAL)[2]felipene: abrasem fuerte
[2021:05:28-03:15:57]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#0064FFFrancine98: dime bro
[2021:05:28-03:15:58]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000CrudoMeansRaw: xddddd
[2021:05:28-03:15:58]  (Local) -> (LOCAL)[1]Gomita|Z: jasjasjasjasja
[2021:05:28-03:15:59]  (Local) -> (LOCAL)[6]camila:3: jajaja
[2021:05:28-03:16:00]  (Local) -> (LOCAL)[6]kevin1033|EVG|: no sea cacorra gay
[2021:05:28-03:16:00]  (Local) -> (LOCAL)[1]SancaVisco: por eso los matan
[2021:05:28-03:16:01]  (Global) -> #35FC5AFelipe's|ILLUMINATI|#35FC5A Î” :   /mute Nicole grosera
