This file was generated by Console at 2021:04:21-00:00:10



[2021:04:21-02:58:10]  (Local) -> (LOCAL)[1]EDWAR/4K: esta muy mela tambien {
[2021:04:21-02:58:10]  (Local) -> (LOCAL)[2]Jah_Strauss: how are u?
[2021:04:21-02:58:10]  (Local) -> (LOCAL)[10]Oconner|2cb: pille
[2021:04:21-02:58:10]  (Local) -> (LOCAL)[1]Nagato_Uzumaki: wtf
[2021:04:21-02:58:11]  (Team - Criminals) -> (TEAM)judas: que metieron nuevo?
[2021:04:21-02:58:12]  (Local) -> (LOCAL)[10]Oconner|2cb: este rare
[2021:04:21-02:58:12]  (Global) -> Pau|4k: me lleva al sitio?
[2021:04:21-02:58:12]  (Local) -> (LOCAL)[10]judas: que metieron nuevo?
[2021:04:21-02:58:14]  (Global) -> Milplone$Macrero|#18AED9カプガン: ahora reconecte 
[2021:04:21-02:58:14]  (Local) -> (LOCAL)[11]CareCaldo'2cb: WTF
[2021:04:21-02:58:15]  (Local) -> (LOCAL)[11]judas: cual
[2021:04:21-02:58:16]  (Local) -> (LOCAL)[2]PATRON2cb: mmmmmmmm
[2021:04:21-02:58:16]  (Local) -> (LOCAL)[11]Oconner|2cb: solo lo tienen 4 en el sv
[2021:04:21-02:58:17]  (Global) -> #7F7F7F|ADM|#FF5C00Meguu~|#FFA4CBツ: como es su nombre
[2021:04:21-02:58:19]  (Local) -> (LOCAL)[3]IceWipe'2cb: q es 4k
[2021:04:21-02:58:20]  (Global) -> Pau|4k: quuiero tener un carro
[2021:04:21-02:58:20]  (Global) -> !PsIcKo?ELN|#18AED9カプガン: 1
[2021:04:21-02:58:20]  (Local) -> (LOCAL)[8]Azrael: listo
[2021:04:21-02:58:22]  (Global) -> !PsIcKo?ELN|#18AED9カプガン: !
[2021:04:21-02:58:22]  (Local) -> (LOCAL)[11]judas: como asi
[2021:04:21-02:58:23]  (Global) -> !PsIcKo?ELN|#18AED9カプガン: !
[2021:04:21-02:58:25]  (Local) -> (LOCAL)[12]judas: porque 4
[2021:04:21-02:58:25]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: amor, es para recargar datos y poder hablar contigo
[2021:04:21-02:58:26]  (Local) -> (LOCAL)[11]CareCaldo'2cb: millos no guele
[2021:04:21-02:58:27]  (Global) -> #7F7F7F|DJ|#FF5C00aspiriina||2CB|||#83FF00ʍđท: esta re bug el server
[2021:04:21-02:58:27]  (Global) -> Pau|4k: a muestre su carro de nuevo
[2021:04:21-02:58:30]  (Local) -> (LOCAL)[11]judas: el oceanic?
[2021:04:21-02:58:31]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: nea
[2021:04:21-02:58:31]  (Local) -> (LOCAL)[3]Nagato_Uzumaki: saque el suyo
[2021:04:21-02:58:31]  (Local) -> (LOCAL)[1]EDWAR/4K: una gang
[2021:04:21-02:58:31]  (Local) -> (LOCAL)[2]Jah_Strauss: tu hablar english?
[2021:04:21-02:58:31]  (Local) -> (LOCAL)[1]IceWipe'2cb: nueva gang?
[2021:04:21-02:58:33]  (Local) -> (LOCAL)[11]Oconner|2cb: no
[2021:04:21-02:58:34]  (Local) -> (LOCAL)[3]saanmaster: hi boy
[2021:04:21-02:58:35]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: lleveme rapido
[2021:04:21-02:58:36]  (Local) -> (LOCAL)[7]Azrael: bueno
[2021:04:21-02:58:36]  (Local) -> (LOCAL)[3]PATRON2cb: no
[2021:04:21-02:58:37]  (Local) -> (LOCAL)[10]judas: cual es
[2021:04:21-02:58:38]  (Local) -> (LOCAL)[10]Oconner|2cb: blade
[2021:04:21-02:58:38]  (Local) -> (LOCAL)[10]Dilan'CDG: yo no soy d emillos
[2021:04:21-02:58:39]  (Global) -> !PsIcKo?ELN|#18AED9カプガン:  ♥
[2021:04:21-02:58:42]  (Local) -> (LOCAL)[3]Milplone$Macrero: ahora reconecte
[2021:04:21-02:58:42]  (Global) -> Jah_Strauss: ok ok
[2021:04:21-02:58:43]  (Local) -> (LOCAL)[9]judas: espere activomod
[2021:04:21-02:58:44]  (Local) -> (LOCAL)[1]Dayer<3: y como se llama la princesa?
[2021:04:21-02:58:45]  (Local) -> (LOCAL)[12]rambo"2cb: q viva el cali
[2021:04:21-02:58:48]  (Local) -> (LOCAL)[1]EDWAR/4K: sisa
[2021:04:21-02:58:50]  (Local) -> (LOCAL)[13]Oreo~>AUC: wtf
[2021:04:21-02:58:50]  (Global) -> Pau|4k: sr
[2021:04:21-02:58:51]  (Global) -> Juancho(COSTELAND)'2CB: admin venga, mero bug
[2021:04:21-02:58:53]  (Local) -> (LOCAL)[2]Vlankillo|ELN|: daniela
[2021:04:21-02:58:55]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: vamos
[2021:04:21-02:58:57]  (Global) -> Juancho(COSTELAND)'2CB: ya no
[2021:04:21-02:58:57]  (Local) -> (LOCAL)[13]Oreo~>AUC: donde lo venden
[2021:04:21-02:58:57]  (Global) -> Pau|4k: como quito el mouse mio
[2021:04:21-02:59:00]  (Local) -> (LOCAL)[16]Oconner|2cb: es rare
[2021:04:21-02:59:01]  (Global) -> Pau|4k: dela pantalla?
[2021:04:21-02:59:01]  (Local) -> (LOCAL)[1]Dayer<3: q lindo nombre
[2021:04:21-02:59:02]  (Local) -> (LOCAL)[15]Oconner|2cb: solo hay 4
[2021:04:21-02:59:02]  (Local) -> (LOCAL)[15]Oreo~>AUC: a
[2021:04:21-02:59:03]  (Global) -> Algarete|CApu: literalmente hoy me gaste 500k en armas y me va a tocar volver a comprar
[2021:04:21-02:59:03]  (Local) -> (LOCAL)[14]SobeloConMorro|4k: DIGALO
[2021:04:21-02:59:04]  (Global) -> DonSteven(CDG): Me esta quitando los carros
[2021:04:21-02:59:08]  (Global) -> Julio_Motoa|4K|: x2
[2021:04:21-02:59:10]  (Local) -> (LOCAL)[19]Dilan'CDG: de cual?
[2021:04:21-02:59:13]  (Global) -> DonSteven(CDG): Pero el de el trabajo
[2021:04:21-02:59:13]  (Global) -> Julio_Motoa|4K|:  de repente desaparecen
[2021:04:21-02:59:13]  (Local) -> (LOCAL)[18]Oconner|2cb: 5 contando el de bala
[2021:04:21-02:59:13]  (Local) -> (LOCAL)[18]judas: saquelo
[2021:04:21-02:59:16]  (Local) -> (LOCAL)[12]PATRON2cb: :)
[2021:04:21-02:59:16]  (Local) -> (LOCAL)[0]MiguelPoloPolo->AUC: e
[2021:04:21-02:59:16]  (Global) -> Juancho(COSTELAND)'2CB: verga si
[2021:04:21-02:59:17]  (Local) -> (LOCAL)[16]judas: saquelo
[2021:04:21-02:59:17]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: y tu como t llamas bb
[2021:04:21-02:59:18]  (Global) -> Pau|4k: Sr una pregunta
[2021:04:21-02:59:21]  (Local) -> (LOCAL)[15]judas: uf
[2021:04:21-02:59:21]  (Global) -> DonSteven(CDG): Y el que acabe de respawn
[2021:04:21-02:59:22]  (Local) -> (LOCAL)[11]Azrael: vamos
[2021:04:21-02:59:24]  (Global) -> Pau|4k: como quito el mouse
[2021:04:21-02:59:26]  (Local) -> (LOCAL)[17]Dilan'CDG: ese no que lo hiban a meter hoy
[2021:04:21-02:59:27]  (Global) -> Pau|4k: del medio?
[2021:04:21-02:59:27]  (Local) -> (LOCAL)[13]crjs'2cb: wtf
[2021:04:21-02:59:28]  (Local) -> (LOCAL)[1]Dayer<3: a
[2021:04:21-02:59:32]  (Local) -> (LOCAL)[14]!malo<3~>2cb: cris
[2021:04:21-02:59:32]  (Local) -> (LOCAL)[7]saanmaster: la m
[2021:04:21-02:59:36]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: y ahora q
[2021:04:21-02:59:37]  (Local) -> (LOCAL)[16]crjs'2cb: dime
[2021:04:21-02:59:37]  (Global) -> !PsIcKo?ELN|#18AED9カプガン: volvi
[2021:04:21-02:59:40]  (Local) -> (LOCAL)[20]Oconner|2cb: chimba atras lo q dice turbo
[2021:04:21-02:59:40]  (Local) -> (LOCAL)[20]Dilan'CDG: cuanto lo vende?
[2021:04:21-02:59:41]  (Global) -> Pau|4k: muchas gracias
[2021:04:21-02:59:42]  (Local) -> (LOCAL)[17]!malo<3~>2cb: como tienes hand la mula
[2021:04:21-02:59:45]  (Local) -> (LOCAL)[18]CareCaldo'2cb: este carro es muy veloz
[2021:04:21-02:59:50]  (Global) -> Pau|4k: cuanto costo este carro=+
[2021:04:21-02:59:51]  (Local) -> (LOCAL)[1]Dayer<3: merto
[2021:04:21-02:59:51]  (Local) -> (LOCAL)[14]crjs'2cb: a ver
[2021:04:21-02:59:52]  (Local) -> (LOCAL)[15]judas: dond elo venden
[2021:04:21-02:59:53]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: estallelo
[2021:04:21-02:59:56]  (Local) -> (LOCAL)[15]Oconner|2cb: es rare
[2021:04:21-02:59:57]  (Global) -> Gonzalo_Correa[VRL]: Tussi
[2021:04:21-02:59:59]  (Local) -> (LOCAL)[16]Oconner|2cb: sino q
[2021:04:21-03:00:01]  (Local) -> (LOCAL)[16]judas: donde lo venden
[2021:04:21-03:00:06]  (Local) -> (LOCAL)[1]Dayer<3: xd
[2021:04:21-03:00:07]  (Global) -> MAPOL: una pregunta se puede sekuestrar gente?
[2021:04:21-03:00:08]  (Local) -> (LOCAL)[16]Oconner|2cb: hicieron un evento y solo los 3primeros lo ganaban
[2021:04:21-03:00:10]  (Local) -> (LOCAL)[17]Dilan'CDG: por que puedo disparar en zona?
[2021:04:21-03:00:12]  (Global) -> Pau|4k: esperme
[2021:04:21-03:00:12]  (Local) -> (LOCAL)[3]MiguelPoloPolo->AUC: curioo
[2021:04:21-03:00:15]  (Local) -> (LOCAL)[3]MiguelPoloPolo->AUC: curioso
[2021:04:21-03:00:15]  (Local) -> (LOCAL)[1]Dayer<3: pasa foto
[2021:04:21-03:00:16]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: amor q hacemos
[2021:04:21-03:00:17]  (Local) -> (LOCAL)[3]MiguelPoloPolo->AUC: parce
[2021:04:21-03:00:18]  (Local) -> (LOCAL)[18]judas: cuanto me lo vend
[2021:04:21-03:00:20]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: xd
[2021:04:21-03:00:22]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: pasa tu mi vida
[2021:04:21-03:00:22]  (Local) -> (LOCAL)[18]CareCaldo'2cb: y bala quedo de primero ._.
[2021:04:21-03:00:23]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: nea
[2021:04:21-03:00:24]  (Local) -> (LOCAL)[18]Oconner|2cb: y yo perdi pero como compre un bundle justo en ese momento me lo regalo bala jajajaja
[2021:04:21-03:00:27]  (Local) -> (LOCAL)[10]SobeloConMorro|4k: a donde
[2021:04:21-03:00:27]  (Local) -> (LOCAL)[16]crjs'2cb: supension baja -2.1
[2021:04:21-03:00:28]  (Local) -> (LOCAL)[2]MiguelPoloPolo->AUC: a lo bien que nunca e conocido jugador más autista que tirofijo
[2021:04:21-03:00:28]  (Local) -> (LOCAL)[18]CareCaldo'2cb: yo quede de 4 :c
[2021:04:21-03:00:28]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: pilla q
[2021:04:21-03:00:29]  (Local) -> (LOCAL)[18]Oconner|2cb: q detalle jmmm
[2021:04:21-03:00:29]  (Local) -> (LOCAL)[1]Dayer<3: ya te pase
[2021:04:21-03:00:31]  (Local) -> (LOCAL)[16]crjs'2cb: y alta en 2
[2021:04:21-03:00:31]  (Local) -> (LOCAL)[1]Azrael: vamos
[2021:04:21-03:00:34]  (Local) -> (LOCAL)[17]!malo<3~>2cb: ok
[2021:04:21-03:00:34]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: esta mañana
[2021:04:21-03:00:35]  (Local) -> (LOCAL)[1]Drogba22[ELN}: todo bien pri
[2021:04:21-03:00:35]  (Local) -> (LOCAL)[16]Oconner|2cb: agradecido con el de arrib y con bala jajajaja
[2021:04:21-03:00:36]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: no t vi
[2021:04:21-03:00:39]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: me mataron aca
[2021:04:21-03:00:39]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: bre
[2021:04:21-03:00:41]  (Global) -> Yorky: a la tienda de ropa
[2021:04:21-03:00:42]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: se bugeo
[2021:04:21-03:00:45]  (Local) -> (LOCAL)[1]Dayer<3: maricona
[2021:04:21-03:00:46]  (Local) -> (LOCAL)[2]#7F7F7F|ADM||LG|#FF0000CuriosoBronceII|CAPU: estabas bug amigo
[2021:04:21-03:00:47]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: y me escape ps
[2021:04:21-03:00:48]  (Global) -> Pau|4k: habia activado el mod
[2021:04:21-03:00:49]  (Local) -> (LOCAL)[2]EDWAR/4K: ese carro me da la de lag nose port que
[2021:04:21-03:00:49]  (Local) -> (LOCAL)[4]Drogba22[ELN}: la buena
[2021:04:21-03:00:51]  (Local) -> (LOCAL)[1]Nagato_Uzumaki: llenele el tanque a eso
[2021:04:21-03:00:52]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: sisa le decia
[2021:04:21-03:00:53]  (Local) -> (LOCAL)[1]PATRON2cb: que agresivos estan hoy todos
[2021:04:21-03:00:53]  (Local) -> (LOCAL)[1]Dayer<3: chao
[2021:04:21-03:00:56]  (Local) -> (LOCAL)[1]Dayer<3: no paso pack
[2021:04:21-03:00:59]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: noooo
[2021:04:21-03:01:01]  (Global) -> Jah_Strauss: yes D:
[2021:04:21-03:01:02]  (Global) -> Oconner|2cb: #00ff00 OE MINI/2CB
[2021:04:21-03:01:02]  (Local) -> (LOCAL)[18]crjs'2cb: y la traccion 5
[2021:04:21-03:01:05]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: como por si veian o algo pa q no me metan un ban xddddddd
[2021:04:21-03:01:08]  (Local) -> (LOCAL)[21]crjs'2cb: y 2 la otra traccion
[2021:04:21-03:01:09]  (Global) -> MAPOL: admins se puede sekuestrar gente por dezir trabajadores y eso?
[2021:04:21-03:01:11]  (Local) -> (LOCAL)[1]EDWAR/4K: pa una pregunta
[2021:04:21-03:01:12]  (Global) -> King[ELN]: Oconner#ffaaff|2cb
[2021:04:21-03:01:12]  (Global) -> Jah_Strauss: all the time D:
[2021:04:21-03:01:13]  (Local) -> (LOCAL)[15]PATRON2cb: :D
[2021:04:21-03:01:14]  (Local) -> (LOCAL)[1]Dayer<3: jajaj tkm
[2021:04:21-03:01:14]  (Local) -> (LOCAL)[1]IceWipe'2cb: digame
[2021:04:21-03:01:15]  (Global) -> Dilan'CDG|#F1F1F1ঔৣ☬: 7mods
[2021:04:21-03:01:17]  (Local) -> (LOCAL)[6]PabloOwO~ELN: uy
[2021:04:21-03:01:18]  (Local) -> (LOCAL)[6]PabloOwO~ELN: presio
[2021:04:21-03:01:19]  (Local) -> (LOCAL)[2]#7F7F7F|ADM||LG|#FF0000CuriosoBronceII|CAPU: relax
[2021:04:21-03:01:21]  (Global) -> Yorky: gracias
[2021:04:21-03:01:22]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: bre
[2021:04:21-03:01:24]  (Local) -> (LOCAL)[10]VirtuoXS[EVG]: ya no muy tarde
[2021:04:21-03:01:25]  (Global) -> Yorky: cuanto es?
[2021:04:21-03:01:28]  (Global) -> #7F7F7F|DJ|#FF5C00GordoBM|#000000侍: ASPIRINA
[2021:04:21-03:01:31]  (Local) -> (LOCAL)[1]SobeloConMorro|4k: 4000
[2021:04:21-03:01:32]  (Local) -> (LOCAL)[3]PATRON2cb: ?
[2021:04:21-03:01:32]  (Local) -> (LOCAL)[5]PabloOwO~ELN: a bno
[2021:04:21-03:01:34]  (Global) -> Pau|4k: llevame ala ruta
[2021:04:21-03:01:35]  (Global) -> #7F7F7F|DJ|#FF5C00GordoBM|#000000侍: ESPEREMEN AHI XD
[2021:04:21-03:01:36]  (Global) -> #7F7F7F|DJ|#FF5C00aspiriina||2CB|||#83FF00ʍđท: dime
[2021:04:21-03:01:36]  (Local) -> (LOCAL)[0]Dayer<3: daniela
[2021:04:21-03:01:36]  (Local) -> (LOCAL)[1]Azrael: esta moto
[2021:04:21-03:01:39]  (Local) -> (LOCAL)[15]Dilan'CDG: averlo
[2021:04:21-03:01:39]  (Local) -> (LOCAL)[1]EDWAR/4K: utt me le puede poner nitro a un carro?
[2021:04:21-03:01:40]  (Global) -> #7F7F7F|DJ|#FF5C00aspiriina||2CB|||#83FF00ʍđท: de una jajaj
[2021:04:21-03:01:40]  (Local) -> (LOCAL)[0]Dayer<3: mi amor
[2021:04:21-03:01:41]  (Local) -> (LOCAL)[1]IceWipe'2cb: agh gonorrea
[2021:04:21-03:01:43]  (Global) -> Yorky: anotelo a la cuneta 
[2021:04:21-03:01:45]  (Local) -> (LOCAL)[1]IceWipe'2cb: me tire el carro
[2021:04:21-03:01:45]  (Local) -> (LOCAL)[1]PATRON2cb: sabes algo de español??
[2021:04:21-03:01:46]  (Global) -> Pau|4k: uju?
[2021:04:21-03:01:46]  (Local) -> (LOCAL)[1]IceWipe'2cb: nitro
[2021:04:21-03:01:47]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: alargase
[2021:04:21-03:01:48]  (Local) -> (LOCAL)[12]judas: cocone
[2021:04:21-03:01:49]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: veñloo akajaj
[2021:04:21-03:01:49]  (Local) -> (LOCAL)[1]IceWipe'2cb: sisas
[2021:04:21-03:01:51]  (Local) -> (LOCAL)[12]Oconner|2cb: No lo quiero handlear mejor asi o q
[2021:04:21-03:01:52]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: alfarete
[2021:04:21-03:01:52]  (Local) -> (LOCAL)[12]judas: cuanto lo vende
[2021:04:21-03:01:53]  (Global) -> DonSteven(CDG): Hola pepas
[2021:04:21-03:01:54]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: algarete
[2021:04:21-03:01:54]  (Local) -> (LOCAL)[20]#00146C|#A4B5FFPROD#00146C|#FF0000MINI/2CB: sisa
[2021:04:21-03:01:55]  (Local) -> (LOCAL)[1]Azrael: esta moto hay que tener
[2021:04:21-03:01:55]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: nea re manco yo ajjaja
[2021:04:21-03:01:55]  (Global) -> #7F7F7F|DJ|#FF5C00aspiriina||2CB|||#83FF00ʍđท: un saludito al gordo de mi parte jaja
[2021:04:21-03:01:58]  (Local) -> (LOCAL)[1]PATRON2cb: wat'
[2021:04:21-03:02:00]  (Global) -> Pau|4k: y esta?
[2021:04:21-03:02:00]  (Team - Services) -> (TEAM)DonSteven(CDG): Me va a comprar?
[2021:04:21-03:02:01]  (Local) -> (LOCAL)[1]EDWAR/4K: y cuanto me cobra
[2021:04:21-03:02:01]  (Local) -> (LOCAL)[1]Algarete|CApu: qqq
[2021:04:21-03:02:01]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: sisaaaa
[2021:04:21-03:02:03]  (Local) -> (LOCAL)[10]judas: cuanto lo vende
[2021:04:21-03:02:06]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: ajajjajajajajaa
[2021:04:21-03:02:06]  (Local) -> (LOCAL)[2]Juancho(COSTELAND)'2CB: hp
[2021:04:21-03:02:07]  (Local) -> (LOCAL)[1]Azrael: la ultima que sale ahi
[2021:04:21-03:02:09]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: vamos nea
[2021:04:21-03:02:11]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: pa oirle
[2021:04:21-03:02:13]  (Local) -> (LOCAL)[1]Nagato_Uzumaki: si ve que no le queda un culo de gasolina y no va y llena
[2021:04:21-03:02:13]  (Local) -> (LOCAL)[1]Azrael: esa no deja
[2021:04:21-03:02:13]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: eoeoeooeoe
[2021:04:21-03:02:14]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: patan
[2021:04:21-03:02:14]  (Local) -> (LOCAL)[1]PATRON2cb: mmmmmmmmmmmmmmmmmm
[2021:04:21-03:02:16]  (Global) -> Pau|4k: esperame
[2021:04:21-03:02:16]  (Local) -> (LOCAL)[1]Algarete|CApu: qq
[2021:04:21-03:02:17]  (Global) -> Luis|CDG||#F1F1F1ঔৣ☬: vENDO BF400
[2021:04:21-03:02:18]  (Global) -> DonSteven(CDG): Vendo marijuana
[2021:04:21-03:02:18]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: lo de q mano?
[2021:04:21-03:02:19]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: hola
[2021:04:21-03:02:20]  (Local) -> (LOCAL)[10]Oconner|2cb: no lo vendo bro pq fue un regalo y no aguanta
[2021:04:21-03:02:25]  (Local) -> (LOCAL)[10]judas: aa
[2021:04:21-03:02:25]  (Global) -> CareCaldo'2cb: cuanto vale Luis|CDG|[MP]
[2021:04:21-03:02:26]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: ahhhh
[2021:04:21-03:02:26]  (Global) -> DonSteven(CDG): A dosmil la unidad
[2021:04:21-03:02:28]  (Local) -> (LOCAL)[1]Dayer<3: q skin me pongo
[2021:04:21-03:02:28]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: sisaaaz
[2021:04:21-03:02:29]  (Local) -> (LOCAL)[10]Oconner|2cb: oe
[2021:04:21-03:02:31]  (Local) -> (LOCAL)[1]Dayer<3: maricona
[2021:04:21-03:02:32]  (Global) -> Pepas_: nada mi rey
[2021:04:21-03:02:33]  (Global) -> Luis|CDG||#F1F1F1ঔৣ☬: CareCaldo'2cb[2] 2m
[2021:04:21-03:02:34]  (Local) -> (LOCAL)[1]IceWipe'2cb: ole no
[2021:04:21-03:02:37]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: respetame
[2021:04:21-03:02:38]  (Local) -> (LOCAL)[1]IceWipe'2cb: pero hay un bug pa eso
[2021:04:21-03:02:38]  (Local) -> (LOCAL)[10]Oconner|2cb: chimba asi sin handlear o q no lo he ni tuneado
[2021:04:21-03:02:40]  (Local) -> (LOCAL)[1]#7F7F7F|ADM||LG|#FF0000CuriosoBronceII|CAPU: perdon amigo
[2021:04:21-03:02:41]  (Local) -> (LOCAL)[1]Dayer<3: mor
[2021:04:21-03:02:42]  (Local) -> (LOCAL)[1]Dayer<3: diga
[2021:04:21-03:02:42]  (Local) -> (LOCAL)[8]Dilan'CDG: si lo vendiera cuanto pide?
[2021:04:21-03:02:43]  (Team - Unemployed) -> (TEAM)Pepas_: yo solo la del caballo
[2021:04:21-03:02:43]  (Local) -> (LOCAL)[1]IceWipe'2cb: es breve
[2021:04:21-03:02:44]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: pere me coloco el gorrito sorner
[2021:04:21-03:02:45]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: uf
[2021:04:21-03:02:46]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: noc
[2021:04:21-03:02:47]  (Local) -> (LOCAL)[1]Dayer<3: yo le hago caso
[2021:04:21-03:02:47]  (Global) -> DonSteven(CDG): Pa eso es suave
[2021:04:21-03:02:48]  (Global) -> Pepas_: paja y agua
[2021:04:21-03:02:48]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: epa nea
[2021:04:21-03:02:51]  (Local) -> (LOCAL)[7]Dilan'CDG: no
[2021:04:21-03:02:51]  (Local) -> (LOCAL)[2]PATRON2cb: quieres manejar mi carro?
[2021:04:21-03:02:53]  (Local) -> (LOCAL)[6]Dilan'CDG: tuneelo
[2021:04:21-03:02:54]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: le toca
[2021:04:21-03:02:56]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: vamos vamos por ahi ps
[2021:04:21-03:02:56]  (Local) -> (LOCAL)[1]EDWAR/4K: como ?
[2021:04:21-03:02:57]  (Local) -> (LOCAL)[1]Nagato_Uzumaki: ese carro va a terminar buelto mierda
[2021:04:21-03:02:57]  (Local) -> (LOCAL)[1]Azrael: ve a la R
[2021:04:21-03:02:57]  (Global) -> Pau|4k:  ya
[2021:04:21-03:02:58]  (Local) -> (LOCAL)[1]IceWipe'2cb: si quiere lo intentamos
[2021:04:21-03:03:02]  (Global) -> Jah_Strauss: ok
[2021:04:21-03:03:02]  (Local) -> (LOCAL)[7]Oconner|2cb: isizas sino q le habian quitado la skin
[2021:04:21-03:03:02]  (Local) -> (LOCAL)[1]Azrael: siempre
[2021:04:21-03:03:02]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00GordoBM: hagale
[2021:04:21-03:03:03]  (Local) -> (LOCAL)[7]Juanma'ELN: es es?
[2021:04:21-03:03:03]  (Local) -> (LOCAL)[1]Dayer<3: mm
[2021:04:21-03:03:04]  (Local) -> (LOCAL)[1]IceWipe'2cb: yo le cobro dependiendo los carros
[2021:04:21-03:03:04]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C00GordoBM: jajaja
[2021:04:21-03:03:05]  (Local) -> (LOCAL)[1]Dayer<3: uy
[2021:04:21-03:03:06]  (Local) -> (LOCAL)[8]VirtuoXS[EVG]: el super gt
[2021:04:21-03:03:06]  (Global) -> Pau|4k: okk
[2021:04:21-03:03:08]  (Local) -> (LOCAL)[7]Oconner|2cb: apenas la acabaron de poner otra evz
[2021:04:21-03:03:08]  (Global) -> Pau|4k: vamos
[2021:04:21-03:03:10]  (Local) -> (LOCAL)[1]Azrael: chao nos vemos
[2021:04:21-03:03:10]  (Local) -> (LOCAL)[1]Dayer<3: se me transformo
[2021:04:21-03:03:12]  (Local) -> (LOCAL)[6]Dilan'CDG: a
[2021:04:21-03:03:12]  (Local) -> (LOCAL)[1]IceWipe'2cb: le quedan nitro infinito
[2021:04:21-03:03:12]  (Local) -> (LOCAL)[7]VirtuoXS[EVG]: el patito feo ahora de rally cisne
[2021:04:21-03:03:13]  (Local) -> (LOCAL)[7]Juanma'ELN: quedo chimba
[2021:04:21-03:03:13]  (Local) -> (LOCAL)[7]Oconner|2cb: oe
[2021:04:21-03:03:17]  (Local) -> (LOCAL)[10]Oconner|2cb: bro le quedo una rechimba
[2021:04:21-03:03:17]  (Global) -> DonSteven(CDG): Va a comprar?
[2021:04:21-03:03:17]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: no mor
[2021:04:21-03:03:20]  (Local) -> (LOCAL)[1]!PsIcKo?ELN: tartarus
[2021:04:21-03:03:20]  (Local) -> (LOCAL)[3]#7F7F7F|DJ|#FF5C00GordoBM: nea
[2021:04:21-03:03:20]  (Global) -> MAPOL: donde lo llebo?
[2021:04:21-03:03:21]  (Local) -> (LOCAL)[10]Oconner|2cb: pero
[2021:04:21-03:03:22]  (Local) -> (LOCAL)[8]Oreo~>AUC: abra
[2021:04:21-03:03:23]  (Local) -> (LOCAL)[1]Vlankillo|ELN|: esq esta skin me la regalo mi ex
