This file was generated by Console at 2021:05:17-00:00:01



[2021:05:17-03:29:28]  (Global) -> GleamingMule55: como que nada si hay le escribi
[2021:05:17-03:29:28]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: señor agente
[2021:05:17-03:29:29]  (Global) -> Toloteli|2cb|#9E016Cඞ: JjjajajJAJAJAJAJAJAJAJ
[2021:05:17-03:29:31]  (Global) -> FLOREZ[CDG]: farmeando no se acasti
[2021:05:17-03:29:31]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: que bueno
[2021:05:17-03:29:31]  (Global) -> braiderandres: dayer apurenle
[2021:05:17-03:29:31]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: hola
[2021:05:17-03:29:32]  (Local) -> (LOCAL)[1]GATITOPEREZ: Oe
[2021:05:17-03:29:33]  (Global) -> Sanrub20"2CB": la plata no llega del cielo
[2021:05:17-03:29:33]  (Global) -> FLOREZ[CDG]: fasti
[2021:05:17-03:29:33]  (Global) -> ArielPnot'2cb: t
[2021:05:17-03:29:34]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: hola
[2021:05:17-03:29:35]  (Local) -> (LOCAL)[3]Freseo!|EVG: parchando suabecito
[2021:05:17-03:29:35]  (Local) -> (LOCAL)[1]buitrago: o
[2021:05:17-03:29:35]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: ñero pero mily ya tiene dueño
[2021:05:17-03:29:36]  (Local) -> (LOCAL)[1]juan: gracias
[2021:05:17-03:29:36]  (Local) -> (LOCAL)[1]buitrago: oe
[2021:05:17-03:29:37]  (Local) -> (LOCAL)[3]Sanrub20"2CB": gran hp
[2021:05:17-03:29:37]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: cuantos haz encanao
[2021:05:17-03:29:37]  (Global) -> Toloteli|2cb|#9E016Cඞ: Tjajajajajaja
[2021:05:17-03:29:38]  (Local) -> (LOCAL)[1]GATITOPEREZ: Te veno este carro
[2021:05:17-03:29:38]  (Local) -> (LOCAL)[1]oscarQlo: tiene mods?
[2021:05:17-03:29:39]  (Local) -> (LOCAL)[1]Andres_Ramires||2cb||: AJAJJA
[2021:05:17-03:29:39]  (Local) -> (LOCAL)[3]mily: que tencion
[2021:05:17-03:29:39]  (Global) -> CHOCORRAMOCAMILOP|#EB4E89ㅇㅅㅇ: #5C09AA (>ლ)
[2021:05:17-03:29:39]  (Global) -> Dayer<3: no me hable
[2021:05:17-03:29:39]  (Local) -> (LOCAL)[3]Freseo!|EVG: como asi
[2021:05:17-03:29:43]  (Global) -> GATITOPEREZ: Vendo*
[2021:05:17-03:29:43]  (Local) -> (LOCAL)[2]VirtuoXS|EVG: y es mnrpatecumbias
[2021:05:17-03:29:44]  (Local) -> (LOCAL)[2]mily: xd
[2021:05:17-03:29:44]  (Local) -> (LOCAL)[2]Freseo!|EVG: eso q tiene q ver
[2021:05:17-03:29:45]  (Local) -> (LOCAL)[1]juan: unos cuantos
[2021:05:17-03:29:45]  (Local) -> (LOCAL)[1]ArielPnot'2cb: no hermano por ese nop
[2021:05:17-03:29:46]  (Global) -> Toloteli|2cb|#9E016Cඞ: JAJAJAJAJAJAJAJAJAJA
[2021:05:17-03:29:46]  (Global) -> braiderandres: uy
[2021:05:17-03:29:47]  (Phone:SMS) -> From GleamingMule55 | To: PETROSKY | Message: si pilla jaja
[2021:05:17-03:29:49]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: ahh bien
[2021:05:17-03:29:50]  (Local) -> (LOCAL)[1]ArielPnot'2cb: si
[2021:05:17-03:29:51]  (Local) -> (LOCAL)[2]buitrago: no pana todo bien
[2021:05:17-03:29:51]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: pase whatsapp de la vida real si puede
[2021:05:17-03:29:51]  (Global) -> snyder_david: :D
[2021:05:17-03:29:52]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: suave que?
[2021:05:17-03:29:52]  (Local) -> (LOCAL)[1]oscarQlo: por este
[2021:05:17-03:29:53]  (Local) -> (LOCAL)[4]Valak!: ey q
[2021:05:17-03:29:53]  (Local) -> (LOCAL)[2]juan: sizas
[2021:05:17-03:29:54]  (Local) -> (LOCAL)[2]Peyeta'2cb: oe
[2021:05:17-03:29:54]  (Local) -> (LOCAL)[1]Valak!: solo 2cb
[2021:05:17-03:29:55]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: en resumen ud no tiene zorra
[2021:05:17-03:29:55]  (Global) -> ProfuseFire93: todo bien
[2021:05:17-03:29:55]  (Local) -> (LOCAL)[2]GATITOPEREZ: Ale
[2021:05:17-03:29:55]  (Local) -> (LOCAL)[3]mily: ?
[2021:05:17-03:29:56]  (Local) -> (LOCAL)[1]Dayer<3: q paso xd
[2021:05:17-03:29:56]  (Global) -> #7F7F7F|ADM|#FF5C00alexispagedj|#9800D1GDT!: Algun admin disponible, necesito chupar un pene
[2021:05:17-03:29:57]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: yaa
[2021:05:17-03:29:59]  (Local) -> (LOCAL)[2]juan: mas o menos
[2021:05:17-03:29:59]  (Global) -> Juanma'CarpoUdea|#FF0054丹匚丹乃: ay}
[2021:05:17-03:29:59]  (Local) -> (LOCAL)[3]GATITOPEREZ: Yon
[2021:05:17-03:30:00]  ([Msg] de FLOREZ[CDG] para comaselo(zetas): DEJA DE SER FAN HPTA Y VALLA Y SIGA FARMEANDO) -> nil
[2021:05:17-03:30:00]  (Global) -> comaselo(zetas): diga
[2021:05:17-03:30:01]  (Local) -> (LOCAL)[1]Dayer<3: nooooo
[2021:05:17-03:30:02]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: yaa
[2021:05:17-03:30:02]  (Local) -> (LOCAL)[1]Peyeta'2cb: pq quita turfs
[2021:05:17-03:30:03]  (Global) -> Toloteli|2cb|#9E016Cඞ: JJjajajajajaa
[2021:05:17-03:30:03]  (Local) -> (LOCAL)[2]Freseo!|EVG: pero si virgo jijijj
[2021:05:17-03:30:03]  (Global) -> Yon: q
[2021:05:17-03:30:04]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: listo pana
[2021:05:17-03:30:04]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: para hablar mejor por alla
[2021:05:17-03:30:04]  (Global) -> $^Lucifer^$: quien pa culiar
[2021:05:17-03:30:04]  (Phone:SMS) -> From GleamingMule55 | To: PETROSKY | Message: 3017479462
[2021:05:17-03:30:04]  (Local) -> (LOCAL)[3]GATITOPEREZ: Te veno este carro
[2021:05:17-03:30:05]  (Global) -> comaselo(zetas): pvp o miedo
[2021:05:17-03:30:05]  (Team - Services) -> (TEAM)TMSAMUEL: per
[2021:05:17-03:30:06]  (Global) -> ProfuseFire93: que dios me lo bendiga
[2021:05:17-03:30:06]  (Local) -> (LOCAL)[2]juan: si
[2021:05:17-03:30:07]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: que encanes bastante
[2021:05:17-03:30:07]  (Local) -> (LOCAL)[1]snyder_david: JAJAJJAJA
[2021:05:17-03:30:07]  (Global) -> Yon: no gracias
[2021:05:17-03:30:08]  (Local) -> (LOCAL)[2]Freseo!|EVG: un jester y un vicent
[2021:05:17-03:30:09]  (Global) -> GATITOPEREZ: Vendo*
[2021:05:17-03:30:09]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: pero no ami
[2021:05:17-03:30:09]  (Local) -> (LOCAL)[2]Freseo!|EVG: ud no
[2021:05:17-03:30:09]  (Global) -> Yon: todo bien
[2021:05:17-03:30:10]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: jajaa
[2021:05:17-03:30:11]  (Global) -> ProfuseFire93: ok
[2021:05:17-03:30:12]  (Local) -> (LOCAL)[3]Freseo!|EVG: Bv
[2021:05:17-03:30:12]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: pero yo zorra jiji
[2021:05:17-03:30:13]  (Local) -> (LOCAL)[2]juan: jaja
[2021:05:17-03:30:13]  (Global) -> FLOREZ[CDG]: DJ QUE LE PASO
[2021:05:17-03:30:13]  (Global) -> comaselo(zetas): estoy turfeando
[2021:05:17-03:30:14]  (Local) -> (LOCAL)[1]Dayer<3: maneja xd
[2021:05:17-03:30:15]  (Global) -> comaselo(zetas): ??
[2021:05:17-03:30:16]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: pero yo mesa y ud no
[2021:05:17-03:30:18]  (Local) -> (LOCAL)[3]mily: ...
[2021:05:17-03:30:20]  (Local) -> (LOCAL)[1]oscarQlo: ?
[2021:05:17-03:30:21]  (Global) -> Yon: no me interesa
[2021:05:17-03:30:22]  (Local) -> (LOCAL)[1]Peyeta'2cb: pq coje turfs rosadas
[2021:05:17-03:30:22]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: llego en ese forro
[2021:05:17-03:30:23]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: q
[2021:05:17-03:30:25]  (Local) -> (LOCAL)[1]Peyeta'2cb: o qn era
[2021:05:17-03:30:27]  (Global) -> Sanrub20"2CB": chupesela usted mismo o compre una maquinita para hacerla pajita 
[2021:05:17-03:30:28]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: Como es llama?
[2021:05:17-03:30:28]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: xd
[2021:05:17-03:30:29]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: pase la lucas mejor
[2021:05:17-03:30:29]  (Global) -> Toloteli|2cb|#9E016Cඞ: JJAAJAJAJAJAJAJA
[2021:05:17-03:30:30]  (Global) -> comaselo(zetas): yo no se
[2021:05:17-03:30:33]  (Local) -> (LOCAL)[1]TMSAMUEL: me equivoque de carril
[2021:05:17-03:30:33]  (Local) -> (LOCAL)[3]PericoHpta|AUC: ._.
[2021:05:17-03:30:35]  (Global) -> comaselo(zetas): pero no se puede o que?
[2021:05:17-03:30:36]  (Local) -> (LOCAL)[4]Toloteli|2cb: ESO JUANMA
[2021:05:17-03:30:38]  (Local) -> (LOCAL)[4]PericoHpta|AUC: aguevado
[2021:05:17-03:30:38]  (Local) -> (LOCAL)[4]Toloteli|2cb: ESO
[2021:05:17-03:30:38]  (Local) -> (LOCAL)[4]mily: nada despues le digo
[2021:05:17-03:30:41]  (Local) -> (LOCAL)[1]Dayer<3: uy
[2021:05:17-03:30:43]  (Local) -> (LOCAL)[3]juan: jsjsjs
[2021:05:17-03:30:43]  (Global) -> Toloteli|2cb|#9E016Cඞ: XD
[2021:05:17-03:30:43]  (Local) -> (LOCAL)[4]VirtuoXS|EVG: uy
[2021:05:17-03:30:44]  (Local) -> (LOCAL)[4]mily: por privado
[2021:05:17-03:30:45]  (Global) -> $^Lucifer^$: busco clan para turfear
[2021:05:17-03:30:46]  (Global) -> comaselo(zetas): yo pense que si
[2021:05:17-03:30:47]  (Local) -> (LOCAL)[1]Peyeta'2cb: si, pero 2cb y zetas son aliados
[2021:05:17-03:30:47]  (Global) -> Toloteli|2cb|#9E016Cඞ: A MIMIR
[2021:05:17-03:30:48]  (Local) -> (LOCAL)[2]GATITOPEREZ: oe
[2021:05:17-03:30:49]  (Local) -> (LOCAL)[4]mily: vea el discord
[2021:05:17-03:30:49]  (Local) -> (LOCAL)[4]VirtuoXS|EVG: como es esa vuelta que paso
[2021:05:17-03:30:52]  (Local) -> (LOCAL)[3]VirtuoXS|EVG: es bueno o malo?
[2021:05:17-03:30:53]  (Global) -> comaselo(zetas): a
[2021:05:17-03:30:57]  (Local) -> (LOCAL)[1]oscarQlo: si lo cambia?
[2021:05:17-03:30:57]  (Local) -> (LOCAL)[1]GATITOPEREZ: Te vendo este carro
[2021:05:17-03:30:58]  (Local) -> (LOCAL)[1]POPEYE: ew
[2021:05:17-03:30:58]  (Team - Services) -> (TEAM)SimpleMiter32: hablalo
[2021:05:17-03:30:59]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: 1
[2021:05:17-03:31:00]  (Global) -> Toloteli|2cb|#9E016Cඞ: jajajajajaja
[2021:05:17-03:31:01]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: vavav
[2021:05:17-03:31:02]  (Global) -> Toloteli|2cb|#9E016Cඞ: JHjajajajajahaJAJAJAJAJA
[2021:05:17-03:31:03]  (Team - Services) -> (TEAM)SimpleMiter32: cuamto
[2021:05:17-03:31:04]  (Local) -> (LOCAL)[1]mily: nda
[2021:05:17-03:31:06]  (Local) -> (LOCAL)[1]Junior.2cb: baretica?
[2021:05:17-03:31:07]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: breve
[2021:05:17-03:31:07]  (Local) -> (LOCAL)[2]GATITOPEREZ: 500k
[2021:05:17-03:31:08]  (Local) -> (LOCAL)[1]ArielPnot'2cb: el ultimo que enseño cual es?
[2021:05:17-03:31:11]  (Local) -> (LOCAL)[1]VirtuoXS|EVG: uy q
[2021:05:17-03:31:11]  (Local) -> (LOCAL)[1]damn_mind: nou bb xd
[2021:05:17-03:31:12]  (Local) -> (LOCAL)[2]GATITOPEREZ: con todo de oro
[2021:05:17-03:31:15]  (Phone:SMS) -> From PETROSKY | To: GleamingMule55 | Message: Como se lllama????
[2021:05:17-03:31:17]  (Local) -> (LOCAL)[1]Junior.2cb: la prueba es gratis
[2021:05:17-03:31:18]  (Local) -> (LOCAL)[1]Juanma'CarpoUdea: pirobo ponete el job si vas a matar policias xd
[2021:05:17-03:31:19]  (Local) -> (LOCAL)[1]oscarQlo: el hotring 3
[2021:05:17-03:31:20]  (Team - Services) -> (TEAM)SimpleMiter32: apenas soy nuevo
[2021:05:17-03:31:20]  (Local) -> (LOCAL)[1]VirtuoXS|EVG: espero no sea malo ;-;
[2021:05:17-03:31:23]  (Local) -> (LOCAL)[2]juanDA-Zcb: EZ
[2021:05:17-03:31:24]  (Global) -> VirtuoXS|EVG|#EB4E89ㅇㅅㅇ: ������������������ 
[2021:05:17-03:31:26]  (Local) -> (LOCAL)[2]juanDA-Zcb: PORSAPA
[2021:05:17-03:31:26]  (Local) -> (LOCAL)[1]Valak!: mejor se los dejo
[2021:05:17-03:31:27]  (Local) -> (LOCAL)[1]Junior.2cb: sos nueo?
[2021:05:17-03:31:29]  (Local) -> (LOCAL)[2]Peyeta'2cb: pq coje turfs
[2021:05:17-03:31:30]  (Local) -> (LOCAL)[1]GATITOPEREZ: Aaa melo
[2021:05:17-03:31:30]  (Global) -> Freseo!|EVG|#EB4E89ㅇㅅㅇ: callese
[2021:05:17-03:31:31]  (Local) -> (LOCAL)[1]Junior.2cb: nuevo?
[2021:05:17-03:31:32]  (Local) -> (LOCAL)[1]ArielPnot'2cb: pereme
[2021:05:17-03:31:37]  (Local) -> (LOCAL)[1]damn_mind: jajaja pai tengo 150 y 150 de lsd y canna pa
[2021:05:17-03:31:37]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: y que como es
[2021:05:17-03:31:41]  (Local) -> (LOCAL)[1]oscarQlo: q paso
[2021:05:17-03:31:41]  (Local) -> (LOCAL)[1]damn_mind: nounes nea
[2021:05:17-03:31:41]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: q
[2021:05:17-03:31:43]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: le doy el login o que?
[2021:05:17-03:31:43]  (Phone:SMS) -> From GleamingMule55 | To: PETROSKY | Message: listo?
[2021:05:17-03:31:43]  (Local) -> (LOCAL)[1]Junior.2cb: ale psss
[2021:05:17-03:31:44]  (Local) -> (LOCAL)[1]Dayer<3: ve
[2021:05:17-03:31:46]  (Local) -> (LOCAL)[1]Junior.2cb: f7?
[2021:05:17-03:31:46]  (Local) -> (LOCAL)[2]Juanma'CarpoUdea: kkkkkkkkkkkkkkkkkk
[2021:05:17-03:31:46]  (Local) -> (LOCAL)[1]damn_mind: bre
[2021:05:17-03:31:46]  (Team - Services) -> (TEAM)SimpleMiter32: ando pelao
[2021:05:17-03:31:47]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: nocas
[2021:05:17-03:31:48]  (Local) -> (LOCAL)[2]Valak!: jueputa
[2021:05:17-03:31:49]  (Global) -> $^Lucifer^$: busco clan para turfear please
[2021:05:17-03:31:49]  (Local) -> (LOCAL)[1]ArielPnot'2cb: por ese pero espereme
[2021:05:17-03:31:49]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: 2
[2021:05:17-03:31:50]  (Local) -> (LOCAL)[1]Junior.2cb: compra?
[2021:05:17-03:31:50]  (Local) -> (LOCAL)[1]juanDA-Zcb: NO SE MANO ESE MAN QUE ESTA HUEVON
[2021:05:17-03:31:51]  (Local) -> (LOCAL)[1]Dayer<3: pero alla no veo a nadie xd
[2021:05:17-03:31:52]  (Phone:SMS) -> From GleamingMule55 | To: PETROSKY | Message: cristian pa
[2021:05:17-03:31:52]  (Local) -> (LOCAL)[1]damn_mind: siu
[2021:05:17-03:31:53]  (Local) -> (LOCAL)[2]Valak!: no te tocaba manito
[2021:05:17-03:31:55]  (Local) -> (LOCAL)[1]Dayer<3: sera q se fueron?
[2021:05:17-03:31:56]  (Local) -> (LOCAL)[1]Junior.2cb: como es
[2021:05:17-03:31:57]  (Local) -> (LOCAL)[1]Peyeta'2cb: era el?
[2021:05:17-03:31:59]  (Local) -> (LOCAL)[1]damn_mind: no mano
[2021:05:17-03:32:01]  (Local) -> (LOCAL)[7]Toloteli|2cb: EPALDERO
[2021:05:17-03:32:01]  (Local) -> (LOCAL)[0]oscarQlo: q va hacer?
[2021:05:17-03:32:02]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00alexispagedj: hagamos touge
[2021:05:17-03:32:03]  (Global) -> Toloteli|2cb|#9E016Cඞ: ESPALDOER
[2021:05:17-03:32:04]  (Global) -> #7F7F7F|ADM|#FF0000Vnk|AUC||#9800D1GDT!: 2CB
[2021:05:17-03:32:07]  (Local) -> (LOCAL)[5]Toloteli|2cb: JAJAJJAJAJAJA
[2021:05:17-03:32:08]  (Local) -> (LOCAL)[1]snyder_david: no ahi estan jajaj
[2021:05:17-03:32:09]  (Local) -> (LOCAL)[1]Felipe's|ILLUMINATI: xdddd
[2021:05:17-03:32:11]  (Local) -> (LOCAL)[1]Junior.2cb: whats up
[2021:05:17-03:32:13]  (Local) -> (LOCAL)[2]mily: me monto?
[2021:05:17-03:32:14]  (Local) -> (LOCAL)[1]Junior.2cb: hablame
[2021:05:17-03:32:18]  (Local) -> (LOCAL)[1]Junior.2cb: tengo de todas
[2021:05:17-03:32:21]  (Local) -> (LOCAL)[1]damn_mind: nou bro no compro.es q yo tengo
[2021:05:17-03:32:23]  (Local) -> (LOCAL)[1]damn_mind: a ver
[2021:05:17-03:32:25]  (Global) -> CHOCORRAMOCAMILOP|#EB4E89ㅇㅅㅇ: #5C09AA (>ლ)
[2021:05:17-03:32:26]  (Local) -> (LOCAL)[1]damn_mind: que portas
[2021:05:17-03:32:27]  (Local) -> (LOCAL)[1]Junior.2cb: f7?
[2021:05:17-03:32:29]  (Local) -> (LOCAL)[3]mily: :V
[2021:05:17-03:32:30]  (Local) -> (LOCAL)[7]juan: QUE PASO BRO?
[2021:05:17-03:32:31]  (Local) -> (LOCAL)[1]Junior.2cb: a como vende?
[2021:05:17-03:32:31]  (Global) -> FLOREZ[CDG]: DJ UN SALUDITO A  MI PRIMA LA CULONA
[2021:05:17-03:32:32]  (Local) -> (LOCAL)[1]Dayer<3: vamo a ver
[2021:05:17-03:32:32]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: 3
[2021:05:17-03:32:38]  (Global) -> Freseo!|EVG|#EB4E89ㅇㅅㅇ: q
[2021:05:17-03:32:38]  (Local) -> (LOCAL)[3]Dayer<3: ahh
[2021:05:17-03:32:42]  (Local) -> (LOCAL)[5]Valak!: q
[2021:05:17-03:32:43]  (Local) -> (LOCAL)[1]damn_mind: nono de las otras
[2021:05:17-03:32:43]  (Global) -> Luis|CDG||#1B2ABA������: FLOREZ[CDG] XD
[2021:05:17-03:32:46]  (Team - Services) -> (TEAM)damn_mind: uvea
[2021:05:17-03:32:47]  (Local) -> (LOCAL)[3]Dayer<3: holi
[2021:05:17-03:32:48]  (Local) -> (LOCAL)[3]GATITOPEREZ: Oe
[2021:05:17-03:32:48]  (Global) -> AgreeableAcidrain83:  me puedes llevar
[2021:05:17-03:32:51]  (Local) -> (LOCAL)[3]snyder_david: mucho falseto con delirios de parcero
[2021:05:17-03:32:51]  (Team - Services) -> (TEAM)Diego-ELN: ?
[2021:05:17-03:32:54]  (Local) -> (LOCAL)[1]Junior.2cb: ahhhh
[2021:05:17-03:32:54]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: HOLAA
[2021:05:17-03:32:55]  (Team - Services) -> (TEAM)SimpleMiter32: dilo
[2021:05:17-03:32:56]  (Local) -> (LOCAL)[3]braiderandres: tas brava?
[2021:05:17-03:32:59]  (Local) -> (LOCAL)[1]Junior.2cb: ale todfo bien
[2021:05:17-03:33:02]  (Local) -> (LOCAL)[1]Junior.2cb: sisa f6
[2021:05:17-03:33:03]  (Local) -> (LOCAL)[1]damn_mind: coja esas 12
[2021:05:17-03:33:03]  (Local) -> (LOCAL)[3]Dayer<3: ño
[2021:05:17-03:33:03]  (Local) -> (LOCAL)[4]Valak!: a
[2021:05:17-03:33:07]  (Local) -> (LOCAL)[4]Valak!: a
[2021:05:17-03:33:08]  (Local) -> (LOCAL)[1]Junior.2cb: seguro?
[2021:05:17-03:33:09]  (Local) -> (LOCAL)[3]Dayer<3: era molestando
[2021:05:17-03:33:09]  (Team - Emergency) -> (TEAM)ObedientSurgeon71: como me teletramporto
[2021:05:17-03:33:11]  (Local) -> (LOCAL)[1]damn_mind: si
[2021:05:17-03:33:12]  (Local) -> (LOCAL)[2]GATITOPEREZ: Oe
[2021:05:17-03:33:13]  (Local) -> (LOCAL)[1]oscarQlo: bro necesito q hagamos eso ya q me tengo que ir
[2021:05:17-03:33:15]  (Global) -> $^Lucifer^$: busco clan para turfear
[2021:05:17-03:33:16]  (Local) -> (LOCAL)[1]Junior.2cb: ale la buena
[2021:05:17-03:33:16]  (Local) -> (LOCAL)[3]braiderandres: el parcerito nos va a dar un paseito
[2021:05:17-03:33:19]  (Local) -> (LOCAL)[1]damn_mind: bre
[2021:05:17-03:33:19]  (Local) -> (LOCAL)[2]GATITOPEREZ: Te vendo este carro
[2021:05:17-03:33:21]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: 4
[2021:05:17-03:33:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Vnk|AUC|: qlq
[2021:05:17-03:33:25]  (Local) -> (LOCAL)[1]Freseo!|EVG: ni idea de ese login
[2021:05:17-03:33:26]  (Local) -> (LOCAL)[4]Valak!: sex
[2021:05:17-03:33:27]  (Local) -> (LOCAL)[1]Freseo!|EVG: qn sos
[2021:05:17-03:33:29]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Vnk|AUC|: aa
[2021:05:17-03:33:31]  (Local) -> (LOCAL)[3]Dayer<3: pq esta calvo? D:
[2021:05:17-03:33:31]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Vnk|AUC|: sorry xd
[2021:05:17-03:33:36]  (Local) -> (LOCAL)[1]Freseo!|EVG: qn sos
[2021:05:17-03:33:38]  (Local) -> (LOCAL)[3]snyder_david: mero skin xdd
[2021:05:17-03:33:38]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF0000Vnk|AUC|: vnk
[2021:05:17-03:33:40]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF0000Vnk|AUC|: xd
[2021:05:17-03:33:45]  (Local) -> (LOCAL)[2]Freseo!|EVG: bombre real
[2021:05:17-03:33:49]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: ME ESTRESA EL AFRO YA
[2021:05:17-03:33:52]  (Local) -> (LOCAL)[3]#7F7F7F|LG|#FF0000tussy'2cb: que hacen ñero
[2021:05:17-03:33:54]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF0000Vnk|AUC|: G8
[2021:05:17-03:33:56]  (Local) -> (LOCAL)[3]Dayer<3: ahh
[2021:05:17-03:33:57]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: ENTONCES ME LO CORTE
[2021:05:17-03:33:59]  (Global) -> Juanma'CarpoUdea|#301623丹匚丹乃: '#ff0000 EJERCITO DE LIBERACION NACIONAL #00ff00 [ELN] Recluta Nuevos miembros'
[2021:05:17-03:34:01]  (Local) -> (LOCAL)[3]Dayer<3: xd
[2021:05:17-03:34:02]  (Global) -> Juanma'CarpoUdea|#301623丹匚丹乃: a
[2021:05:17-03:34:03]  (Team - Criminals) -> (TEAM)ROGER*_*K: andrea
[2021:05:17-03:34:05]  (Global) -> SuperbOx94: b
[2021:05:17-03:34:06]  (Local) -> (LOCAL)[3]braiderandres: vamos pa
[2021:05:17-03:34:06]  (Local) -> (LOCAL)[2]BajaPantys420|ELN: 5
[2021:05:17-03:34:07]  (Local) -> (LOCAL)[1]Juanma'CarpoUdea: deja de cambiar el color xd
[2021:05:17-03:34:08]  (Global) -> Maximiliano_007: muchachos como era /recign
[2021:05:17-03:34:08]  (Local) -> (LOCAL)[3]snyder_david: uy pa cambiese el pañal que huele a feo
[2021:05:17-03:34:11]  (Local) -> (LOCAL)[6]VirtuoXS|EVG: reseo
[2021:05:17-03:34:12]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: SOLO ME DEJE EL BOSITO
[2021:05:17-03:34:13]  (Global) -> #301623Valak!|#301623丹匚丹乃: a
[2021:05:17-03:34:13]  (Global) -> #CBCBCBPericoHpta|AUC|#CBCBCBЯN:  /resign
[2021:05:17-03:34:17]  (Team - Criminals) -> (TEAM)ROGER*_*K: verdad
[2021:05:17-03:34:21]  (Global) -> Maximiliano_007: todo bn
[2021:05:17-03:34:21]  (Local) -> (LOCAL)[1]GATITOPEREZ: oe
[2021:05:17-03:34:22]  (Local) -> (LOCAL)[3]Dayer<3: jajajja
[2021:05:17-03:34:25]  (Global) -> #CBCBCBPericoHpta|AUC|#CBCBCBЯN: Bre
[2021:05:17-03:34:33]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: JAJJJAAJJAJAAJJJAJAJAJA
[2021:05:17-03:34:38]  (Local) -> (LOCAL)[3]braiderandres: uy snyder este man es su hermano
[2021:05:17-03:34:39]  (Local) -> (LOCAL)[1]Valak!: cojones
[2021:05:17-03:34:40]  (Global) -> Sanrub20"2CB": cvr se daño
[2021:05:17-03:34:46]  (Local) -> (LOCAL)[3]Andres_Ramires||2cb||: BUENO YA ME LO CAMBIO
[2021:05:17-03:34:48]  (Local) -> (LOCAL)[3]snyder_david: ajajajaja
[2021:05:17-03:34:49]  (Local) -> (LOCAL)[1]ArielPnot'2cb: venga pues
[2021:05:17-03:34:54]  (Global) -> #7F7F7F|ADM|#FF5C00alexispagedj|#9800D1GDT!: pq
[2021:05:17-03:34:54]  (Local) -> (LOCAL)[1]BajaPantys420|ELN: 6
[2021:05:17-03:34:56]  (Local) -> (LOCAL)[3]Dayer<3: ponte una bonita uwu
[2021:05:17-03:34:57]  (Team - Criminals) -> (TEAM)ROGER*_*K: andrea
[2021:05:17-03:34:58]  (Global) -> #7F7F7F|ADM|#FF0000Vnk|AUC||#9800D1GDT!: dañao ta ud
[2021:05:17-03:35:01]  (Local) -> (LOCAL)[2]GATITOPEREZ: Oe
[2021:05:17-03:35:04]  (Global) -> #7F7F7F|ADM|#FF5C00alexispagedj|#9800D1GDT!: df
[2021:05:17-03:35:05]  (Local) -> (LOCAL)[5]damn_mind: ola dime
