This file was generated by Console at 2020:11:05-00:00:02



[2020:11:05-00:56:42]  (Local) -> (LOCAL)[9]|Z|~La_Loli~: eso es mio
[2020:11:05-00:56:43]  (Local) -> (LOCAL)[9](Z)LOKILLO: suetd tien todos mis carro
[2020:11:05-00:56:46]  (Local) -> (LOCAL)[9]|Z|~La_Loli~: se lo compre a megu
[2020:11:05-00:56:48]  (Local) -> (LOCAL)[9](Z)LOKILLO: se se olo dio ice?
[2020:11:05-00:56:49]  (Local) -> (LOCAL)[9][Zetas]'Londo: dodne compro este carro
[2020:11:05-00:56:52]  (Local) -> (LOCAL)[9](Z)LOKILLO: a peldon
[2020:11:05-00:56:55]  (Local) -> (LOCAL)[8]|Z|~La_Loli~: megu me lo vendio
[2020:11:05-00:56:57]  (Global) -> [2cb]Cronos.PGLO: No lo veo
[2020:11:05-00:56:59]  (Local) -> (LOCAL)[8][Zetas]'Londo: gomez
[2020:11:05-00:57:02]  (Global) -> Taison: Si me los presta o q
[2020:11:05-00:57:03]  (Local) -> (LOCAL)[9][Zetas]'Londo: a
[2020:11:05-00:57:06]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FFFF00COSTELAND|Orgalor~2cb|: ey
[2020:11:05-00:57:06]  (Local) -> (LOCAL)[3]MZ/vendoArepas: a
[2020:11:05-00:57:08]  (Local) -> (LOCAL)[3]|DJ|Royal: bueno
[2020:11:05-00:57:09]  (Local) -> (LOCAL)[1]2cb'ARETE: ya
[2020:11:05-00:57:13]  (Local) -> (LOCAL)[3]|DJ|Royal: espere
[2020:11:05-00:57:15]  (Local) -> (LOCAL)[3][2cb]Cronos.PGLO: Fino
[2020:11:05-00:57:16]  (Global) -> Taison: A SZS GRACIAS
[2020:11:05-00:57:17]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FFFF00COSTELAND|Orgalor~2cb|: quien sos
[2020:11:05-00:57:20]  (Local) -> (LOCAL)[4]|DJ|Royal: no fue ust el man que ofrecio 1.5 XD
[2020:11:05-00:57:24]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FFFF00COSTELAND|Orgalor~2cb|: solo 2cb
[2020:11:05-00:57:24]  (Phone:SMS) -> From [BGW]'Actual'Raquetaso | To: [BGW]CHOCORAMOCAMILOP | Message: oe ay le envio los 5 palos que dije que venia a amter al banco solo que ese bug no me deja meterlos yo tonces te los paso yo a usted y los metes ok?
[2020:11:05-00:57:25]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: En que?
[2020:11:05-00:57:28]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FFFF00COSTELAND|Orgalor~2cb|: gorroneas
[2020:11:05-00:57:30]  (Local) -> (LOCAL)[4]|DJ|Royal: bueno no importa
[2020:11:05-00:57:32]  (Local) -> (LOCAL)[4]|DJ|Royal: cual queire?
[2020:11:05-00:57:33]  (Phone:SMS) -> From [BGW]'Actual'Raquetaso | To: [BGW]CHOCORAMOCAMILOP | Message: :v
[2020:11:05-00:57:35]  (Local) -> (LOCAL)[3]MZ/vendoArepas: ya q hacemo
[2020:11:05-00:57:42]  (Local) -> (LOCAL)[1]|DJ|JBlack.: eo
[2020:11:05-00:57:44]  (Local) -> (LOCAL)[9][Z]Siracusa: No esta mi esposo:(?
[2020:11:05-00:57:46]  (Phone:SMS) -> From [BGW]'Actual'Raquetaso | To: [BGW]CHOCORAMOCAMILOP | Message: se los envio ya o que?
[2020:11:05-00:57:46]  (Local) -> (LOCAL)[5][2cb]Cronos.PGLO: Cual es el precio de cada uno?
[2020:11:05-00:57:47]  (Local) -> (LOCAL)[1]|DJ|JBlack.: hagame un catorse
[2020:11:05-00:57:51]  (Global) -> 2cb'ViejoRichard: uy k
[2020:11:05-00:57:51]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: eo hagamos algo
[2020:11:05-00:57:52]  (Local) -> (LOCAL)[1]|DJ|JBlack.: a fuera hay tombos?
[2020:11:05-00:57:53]  (Phone:SMS) -> From [BGW]'Actual'Raquetaso | To: [BGW]CHOCORAMOCAMILOP | Message: ?
[2020:11:05-00:57:54]  (Local) -> (LOCAL)[5]|DJ|Royal: el vicent de 25 millones negociables
[2020:11:05-00:57:54]  (Local) -> (LOCAL)[1]GT|FranciscoBY: no
[2020:11:05-00:57:58]  (Local) -> (LOCAL)[1]GT|FranciscoBY: jajaja
[2020:11:05-00:57:58]  (Global) -> Taison: PATRULLEMOS
[2020:11:05-00:57:59]  (Local) -> (LOCAL)[10](Z)LOKILLO: oe
[2020:11:05-00:58:00]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: /stopanim
[2020:11:05-00:58:01]  (Local) -> (LOCAL)[4]|DJ|Royal: el del banshe 8 millones neogicables
[2020:11:05-00:58:05]  (Local) -> (LOCAL)[3]|DJ|Royal: el del hermes 1 millon
[2020:11:05-00:58:06]  (Local) -> (LOCAL)[1]GT|FranciscoBY: pero esta un amn dando balo
[2020:11:05-00:58:07]  (Global) -> |DJ|JBlack.: segurisimo
[2020:11:05-00:58:09]  (Team - Unemployed) -> (TEAM)|MZ|soyFelkov: /animstop
[2020:11:05-00:58:10]  (Local) -> (LOCAL)[1]GT|FranciscoBY: bala*
[2020:11:05-00:58:13]  (Local) -> (LOCAL)[3]|DJ|Royal: el del roadtrain 1,2 millones
[2020:11:05-00:58:14]  (Local) -> (LOCAL)[0]|DJ|JBlack.: vamos con toda
[2020:11:05-00:58:14]  (Local) -> (LOCAL)[3](Z)LOKILLO: eo
[2020:11:05-00:58:18]  (Local) -> (LOCAL)[3]MZ/vendoArepas: gva pa parar animacion es con T
[2020:11:05-00:58:18]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000Llanerito: dime
[2020:11:05-00:58:20]  (Local) -> (LOCAL)[3]MZ/vendoArepas: no con U
[2020:11:05-00:58:21]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Muestreme los 2 ultimos
[2020:11:05-00:58:22]  (Local) -> (LOCAL)[4]|DJ|Royal: y ya
[2020:11:05-00:58:24]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF0000Llanerito: digale a candonga pa
[2020:11:05-00:58:25]  (Local) -> (LOCAL)[7](Z)LOKILLO: candogang onta
[2020:11:05-00:58:29]  (Local) -> (LOCAL)[7](Z)LOKILLO: espere aqui
[2020:11:05-00:58:30]  (Local) -> (LOCAL)[7]#7F7F7F|CVR|#FF0000Llanerito: anda por alla
[2020:11:05-00:58:31]  (Global) -> JuanSe73: se pueden cerrar las ventanas de youtube del celular? 
[2020:11:05-00:58:33]  (Local) -> (LOCAL)[5](Z)LOKILLO: y hablamso
[2020:11:05-00:58:33]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: ya lose
[2020:11:05-00:58:40]  (Local) -> (LOCAL)[3]MZ/vendoArepas: nu
[2020:11:05-00:58:46]  (Local) -> (LOCAL)[4]|DJ|Royal: estos dos son
[2020:11:05-00:58:47]  (Local) -> (LOCAL)[3]MZ/vendoArepas: estoy q me muero mk
[2020:11:05-00:58:50]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: En cuanto el Hermes?
[2020:11:05-00:58:50]  (Local) -> (LOCAL)[3]MZ/vendoArepas: no me peguess
[2020:11:05-00:58:50]  (Global) -> Taison: CUANTO VA LE TYZER?
[2020:11:05-00:58:50]  (Global) -> (Z)LOKILLO: candonga
[2020:11:05-00:58:58]  (Local) -> (LOCAL)[1]2cb'ARETE: 240
[2020:11:05-00:58:59]  (Local) -> (LOCAL)[4]|DJ|Royal: 1.5
[2020:11:05-00:59:00]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: VENGA REGENERE
[2020:11:05-00:59:03]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Suena
[2020:11:05-00:59:04]  (Local) -> (LOCAL)[4]|DJ|Royal: a no
[2020:11:05-00:59:05]  (Global) -> [EVG]Fakita: eterno
[2020:11:05-00:59:06]  (Local) -> (LOCAL)[4]|DJ|Royal: ano
[2020:11:05-00:59:08]  (Global) -> Taison: PILAS
[2020:11:05-00:59:09]  (Local) -> (LOCAL)[4]|DJ|Royal: el q te me come
[2020:11:05-00:59:12]  (Team - Unemployed) -> (TEAM)|MZ|soyFelkov: VENI
[2020:11:05-00:59:13]  (Local) -> (LOCAL)[3]MZ/vendoArepas: no c puede
[2020:11:05-00:59:13]  (Local) -> (LOCAL)[4]|DJ|Royal: le interesa o q
[2020:11:05-00:59:15]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: VENI
[2020:11:05-00:59:23]  (Local) -> (LOCAL)[3]MZ/vendoArepas: q?
[2020:11:05-00:59:25]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Sisas
[2020:11:05-00:59:26]  (Team - Criminals) -> (TEAM)[Zetas]'Londo: /shader
[2020:11:05-00:59:28]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: a darle vida
[2020:11:05-00:59:30]  (Local) -> (LOCAL)[3]MZ/vendoArepas: me mato?
[2020:11:05-00:59:32]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: no
[2020:11:05-00:59:33]  (Local) -> (LOCAL)[1]2cb'ARETE: compre chaleco
[2020:11:05-00:59:34]  (Local) -> (LOCAL)[4](Z)LOKILLO: aiudeme a buscar a candogna
[2020:11:05-00:59:45]  (Local) -> (LOCAL)[5]|Z|~La_Loli~: no esta aca
[2020:11:05-00:59:47]  (Local) -> (LOCAL)[5]|DJ|JBlack.: a ver este
[2020:11:05-00:59:51]  (Global) -> (Z)LOKILLO: candonga
[2020:11:05-01:00:03]  (Local) -> (LOCAL)[4]|DJ|JBlack.: UY
[2020:11:05-01:00:04]  (Local) -> (LOCAL)[3]|DJ|Satania: arrestame pls
[2020:11:05-01:00:06]  (Local) -> (LOCAL)[4]|DJ|JBlack.: cuanto esta nave
[2020:11:05-01:00:07]  (Local) -> (LOCAL)[4]|DJ|Royal: uy
[2020:11:05-01:00:09]  (Local) -> (LOCAL)[4]|DJ|Royal: cuanto da
[2020:11:05-01:00:11]  (Local) -> (LOCAL)[4]|DJ|JBlack.: esta si me gusto
[2020:11:05-01:00:14]  (Local) -> (LOCAL)[3]|DJ|Satania: ya que
[2020:11:05-01:00:16]  (Local) -> (LOCAL)[0]|COSTELAND|Briham|2cB|: u
[2020:11:05-01:00:17]  (Local) -> (LOCAL)[4]|DJ|JBlack.: le doy 1$
[2020:11:05-01:00:21]  (Local) -> (LOCAL)[5]|DJ|Royal: 1 palo rata
[2020:11:05-01:00:24]  (Local) -> (LOCAL)[5]CAPU|penecabezon: ei
[2020:11:05-01:00:29]  (Local) -> (LOCAL)[2](Z)LOKILLO: pana mi chiva
[2020:11:05-01:00:29]  (Local) -> (LOCAL)[4]|DJ|Royal: a
[2020:11:05-01:00:30]  (Global) -> |DJ|JBlack.: diaz
[2020:11:05-01:00:31]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Vale 300k segun dijeron los 2cb
[2020:11:05-01:00:32]  (Global) -> |DJ|JBlack.: como hablo por ahí
[2020:11:05-01:00:35]  (Global) -> [Zetas]'Londo: con que carros puedo poner el efecto shaders
[2020:11:05-01:00:37]  (Local) -> (LOCAL)[4]|DJ|Royal: en tienda
[2020:11:05-01:00:42]  (Local) -> (LOCAL)[4](Z)LOKILLO: loli profavor
[2020:11:05-01:00:43]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Re rata
[2020:11:05-01:00:45]  (Local) -> (LOCAL)[4]|Z|~La_Loli~: lokillo sige de canson y le pego un pepazo
[2020:11:05-01:00:45]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: jajaja
[2020:11:05-01:00:47]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: no puedes
[2020:11:05-01:00:48]  (Local) -> (LOCAL)[0]|MZ|soyFelkov: /gc donde lo recojo
[2020:11:05-01:00:51]  (Local) -> (LOCAL)[4]|DJ|Royal: papi esta full tuneado
[2020:11:05-01:00:54]  (Local) -> (LOCAL)[5]|Z|~La_Loli~: atras
[2020:11:05-01:00:54]  (Local) -> (LOCAL)[5][Z]Siracusa: aún esta lo de colgarse?
[2020:11:05-01:00:55]  (Local) -> (LOCAL)[5]CAPU|penecabezon: compran un sandking
[2020:11:05-01:00:56]  (Local) -> (LOCAL)[5][Z]Siracusa: abajo
[2020:11:05-01:00:57]  (Local) -> (LOCAL)[5]|Z|~La_Loli~: siracusa
[2020:11:05-01:01:00]  (Local) -> (LOCAL)[5]|Z|~La_Loli~: por detras
[2020:11:05-01:01:00]  (Global) -> Taison: vamos compañero
[2020:11:05-01:01:02]  (Local) -> (LOCAL)[5]|Z|~La_Loli~: como megu
[2020:11:05-01:01:03]  (Team - Criminals) -> (TEAM)|COSTELAND|Matteo[2cb]: /MODS
[2020:11:05-01:01:05]  (Local) -> (LOCAL)[4]|DJ|JBlack.: este esta como bonito
[2020:11:05-01:01:06]  (Local) -> (LOCAL)[4][2cb]Cronos.PGLO: Melo
[2020:11:05-01:01:06]  (Local) -> (LOCAL)[5]CAPU|penecabezon: ?
[2020:11:05-01:01:06]  (Local) -> (LOCAL)[5][Z]Siracusa: ola megu
[2020:11:05-01:01:06]  (Local) -> (LOCAL)[5]|DJ|Royal: no
[2020:11:05-01:01:12]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00Megu: Holap
[2020:11:05-01:01:13]  (Local) -> (LOCAL)[3](Z)LOKILLO: no loli usted sabe lo feo es que le robe a un un carro como cuando ice el robo su sunrise
[2020:11:05-01:01:14]  (Global) -> |DJ|Royal: VENDO VINCENT
[2020:11:05-01:01:17]  (Local) -> (LOCAL)[3]CAPU|penecabezon: ei
[2020:11:05-01:01:19]  (Local) -> (LOCAL)[3]CAPU|penecabezon: compran un sandking
[2020:11:05-01:01:20]  (Global) -> (Z)LOKILLO: royal caunto
[2020:11:05-01:01:25]  (Local) -> (LOCAL)[3]|DJ|JBlack.: digame jovensito
[2020:11:05-01:01:25]  (Global) -> (Z)LOKILLO: ROYAL
[2020:11:05-01:01:29]  (Global) -> |DJ|Royal: caiga al hospital central de ls
[2020:11:05-01:01:30]  (Global) -> |Z|~La_Loli~: royal que queria
[2020:11:05-01:01:31]  (Global) -> Taison: COMPAÑEROS A PATRULLAR
[2020:11:05-01:01:33]  (Global) -> [BGW]JulianGg: DIAZ
[2020:11:05-01:01:34]  (Local) -> (LOCAL)[4]CAPU|penecabezon: compran un sandking
[2020:11:05-01:01:35]  (Local) -> (LOCAL)[0]2cb'pinina: JAJAJAJA
[2020:11:05-01:01:38]  (Local) -> (LOCAL)[4]|DJ|JBlack.: cuanto la vende
[2020:11:05-01:01:41]  (Local) -> (LOCAL)[0]2cb'pinina: ñero se cayó re chistoso
[2020:11:05-01:01:41]  (Global) -> Diaz: a
[2020:11:05-01:01:42]  (Local) -> (LOCAL)[5]Taison: Arete montecee
[2020:11:05-01:01:43]  (Global) -> (Z)LOKILLO: ROYAL ES QUE TOY TUERFEANDO
[2020:11:05-01:01:44]  (Local) -> (LOCAL)[3]CAPU|penecabezon: 4,5
[2020:11:05-01:01:49]  (Global) -> [BGW]JulianGg: No hay pa grabar?
[2020:11:05-01:01:49]  (Local) -> (LOCAL)[3]|DJ|JBlack.: cara
[2020:11:05-01:01:50]  (Local) -> (LOCAL)[3]CAPU|penecabezon: full
[2020:11:05-01:01:52]  (Global) -> (Z)LOKILLO: YA ARITA LE ACAIGO
[2020:11:05-01:01:53]  (Global) -> [BGW]JulianGg: estoy desparchao
[2020:11:05-01:01:58]  (Global) -> Diaz: na :/
[2020:11:05-01:02:00]  (Global) -> |DJ|Royal: afk un rato
[2020:11:05-01:02:04]  (Global) -> [BGW]JulianGg: :C
[2020:11:05-01:02:08]  (Global) -> (Z)LOKILLO: VALE
[2020:11:05-01:02:14]  (Local) -> (LOCAL)[2]|DJ|JBlack.: Uy oficial
[2020:11:05-01:02:16]  (Local) -> (LOCAL)[2]|DJ|JBlack.: Digame
[2020:11:05-01:02:17]  (Local) -> (LOCAL)[1]Santiagonorrea: A
[2020:11:05-01:02:17]  (Global) -> [BGW]JulianGg: me avisa
[2020:11:05-01:02:22]  (Global) -> [EVG]ElChapo: alguien me puede decir que puedo hacer si uno de mis carros no me aparece en el inventario
[2020:11:05-01:02:22]  (Global) -> Taison: Una requisa
[2020:11:05-01:02:22]  (Local) -> (LOCAL)[2]|DJ|JBlack.: [* Observó a los oficiales *]
[2020:11:05-01:02:25]  (Local) -> (LOCAL)[3](Z)LOKILLO: LOLI RPAIDO QUE TNEOG QUE IR A VER EL CARRO
[2020:11:05-01:02:25]  (Local) -> (LOCAL)[1]Santiagonorrea: Q LAAAG
[2020:11:05-01:02:27]  (Local) -> (LOCAL)[3](Z)LOKILLO: DE ROYAL
[2020:11:05-01:02:27]  (Local) -> (LOCAL)[1]MZ/vendoArepas: fuimos
[2020:11:05-01:02:33]  (Global) -> Taison: Se puede bajar de el vehiculo?
[2020:11:05-01:02:33]  (Local) -> (LOCAL)[4]|DJ|JBlack.: Ihm, [* mientras miró el retrovisor *]
[2020:11:05-01:02:34]  (Global) -> JuanConG: dele refresh
[2020:11:05-01:02:40]  (Local) -> (LOCAL)[3]|DJ|JBlack.: Sí, si [* asustado *] dejeme estaciono bien
[2020:11:05-01:02:41]  (Local) -> (LOCAL)[3](Z)LOKILLO: Y LOLI DEME MI IJUPTUA CHIVA YO MRIO COMO COSNEVESO A FABIO
[2020:11:05-01:02:45]  (Global) -> (BGW)carlomarlo15: tal vez lo vendiste por accidente
[2020:11:05-01:02:45]  (Global) -> #7F7F7F|CVR|#FF5C00Llanerito: chapo mira si esta en el trabajo de la grua cerca al aeropuerto
[2020:11:05-01:02:48]  (Local) -> (LOCAL)[3](Z)LOKILLO: CONVESO
[2020:11:05-01:02:50]  (Local) -> (LOCAL)[3]|Z|~La_Loli~: no
[2020:11:05-01:02:58]  (Local) -> (LOCAL)[3]|DJ|JBlack.: [* Quito el seguro & bajó del vehículo *]
[2020:11:05-01:03:02]  (Local) -> (LOCAL)[3]2cb'ARETE: circule
[2020:11:05-01:03:04]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Chao
[2020:11:05-01:03:05]  (Global) -> Taison: A la pared porfavor
[2020:11:05-01:03:07]  (Local) -> (LOCAL)[2][2cb]Cronos.PGLO: Ahi si entra pirobo
[2020:11:05-01:03:07]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Chapo
[2020:11:05-01:03:07]  (Local) -> (LOCAL)[1][EVG]ElChapo: todo biennn
[2020:11:05-01:03:08]  (Local) -> (LOCAL)[2]KlausN: mlp
[2020:11:05-01:03:09]  (Local) -> (LOCAL)[1]MZ/vendoArepas: bajame aa
[2020:11:05-01:03:11]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Dónde estás te llevo
[2020:11:05-01:03:13]  (Local) -> (LOCAL)[3]|DJ|JBlack.: Ihm... cla claro.. [* caminó *]
[2020:11:05-01:03:14]  (Global) -> JuanConG: relax
[2020:11:05-01:03:15]  (Local) -> (LOCAL)[2]KlausN: triple hpta
[2020:11:05-01:03:15]  (Global) -> #7F7F7F|CVR|#FF5C00Llanerito: posiblemente se lo llevo la grupa chapo
[2020:11:05-01:03:20]  (Local) -> (LOCAL)[2][2cb]Cronos.PGLO: No me le de la R hijo mio+
[2020:11:05-01:03:28]  (Local) -> (LOCAL)[2]MZ/vendoArepas: baje del tdo
[2020:11:05-01:03:29]  (Global) -> #7F7F7F|CVR|#FF5C00Llanerito: ricardo
[2020:11:05-01:03:38]  (Local) -> (LOCAL)[2]MZ/vendoArepas: y el santi?
[2020:11:05-01:03:39]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Capitán
[2020:11:05-01:03:39]  (Global) -> YURI: ea
[2020:11:05-01:03:41]  (Local) -> (LOCAL)[1]|DJ|JBlack.: Cuidado con tocarme el bulto
[2020:11:05-01:03:42]  (Local) -> (LOCAL)[1]2cb'ARETE: REQUISO RAPIDAMENTE
[2020:11:05-01:03:44]  (Global) -> [EVG]ElChapo: ricardo estoy por la T
[2020:11:05-01:03:49]  (Local) -> (LOCAL)[3][Zetas]Matachivos: hola
[2020:11:05-01:03:50]  (Local) -> (LOCAL)[1][2cb]Cronos.PGLO: Adios hijito, bendiciones a la mama
[2020:11:05-01:03:50]  (Local) -> (LOCAL)[3][Zetas]Matachivos: xd
[2020:11:05-01:03:51]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Voy por vos
[2020:11:05-01:03:53]  (Local) -> (LOCAL)[1][2cb]Cronos.PGLO: Adios hijito, bendiciones a la mama
[2020:11:05-01:03:54]  (Global) -> [EVG]ElChapo: recojame que estoy a pie
[2020:11:05-01:03:59]  (Local) -> (LOCAL)[1]|DJ|JBlack.: El bulto de la corbata, no sea pervertido [* ríe *]
[2020:11:05-01:04:02]  (Local) -> (LOCAL)[1]2cb'ARETE: listo mijo siga
[2020:11:05-01:04:03]  (Global) -> #7F7F7F|CVR|#FF5C00Llanerito: ya?
[2020:11:05-01:04:03]  (Local) -> (LOCAL)[2]|MZ|soyFelkov: ole vamos pa otro lado
[2020:11:05-01:04:06]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Gracias capitán
[2020:11:05-01:04:09]  (Local) -> (LOCAL)[1]|DJ|JBlack.: Bueno señor oficial [* camina *]
[2020:11:05-01:04:11]  (Global) -> #7F7F7F|CVR|#FF5C00Llanerito: dale pa
[2020:11:05-01:04:19]  (Global) -> [BGW]JulianGg: epa 
[2020:11:05-01:04:21]  (Global) -> |DJ|JBlack.: epa
[2020:11:05-01:04:22]  (Global) -> [BGW]JulianGg: EPA HPPPPPPPPPPPPPPPPP
[2020:11:05-01:04:29]  (Global) -> [Zetas]Matachivos: uy no
[2020:11:05-01:04:30]  (Global) -> |DJ|JBlack.: Ricardo
[2020:11:05-01:04:32]  (Global) -> |DJ|JBlack.: Que fue se me perdio
[2020:11:05-01:04:34]  (Global) -> |DJ|JBlack.: donde anda?
[2020:11:05-01:04:34]  (Global) -> [Zetas]Matachivos: ese internet de briham que
[2020:11:05-01:04:34]  (Local) -> (LOCAL)[3]MZ/vendoArepas: jaime
[2020:11:05-01:04:37]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: Ey
[2020:11:05-01:04:40]  (Local) -> (LOCAL)[1][EVG]ElChapo: marica lo raro es que nunca me lo cogio un chupa y fui a mecanico y nada
[2020:11:05-01:04:42]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Ando ayudando en algo JBlack, wait
[2020:11:05-01:04:43]  (Local) -> (LOCAL)[3]MZ/vendoArepas: estas bien jaime?
[2020:11:05-01:04:45]  (Local) -> (LOCAL)[1]2cbestebalux: aaa
[2020:11:05-01:04:46]  (Local) -> (LOCAL)[1]#005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: no?
[2020:11:05-01:04:49]  (Local) -> (LOCAL)[1]#005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: ya le diste refresh?
[2020:11:05-01:04:51]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: Rotate esos 10k o el tatonazo
[2020:11:05-01:04:52]  (Local) -> (LOCAL)[3]|MZ|DonEloy: toy bn
[2020:11:05-01:04:52]  (Local) -> (LOCAL)[1][EVG]ElChapo: si
[2020:11:05-01:05:04]  (Local) -> (LOCAL)[3]MZ/vendoArepas: feliz jagulin
[2020:11:05-01:05:16]  (Global) -> |DJ|JBlack.: Okey
[2020:11:05-01:05:19]  (Local) -> (LOCAL)[3]MZ/vendoArepas: oe
[2020:11:05-01:05:25]  (Local) -> (LOCAL)[1]#005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: saque 20k del banco de la gang
[2020:11:05-01:05:28]  (Local) -> (LOCAL)[3]MZ/vendoArepas: vamos pa la rueda de la fortuna berriondo
[2020:11:05-01:05:35]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: Rotate esos 10k o el tatonazo
[2020:11:05-01:05:36]  (Local) -> (LOCAL)[3]MZ/vendoArepas: en long beach
[2020:11:05-01:05:37]  (Local) -> (LOCAL)[3]|MZ|soyFelkov: yo los llevo
[2020:11:05-01:05:40]  (Global) -> #7F7F7F|CVR|#FF8C00ReizerB: alguien necesita a un staff?
[2020:11:05-01:05:43]  (Local) -> (LOCAL)[1]|DJ|Satania: ?
[2020:11:05-01:05:43]  (Global) -> |DJ|JBlack.: io
[2020:11:05-01:05:44]  (Local) -> (LOCAL)[3]|MZ|DonEloy: mine
[2020:11:05-01:05:46]  (Local) -> (LOCAL)[3]MZ/vendoArepas: vamos en carro
[2020:11:05-01:05:47]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: Yo
[2020:11:05-01:05:49]  (Local) -> (LOCAL)[3]MZ/vendoArepas: o en motos
[2020:11:05-01:05:49]  (Global) -> 2cb'pinina: qn me arresta
[2020:11:05-01:05:53]  (Global) -> 2cb'pinina: s
[2020:11:05-01:05:55]  (Local) -> (LOCAL)[2](Z)LOKILLO: LLANERITO
[2020:11:05-01:05:57]  (Local) -> (LOCAL)[2]|DJ|JBlack.: hola loquito
[2020:11:05-01:05:59]  (Global) -> [2cb]Cronos.PGLO: Yo
[2020:11:05-01:05:59]  (Local) -> (LOCAL)[2]|DJ|JBlack.: dañe el carro
[2020:11:05-01:06:05]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF8C00ReizerB: solo bala
[2020:11:05-01:06:06]  (Local) -> (LOCAL)[3](Z)LOKILLO: Y CON GUARACHA NO SE PEUDE AHBLAR?
[2020:11:05-01:06:07]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Khausu: dame l plata
[2020:11:05-01:06:07]  (Local) -> (LOCAL)[2]|DJ|JBlack.: le quite la velocidad que le puso bala xd
[2020:11:05-01:06:07]  (Global) -> |DJ|Royal: aa volvi
[2020:11:05-01:06:11]  (Local) -> (LOCAL)[2](Z)LOKILLO: APRA LO DE MIS CHIA
[2020:11:05-01:06:11]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF8C00ReizerB: solo bala
[2020:11:05-01:06:12]  (Local) -> (LOCAL)[2]|DJ|JBlack.: le puse hyd xd
[2020:11:05-01:06:13]  (Global) -> |DJ|Royal: VENDO VINCENT
[2020:11:05-01:06:16]  (Global) -> YURI: metido
[2020:11:05-01:06:17]  (Global) -> [FEC][MG]Coziud: yo nencesito un staff que me quiera
[2020:11:05-01:06:18]  (Global) -> [EVG]Fakita: presio
[2020:11:05-01:06:22]  (Local) -> (LOCAL)[3]MZ/vendoArepas: el premio papi
[2020:11:05-01:06:22]  (Local) -> (LOCAL)[1][EVG]ElChapo: pere que se descargo el pc
[2020:11:05-01:06:22]  (Global) -> [Zetas]Matachivos: Deberian prohibirles turfear a los costeland , que hpta internet tan malparido
[2020:11:05-01:06:27]  (Local) -> (LOCAL)[1]#005F55|#00D3BDLG#005F55|#FF5C00[EVG]RicardoJorge: jajaja va
[2020:11:05-01:06:28]  (Local) -> (LOCAL)[1]|DJ|Satania: segun la ley no tienes derecho a quitarme algo que es mio
[2020:11:05-01:06:31]  (Global) -> [EVG]Fakita: XD
[2020:11:05-01:06:32]  (Global) -> |DJ|Royal: Caiga al gospital central para el precio
[2020:11:05-01:06:32]  (Local) -> (LOCAL)[7][Zetas]Matachivos: hola
[2020:11:05-01:06:33]  (Local) -> (LOCAL)[1]2cb'ElSocito: oe
