This file was generated by Console at 2020:08:31-07:23:23



[2020:08:31-16:43:30]  (Global) -> (NoNd)ratix86: HASKI CHIMBEANDO OTRA VEZ
[2020:08:31-16:43:32]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: kuanto
[2020:08:31-16:43:37]  (Local) -> (LOCAL)[4]DonYorman: hola
[2020:08:31-16:43:38]  (Local) -> (LOCAL)[2][ZETAS]Madera: oe
[2020:08:31-16:43:40]  (Global) -> (NoNd)ratix86: TENGO SCREEN SHOT
[2020:08:31-16:43:40]  (Local) -> (LOCAL)[3]Willow-:(: hl
[2020:08:31-16:43:40]  (Global) -> [ZETAS]ELARAGAN41: ocampo vende mera chimba de carros xdd
[2020:08:31-16:43:41]  (Global) -> AlonsoAlzate: 100k y dos picos 
[2020:08:31-16:43:43]  (Global) -> Haski_Scott: asjsaasjjasjas
[2020:08:31-16:43:44]  (Global) -> (NoNd)ratix86: DEL BABOSO ESE
[2020:08:31-16:43:45]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: pase foto
[2020:08:31-16:43:46]  (Global) -> (NoNd)LiLPussy: JAJAJAJAJAJ LOS COSSTEÑOS NO DCEN ESO MRK HP
[2020:08:31-16:43:46]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: ps
[2020:08:31-16:43:49]  (Global) -> (NoNd)ratix86: POR DONDE LA PASO
[2020:08:31-16:43:53]  (Global) -> (NoNd)ratix86: MIRELO
[2020:08:31-16:43:53]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: discord
[2020:08:31-16:43:54]  (Global) -> Haski_Scott: te lo regalo
[2020:08:31-16:43:55]  (Global) -> (NoNd)ratix86: MIRELO
[2020:08:31-16:43:58]  (Local) -> (LOCAL)[2]Orgalor: oe
[2020:08:31-16:43:59]  (Global) -> (NoNd)LiLPussy: ROTALO A PORN HUB
[2020:08:31-16:43:59]  (Local) -> (LOCAL)[2]Orgalor: espere
[2020:08:31-16:43:59]  (Global) -> PowerfulBroom8: ZETAS = GAY
[2020:08:31-16:44:01]  (Local) -> (LOCAL)[2]DonYorman: oe
[2020:08:31-16:44:02]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: Jmmm hask
[2020:08:31-16:44:02]  (Local) -> (LOCAL)[2]DonYorman: dale
[2020:08:31-16:44:03]  (Local) -> (LOCAL)[2]Orgalor: me consigo espos 50k
[2020:08:31-16:44:04]  (Local) -> (LOCAL)[1][COSTELAND]TapiasJt<3: asistente
[2020:08:31-16:44:04]  (Global) -> Haski_Scott: pa q sigas jodiendo
[2020:08:31-16:44:06]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: toco jailearlo ps
[2020:08:31-16:44:07]  (Global) -> SmokeSoda: XDDDDDDDDDD
[2020:08:31-16:44:09]  (Global) -> Haski_Scott: ratix hpta
[2020:08:31-16:44:10]  (Global) -> Haski_Scott: nooo
[2020:08:31-16:44:10]  (Local) -> (LOCAL)[1][COSTELAND]TapiasJt<3: respete los rangos
[2020:08:31-16:44:11]  (Global) -> (NoNd)ratix86: QUEDESE QUIETO OME
[2020:08:31-16:44:11]  (Global) -> Linero: buenas
[2020:08:31-16:44:14]  (Global) -> Haski_Scott: a ratix tambien
[2020:08:31-16:44:14]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: sii toco
[2020:08:31-16:44:18]  (Global) -> Haski_Scott: ese pirobo jode mucho
[2020:08:31-16:44:20]  (Global) -> (NoNd)ratix86: YO NO HE HECHO ANDA :/
[2020:08:31-16:44:21]  (Global) -> (NoNd)LiLPussy: HASKI  ES MERO CANSON OME
[2020:08:31-16:44:23]  (Global) -> (NoNd)ratix86: NADA
[2020:08:31-16:44:23]  (Global) -> Haski_Scott: y yo lo jodo y ahi pone quejas
[2020:08:31-16:44:27]  (Local) -> (LOCAL)[2][CAPU]CornizoReclutado: oal
[2020:08:31-16:44:29]  (Global) -> Haski_Scott: jsjsajas
[2020:08:31-16:44:29]  (Global) -> (NoNd)LiLPussy: ARO EL RATIX ANDA SANO
[2020:08:31-16:44:31]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Francine98: ola
[2020:08:31-16:44:32]  (Global) -> (NoNd)ratix86: QUIEN LO MANDA A NO DEJAR CAMELLAR
[2020:08:31-16:44:32]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: bno
[2020:08:31-16:44:33]  (Global) -> Haski_Scott: pues bueno
[2020:08:31-16:44:36]  (Global) -> Haski_Scott: jaileame
[2020:08:31-16:44:36]  (Global) -> Linero: tapias tireme un chiste
[2020:08:31-16:44:38]  (Global) -> Haski_Scott: lo merezco
[2020:08:31-16:44:44]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: o confiensan los dos o los dos van pa la cana x 1000 segundos
[2020:08:31-16:44:44]  (Global) -> (NoNd)ratix86: ./
[2020:08:31-16:44:47]  (Global) -> (NoNd)ratix86: HEY
[2020:08:31-16:44:48]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 10 segundos pa  digan
[2020:08:31-16:44:51]  (Global) -> (NoNd)ratix86: PORQUE YO
[2020:08:31-16:44:52]  (Global) -> [COSTELAND]TapiasJt<3: que le dijo un perro a otro perro
[2020:08:31-16:44:54]  (Global) -> Haski_Scott: AMBOS ESTAMOS JODIENDO
[2020:08:31-16:44:57]  (Global) -> (NoNd)ratix86: :/
[2020:08:31-16:44:59]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: bno
[2020:08:31-16:44:59]  (Global) -> Haski_Scott: ENTONCES JAILEANOS A LOS DOS
[2020:08:31-16:45:00]  (Global) -> Linero: no lo se, que dijo?
[2020:08:31-16:45:01]  (Global) -> (NoNd)LiLPussy: JAJJAJAJAJAJAJAA
[2020:08:31-16:45:01]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 5
[2020:08:31-16:45:02]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: Orgalor
[2020:08:31-16:45:02]  (Global) -> (NoNd)ratix86: NO
[2020:08:31-16:45:03]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 4
[2020:08:31-16:45:05]  (Global) -> (NoNd)ratix86: YO NO
[2020:08:31-16:45:06]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 3
[2020:08:31-16:45:07]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 2
[2020:08:31-16:45:10]  (Global) -> (NoNd)ratix86: HEY ADMIN QUE VERGA
[2020:08:31-16:45:10]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: 1
[2020:08:31-16:45:10]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: vamos a negociar o q
[2020:08:31-16:45:10]  (Global) -> [COSTELAND]TapiasJt<3: me culié a tu mamá
[2020:08:31-16:45:11]  (Global) -> Linero: arranque de estos tombos hijueputa
[2020:08:31-16:45:12]  (Global) -> Tribilin: mucho faltonero ratix
[2020:08:31-16:45:12]  (Global) -> [COSTELAND]TapiasJt<3: jasjajsja
[2020:08:31-16:45:14]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: bno los dos
[2020:08:31-16:45:15]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: ao
[2020:08:31-16:45:17]  (Global) -> Haski_Scott: sii
[2020:08:31-16:45:18]  (Global) -> Haski_Scott: justicia
[2020:08:31-16:45:19]  (Global) -> Tribilin: malparido ratix falton
[2020:08:31-16:45:20]  (Global) -> (RCA)GustavoPetro: oe
[2020:08:31-16:45:20]  (Global) -> (NoNd)ratix86: :(
[2020:08:31-16:45:21]  (Local) -> (LOCAL)[7]DonYorman: buena
[2020:08:31-16:45:22]  (Global) -> [CAPU]TampicoUwU: quitao loko
[2020:08:31-16:45:26]  (Local) -> (LOCAL)[7]DonYorman: mierda
[2020:08:31-16:45:26]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: uy kieto
[2020:08:31-16:45:27]  (Local) -> (LOCAL)[1][CAPU]CornizoReclutado: venga
[2020:08:31-16:45:34]  (Global) -> (RCA)GustavoPetro: pa que
[2020:08:31-16:45:34]  (Global) -> Haski_Scott: f
[2020:08:31-16:45:35]  (Global) -> (NoNd)ratix86: :(
[2020:08:31-16:45:36]  (Local) -> (LOCAL)[7]Willow-:(: haaaaa
[2020:08:31-16:45:38]  (Global) -> (NoNd)LiLPussy: HASKI PERRA
[2020:08:31-16:45:39]  (Local) -> (LOCAL)[12]#7F7F7F|CVR|#FF7C00 KevinOcampo: bajese ps
[2020:08:31-16:45:42]  (Global) -> (NoNd)ratix86: VOY PRESO POR DENUNCIAR ?
[2020:08:31-16:45:43]  (Global) -> DonYorman: orgalor ayuda
[2020:08:31-16:45:43]  (Local) -> (LOCAL)[13]#7F7F7F|CVR|#FF7C00 KevinOcampo: o kick
[2020:08:31-16:45:43]  (Global) -> Haski_Scott: jmmm y ratix no lo veo por acá
[2020:08:31-16:45:44]  (Local) -> (LOCAL)[3]Orgalor: oe
[2020:08:31-16:45:44]  (Local) -> (LOCAL)[1][CAPU]CornizoReclutado: le muestro algo que hay arriba
[2020:08:31-16:45:45]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: my man
[2020:08:31-16:45:46]  (Local) -> (LOCAL)[1][CAPU]CornizoReclutado: es un secreto
[2020:08:31-16:45:47]  (Local) -> (LOCAL)[7]Orgalor: weillow
[2020:08:31-16:45:47]  (Local) -> (LOCAL)[6]DonYorman: soltame por favor
[2020:08:31-16:45:49]  (Local) -> (LOCAL)[7]Orgalor: usba
[2020:08:31-16:45:49]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: haski
[2020:08:31-16:45:51]  (Global) -> (RCA)GustavoPetro: jajaj tan guurvon
[2020:08:31-16:45:51]  (Global) -> Haski_Scott: solo me jailearon a mi
[2020:08:31-16:45:53]  (Global) -> Haski_Scott: kieto
[2020:08:31-16:45:53]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: tenes pruebas??????????????????????????
[2020:08:31-16:45:56]  (Global) -> (NoNd)ratix86: si
[2020:08:31-16:45:58]  (Global) -> Haski_Scott: no
[2020:08:31-16:45:59]  (Global) -> (NoNd)ratix86: ya mando fotos
[2020:08:31-16:46:00]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: ud no
[2020:08:31-16:46:01]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: haski
[2020:08:31-16:46:03]  (Global) -> Haski_Scott: pq yo no soy ponequejas sapo lambon
[2020:08:31-16:46:03]  (Local) -> (LOCAL)[1]DonYorman: oe
[2020:08:31-16:46:05]  (Global) -> Haski_Scott: ese man me jode
[2020:08:31-16:46:06]  (Global) -> Felipe12: oye
[2020:08:31-16:46:07]  (Global) -> Haski_Scott: y yo jodo
[2020:08:31-16:46:08]  (Local) -> (LOCAL)[3]DonYorman: te doy 20
[2020:08:31-16:46:08]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: XDDDDD
[2020:08:31-16:46:09]  (Global) -> Haski_Scott: que quiere que haga
[2020:08:31-16:46:09]  (Global) -> (NoNd)ratix86: ya las mando a discord
[2020:08:31-16:46:10]  (Local) -> (LOCAL)[2]DonYorman: k
[2020:08:31-16:46:10]  (Global) -> Haski_Scott: jsajasjasja
[2020:08:31-16:46:11]  (Global) -> Felipe12: oye
[2020:08:31-16:46:12]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: lambon te dijeron
[2020:08:31-16:46:13]  (Global) -> (NoNd)LiLPussy: NADA EL HASKI NO TIENE PRUEBAS PORQUE EL RATIX NO HIZO NADA OME
[2020:08:31-16:46:16]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Francine98: q se hizo el hpta Macintosh
[2020:08:31-16:46:17]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: sii a haski ya lo jailee
[2020:08:31-16:46:17]  (Local) -> (LOCAL)[3][CAPU]CornizoReclutado: oal #873BF9Francine98
[2020:08:31-16:46:18]  (Local) -> (LOCAL)[1]DonYorman: una estrella tengo
[2020:08:31-16:46:22]  (Global) -> Haski_Scott: lilpussy deja de ser traidor ome
[2020:08:31-16:46:24]  (Global) -> Haski_Scott: jailea ps a ratix
[2020:08:31-16:46:25]  (Global) -> (NoNd)ratix86: ok por donde mando las pruebas ?
[2020:08:31-16:46:25]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: bno lilpussy tetigo
[2020:08:31-16:46:27]  (Global) -> Felipe12: oye, poli
[2020:08:31-16:46:28]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: oe
[2020:08:31-16:46:28]  (Global) -> Haski_Scott: q ese pirobo estaba jodiendo
[2020:08:31-16:46:29]  (Local) -> (LOCAL)[3][CAPU]CornizoReclutado: pq no lo puedo matar
[2020:08:31-16:46:29]  (Global) -> PowerfulBroom8: Hey
[2020:08:31-16:46:30]  (Local) -> (LOCAL)[3][CAPU]CornizoReclutado: aaaaaaa
[2020:08:31-16:46:32]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: dejense curar
[2020:08:31-16:46:32]  (Team - Unemployed) -> (TEAM)Felipe12: una pregunta
[2020:08:31-16:46:33]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: otro testigo de ratix?????????????
[2020:08:31-16:46:33]  (Global) -> Tribilin: malparidos faltones de mierda ratix y pussy
[2020:08:31-16:46:34]  (Global) -> (NoNd)LiLPussy: JAJAJAJAJAJAJAJ MENTIRRA
[2020:08:31-16:46:34]  (Global) -> DonYorman: orgalor
[2020:08:31-16:46:34]  (Global) -> QuaintFox48: yamhesoyam
[2020:08:31-16:46:35]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Francine98: oj se matan dentro q se buguean
[2020:08:31-16:46:36]  (Global) -> PowerfulBroom8: Decimelo
[2020:08:31-16:46:37]  (Global) -> Haski_Scott: ofendido con kevin oampo
[2020:08:31-16:46:38]  (Global) -> Felipe12: señor agente
[2020:08:31-16:46:41]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: pq yo
[2020:08:31-16:46:41]  (Global) -> (NoNd)ratix86: si el lil.pussy esta de testigo
[2020:08:31-16:46:44]  (Global) -> Haski_Scott: como me va a jailear a mi solo
[2020:08:31-16:46:45]  (Global) -> (NoNd)LiLPussy: ESOS DOS HP ANDABAN JODENDO
[2020:08:31-16:46:46]  (Global) -> ElVagoFumanchu: me pregunto si de una caida en la moto se moriria
[2020:08:31-16:46:47]  (Global) -> Haski_Scott: q pirobo mas pato
[2020:08:31-16:46:48]  (Global) -> PowerfulBroom8: e socio
[2020:08:31-16:46:51]  (Global) -> (NoNd)LiLPussy: NO NADA YO NO VI NADA
[2020:08:31-16:46:52]  (Global) -> PowerfulBroom8: Donde consigo el taser?
[2020:08:31-16:46:53]  (Global) -> CarranchanSanguino: eo
[2020:08:31-16:46:54]  (Global) -> [ZETAS]ELARAGAN41: oe ocampo a ese se le puede poner aleron o se le jode a la velociti ?
[2020:08:31-16:46:54]  (Global) -> Haski_Scott: viendoq ue ratix tambien estaba jodiendo
[2020:08:31-16:46:55]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: bien
[2020:08:31-16:46:57]  (Global) -> Felipe12: como puedo ser policia nacional con el patrocino de cigarrillos?
[2020:08:31-16:47:00]  (Global) -> CarranchanSanguino: en el ammu
[2020:08:31-16:47:00]  (Global) -> [CAPU]CornizoReclutado: France98 ese hpta esta bugeado
[2020:08:31-16:47:02]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: oe
[2020:08:31-16:47:02]  (Global) -> Willow-:(: tobmo
[2020:08:31-16:47:04]  (Global) -> (NoNd)LiLPussy: ARO LO DOS ESTABN JODIENOD
[2020:08:31-16:47:04]  (Local) -> (LOCAL)[3][CAPU]CornizoReclutado: k
[2020:08:31-16:47:05]  (Global) -> Jessica_R: RATIS ESTA JODIENDO TAMBIEN
[2020:08:31-16:47:05]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: dejese curar
[2020:08:31-16:47:06]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: ps ese es el tope de velocidad pa
[2020:08:31-16:47:06]  (Global) -> CarranchanSanguino: 9mm silenciada
[2020:08:31-16:47:06]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: qn
[2020:08:31-16:47:07]  (Global) -> Haski_Scott: y 600 segundos
[2020:08:31-16:47:08]  (Local) -> (LOCAL)[3][CAPU]CornizoReclutado: bno
[2020:08:31-16:47:09]  (Global) -> PowerfulBroom8: Epa
[2020:08:31-16:47:09]  (Global) -> (NoNd)ratix86: wtf
[2020:08:31-16:47:13]  (Global) -> Haski_Scott: me hubiera mandado a la dimension 0 mejor
[2020:08:31-16:47:14]  (Global) -> Felipe12: como puedo ser policia nacional con el patrocino de cigarrillos?
[2020:08:31-16:47:16]  (Global) -> Haski_Scott: pa seguir pescando
[2020:08:31-16:47:21]  (Global) -> [ZETAS]ELARAGAN41: brev
[2020:08:31-16:47:23]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: bno ahi gritense los dos
[2020:08:31-16:47:23]  (Global) -> (NoNd)ratix86: JUEPUTA MAS NUNCA DENUNCIO EN ESTE SERVER ALGO
[2020:08:31-16:47:26]  (Global) -> ElVagoFumanchu: estos tombos joden mucho
[2020:08:31-16:47:27]  (Local) -> (LOCAL)[2]DonYorman: soltame ome
[2020:08:31-16:47:28]  (Global) -> Haski_Scott: JAJAJAJAJAJ
[2020:08:31-16:47:29]  (Local) -> (LOCAL)[1][COSTELAND]TapiasJt<3: oea
[2020:08:31-16:47:30]  (Global) -> Felipe12: señor agente
[2020:08:31-16:47:30]  (Global) -> Haski_Scott: POR CANSON HPTA
[2020:08:31-16:47:32]  (Global) -> GordoTonny: HOLA A TODOS, DISCULPEN SOY NUEVO 
[2020:08:31-16:47:33]  (Global) -> Haski_Scott: ASOLAPADO DE MRDA
[2020:08:31-16:47:33]  (Local) -> (LOCAL)[1][COSTELAND]TapiasJt<3: oe
[2020:08:31-16:47:33]  (Global) -> Felipe12: como puedo ser policia nacional con el patrocino de cigarrillos?
[2020:08:31-16:47:36]  (Global) -> Felipe12: ?
[2020:08:31-16:47:37]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Francine98: vamos
[2020:08:31-16:47:38]  (Local) -> (LOCAL)[2][CAPU]CornizoReclutado: como seria para matar tombos
[2020:08:31-16:47:39]  (Local) -> (LOCAL)[2]DonYorman: deja de correr y llevame en carro
[2020:08:31-16:47:43]  (Global) -> GordoTonny: CHICOS QUE TRABAJO DA BUEN DINERO
[2020:08:31-16:47:44]  (Global) -> (RTS)Polo: SOPLAMONDA
[2020:08:31-16:47:45]  (Global) -> Tribilin: la buena sornero
[2020:08:31-16:47:45]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF7C00 Francine98: de una
[2020:08:31-16:47:46]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: si siguen
[2020:08:31-16:47:46]  (Local) -> (LOCAL)[3][COSTELAND]TapiasJt<3: bien
[2020:08:31-16:47:48]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: los kickeo
[2020:08:31-16:47:53]  (Global) -> Haski_Scott: yo estaré sano
[2020:08:31-16:47:53]  (Local) -> (LOCAL)[3]DonYorman: matalo
[2020:08:31-16:47:55]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: si joden
[2020:08:31-16:47:55]  (Global) -> Haski_Scott: ero si a mi me joden
[2020:08:31-16:47:56]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: más
[2020:08:31-16:47:57]  (Global) -> Haski_Scott: yo jodo
[2020:08:31-16:48:01]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: los baneo x 12 horas
[2020:08:31-16:48:01]  (Global) -> (NoNd)LiLPussy: HASKI QUE TAL LA CARCEL CON EL RATIX?
[2020:08:31-16:48:01]  (Global) -> (RCA)GustavoPetro: A LAS DT SE LE PUEDE MODIFICAR EL MOTOR???
[2020:08:31-16:48:04]  (Global) -> Haski_Scott: no soy de poner quejas
[2020:08:31-16:48:07]  (Global) -> (NoNd)LiLPussy: CULE CANSON 
[2020:08:31-16:48:08]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: si joden mas de las 12 los baneo x 24 
[2020:08:31-16:48:11]  (Global) -> Haski_Scott: está fresca
[2020:08:31-16:48:16]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: si joden mas x 24 los meto por 72
[2020:08:31-16:48:17]  (Global) -> Haski_Scott: bueno kevin
[2020:08:31-16:48:18]  (Global) -> Felipe12: me dices xd
[2020:08:31-16:48:19]  (Global) -> Haski_Scott: la buena
[2020:08:31-16:48:19]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: van a seguir o q
[2020:08:31-16:48:22]  (Global) -> [ZETAS]ELARAGAN41: ajajajajaj mejor callesen ya q si no ban por 1 mes
[2020:08:31-16:48:24]  (Global) -> [CAPU]CornizoReclutado: a
[2020:08:31-16:48:25]  (Global) -> Haski_Scott: por jailear a ese hpta
[2020:08:31-16:48:29]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: van a seguir o no
[2020:08:31-16:48:30]  (Global) -> Haski_Scott: q no voy a seguir ome
[2020:08:31-16:48:32]  (Global) -> Haski_Scott: ese man me jode
[2020:08:31-16:48:34]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: q si van a seguir
[2020:08:31-16:48:34]  (Global) -> [CAPU]CornizoReclutado: soy yo o esta bugeada la motosierra'
[2020:08:31-16:48:35]  (Global) -> Haski_Scott: y te aviso
[2020:08:31-16:48:36]  (Global) -> [CAPU]CornizoReclutado: ?
[2020:08:31-16:48:38]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: q si van a seguir dije
[2020:08:31-16:48:43]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: par de maricos
[2020:08:31-16:48:46]  (Global) -> Haski_Scott: que no voy a seguir omee
[2020:08:31-16:48:47]  (Global) -> PABLITO2100: kevinnnnn
[2020:08:31-16:48:49]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: aaaaaaaaaa
[2020:08:31-16:48:53]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: ud ratix
[2020:08:31-16:48:53]  (Global) -> (RTS)Polo: BUENA BOB
[2020:08:31-16:48:54]  (Global) -> Haski_Scott: oe kevin
[2020:08:31-16:48:55]  (Global) -> PABLITO2100: kevviiiiiiinnnnnn ocampoooooooooo
[2020:08:31-16:48:57]  (Global) -> Haski_Scott: donde está ratix
[2020:08:31-16:48:59]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: q paos pablito
[2020:08:31-16:49:01]  (Global) -> Haski_Scott: que no lo veo por acá
[2020:08:31-16:49:05]  (Global) -> PABLITO2100: puede venir?
[2020:08:31-16:49:10]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: espere
[2020:08:31-16:49:12]  (Global) -> DonYorman: willow donde andas
[2020:08:31-16:49:20]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: qqqqqqqqqqq ratix
[2020:08:31-16:49:26]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: está en dimension 8127123
[2020:08:31-16:49:27]  (Global) -> Haski_Scott: oe donde está ratix
[2020:08:31-16:49:28]  (Global) -> #7F7F7F|CVR|#FF7C00 KevinOcampo: pirobo
[2020:08:31-16:49:32]  (Global) -> Haski_Scott: y pq a el lo mandó allá
[2020:08:31-16:49:32]  (Global) -> (RTS)Polo: en mi pene
[2020:08:31-16:49:36]  (Global) -> Haski_Scott: y a mi a esta hpta carcel
[2020:08:31-16:49:38]  (Global) -> Haski_Scott: sea serio gonorrea
[2020:08:31-16:49:39]  (Global) -> Willow-:(: cana
[2020:08:31-16:49:39]  (Local) -> (LOCAL)[4]DonYorman: oe
[2020:08:31-16:49:44]  (Local) -> (LOCAL)[5]SOLDADOJALD: mine arreglemos
[2020:08:31-16:49:44]  (Global) -> Felipe12: ywau
[2020:08:31-16:49:45]  (Global) -> Haski_Scott: no ve q ese pirobo pouede seguir pescando
[2020:08:31-16:49:46]  (Global) -> (RTS)Polo: llore bb
[2020:08:31-16:49:47]  (Local) -> (LOCAL)[6]SOLDADOJALD: affuera
[2020:08:31-16:49:47]  (Local) -> (LOCAL)[5]DonYorman: dime
[2020:08:31-16:49:53]  (Global) -> Haski_Scott: ola
[2020:08:31-16:49:55]  (Local) -> (LOCAL)[6]DonYorman: sube orgalor
[2020:08:31-16:49:56]  (Global) -> (NoNd)LiLPussy: HEY HASKI LOCA GUARDE EL BARCO PODRIDO ESE  OME
[2020:08:31-16:49:56]  (Global) -> Willow-:(: yorman canao
[2020:08:31-16:49:58]  (Global) -> [CAPU]CornizoReclutado: francine esta bugeada la motosierra
[2020:08:31-16:50:01]  (Local) -> (LOCAL)[6]Orgalor: mk espewre
[2020:08:31-16:50:01]  (Global) -> [CAPU]CornizoReclutado: no baja vida
[2020:08:31-16:50:04]  (Local) -> (LOCAL)[6]Orgalor: falta la plata
[2020:08:31-16:50:05]  (Global) -> (PEPESTFA)Prexto: Oiga
[2020:08:31-16:50:08]  (Global) -> (PEPESTFA)Prexto: Muchas gracias
[2020:08:31-16:50:09]  (Local) -> (LOCAL)[4]DonYorman: dime soldado
[2020:08:31-16:50:10]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: lmao
[2020:08:31-16:50:15]  (Global) -> Felipe12: como se apaga un coche?
[2020:08:31-16:50:15]  (Global) -> [ZETAS]ELARAGAN41: JAJAJAJAJA
[2020:08:31-16:50:16]  (Global) -> #7F7F7F|CVR|#FF7C00 Francine98: en job criminal sí quita vida
[2020:08:31-16:50:19]  (Global) -> #7F7F7F|CVR|#A9A9A9 KevinOcampo: estos manes no cumplen
[2020:08:31-16:50:19]  (Local) -> (LOCAL)[4]Orgalor: ya lñlego
[2020:08:31-16:50:19]  (Global) -> Felipe12: y
[2020:08:31-16:50:20]  (Global) -> Haski_Scott: cual barco, si ese barco es lo mas de lindo
[2020:08:31-16:50:20]  (Global) -> PABLITO2100: kevin lo estoy esperando
[2020:08:31-16:50:20]  (Global) -> #7F7F7F|CVR|#A9A9A9 KevinOcampo: q gonorrea
[2020:08:31-16:50:26]  (Global) -> Haski_Scott: oe kevin
[2020:08:31-16:50:27]  (Global) -> PowerfulBroom8: Medico
[2020:08:31-16:50:28]  (Local) -> (LOCAL)[6][COSTELAND]TapiasJt<3: ENGA
[2020:08:31-16:50:29]  (Local) -> (LOCAL)[1]Felipe12: como se apaga un coche?
[2020:08:31-16:50:30]  (Global) -> Haski_Scott: traiga a ratix a la cana
[2020:08:31-16:50:31]  (Global) -> (PEPESTFA)Prexto: Muchas gracias
[2020:08:31-16:50:33]  (Global) -> DonYorman: willow
[2020:08:31-16:50:33]  (Global) -> Haski_Scott: como q dimension 0
[2020:08:31-16:50:36]  (Global) -> (PEPESTFA)Prexto: yo solo quiero disfrutar del juego
[2020:08:31-16:50:37]  (Global) -> Haski_Scott: puede seguir pescando
[2020:08:31-16:50:38]  (Local) -> (LOCAL)[1]AlonsoAlzate: de que?
[2020:08:31-16:50:43]  (Global) -> Willow-:(: q paso
[2020:08:31-16:50:44]  (Global) -> (NoNd)LiLPussy: ese barco andaa bien  ocidado ome
[2020:08:31-16:50:47]  (Local) -> (LOCAL)[3]DonYorman: hola
