This file was generated by Console at 2020:11:16-00:00:00



[2020:11:16-02:33:04]  (Global) -> 2cb-todoroki: pape todavia vamos aseguir
[2020:11:16-02:33:05]  (Local) -> (LOCAL)[1]EVG|Jhojan: qqq
[2020:11:16-02:33:07]  (Local) -> (LOCAL)[1][Zetas]'Londo: carlos ud aqui
[2020:11:16-02:33:08]  (Local) -> (LOCAL)[1][NAZI]C4rtex: qqqq
[2020:11:16-02:33:08]  (Local) -> (LOCAL)[1]EVG|Jhojan: has
[2020:11:16-02:33:10]  (Global) -> #7F7F7F|CVR|#FF5C00lauraaa:(: q inventas amigo Seb
[2020:11:16-02:33:14]  (Global) -> #005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: #17F90FMUCHAS GRACIAS A TODOS POR PARTICIPAR DEL PARO, LOGRAMOS BAJAR A REIZER DE LVL 4
[2020:11:16-02:33:15]  (Global) -> #7F7F7F|CVR|#FF5C00Seb: ayer lo hice
[2020:11:16-02:33:16]  (Local) -> (LOCAL)[1]EVG|Jhojan: pa q eso
[2020:11:16-02:33:17]  (Local) -> (LOCAL)[20]Yandrix: zorra
[2020:11:16-02:33:18]  (Global) -> [EVG]Javier: #000000 Hola
[2020:11:16-02:33:21]  (Local) -> (LOCAL)[1][NAZI]C4rtex: pa q no lo coja otro xd
[2020:11:16-02:33:22]  (Local) -> (LOCAL)[1]EVG|Jhojan: ya me arresto+
[2020:11:16-02:33:24]  (Local) -> (LOCAL)[4]CAPU.|.penecabezon: NA
[2020:11:16-02:33:28]  (Local) -> (LOCAL)[13]LocaHp: q gono
[2020:11:16-02:33:29]  (Local) -> (LOCAL)[1]2cb~>Walter: abajoa
[2020:11:16-02:33:31]  (Local) -> (LOCAL)[2]EVG|Jhojan: no me encane
[2020:11:16-02:33:31]  (Global) -> #005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: #17F90FMUCHAS GRACIAS A TODOS POR PARTICIPAR DEL PARO, LOGRAMOS BAJAR A REIZER DE LVL 4
[2020:11:16-02:33:32]  (Local) -> (LOCAL)[1]2cb~>Walter: vaya
[2020:11:16-02:33:33]  (Local) -> (LOCAL)[1]2cb~>Walter: vaya
[2020:11:16-02:33:35]  (Local) -> (LOCAL)[20]#7F7F7F|CVR|#FF5C00lauraaa:(: joder Yandrix deja de ecadir arresto
[2020:11:16-02:33:38]  (Local) -> (LOCAL)[3][NAZI]C4rtex: nah
[2020:11:16-02:33:40]  (Local) -> (LOCAL)[17]2cb'|_JuanDa10_|: JAJAJAJAJAJAJAJAJJAJAJA
[2020:11:16-02:33:41]  (Local) -> (LOCAL)[1]2cb~>Walter: la de abajo
[2020:11:16-02:33:46]  (Global) -> [Z]~$Fabio_vidal69$:)~: comooo
[2020:11:16-02:33:50]  (Global) -> [CAPU]PapuCaliche: OJALA BAJEN A REIZER B DE LVL 4
[2020:11:16-02:33:52]  (Local) -> (LOCAL)[1]EVG|Jhojan: el job
[2020:11:16-02:33:56]  (Local) -> (LOCAL)[1]EVG|Jhojan: y matamos
[2020:11:16-02:33:56]  (Local) -> (LOCAL)[10]LocaHp: ai
[2020:11:16-02:34:01]  (Global) -> GASTERLIBRE: #FF0000  MZ MARCHA POR LA VIDA COLOMBIANA Y DE CVR
[2020:11:16-02:34:02]  (Local) -> (LOCAL)[15]solo_ciclax: lo tenes bloqueado
[2020:11:16-02:34:03]  (Global) -> #005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: #17F90FMUCHAS GRACIAS A TODOS POR PARTICIPAR DEL PARO, LOGRAMOS BAJAR A REIZER DE LVL 4
[2020:11:16-02:34:03]  (Global) -> [Z]~$Fabio_vidal69$:)~: mero envidioso jajaj
[2020:11:16-02:34:04]  (Local) -> (LOCAL)[1][NAZI]C4rtex: ale
[2020:11:16-02:34:10]  (Global) -> #7F7F7F|CVR|#FF5C00Seb: Parceros ya se acabo el evento
[2020:11:16-02:34:13]  (Global) -> #7F7F7F|CVR|#FF5C00Seb: No mas spam
[2020:11:16-02:34:13]  (Global) -> GASTERLIBRE: QUE VIVA EL PARO NACIONAL HPTA
[2020:11:16-02:34:15]  (Global) -> [EVG].DJ-NICO-PRESTIGE: #01f2e5 NO MATEN GENTE HPTAS......
[2020:11:16-02:34:16]  (Global) -> Yandrix: el gobierno de extrema derecha de Balaclava nos beneficia a todos los grandes inversionistas
[2020:11:16-02:34:18]  (Global) -> Yandrix: Balaclava presidente 2022, Por un CVR Capitalista
[2020:11:16-02:34:18]  (Global) -> [Z]~$Fabio_vidal69$:)~: cual spam
[2020:11:16-02:34:20]  (Global) -> Yandrix: Balaclava Uribista!!!
[2020:11:16-02:34:22]  (Global) -> (BGW)andrew: siiiiiiiii
[2020:11:16-02:34:25]  (Global) -> [Z]~$Fabio_vidal69$:)~: spam es decir mas de 3 veces algo
[2020:11:16-02:34:25]  (Global) -> [CAPU]PapuCaliche: cállate yandrix por Dios
[2020:11:16-02:34:30]  (Local) -> (LOCAL)[1]2cb'Python: a snipear
[2020:11:16-02:34:33]  (Local) -> (LOCAL)[4]2cbScrimboy: A
[2020:11:16-02:34:34]  (Global) -> Yandrix: silencio niño
[2020:11:16-02:34:36]  (Local) -> (LOCAL)[1][NAZI]C4rtex: oiga vaga
[2020:11:16-02:34:37]  (Local) -> (LOCAL)[4]solo_ciclax: que viva hp
[2020:11:16-02:34:38]  (Global) -> [EVG]RorroPirroro: joderque canson caliche
[2020:11:16-02:34:42]  (Local) -> (LOCAL)[1][NAZI]C4rtex: dijo q no iba a jugar
[2020:11:16-02:34:44]  (Local) -> (LOCAL)[1][NAZI]C4rtex: y vea
[2020:11:16-02:34:45]  (Local) -> (LOCAL)[1]GASTERLIBRE: ola
[2020:11:16-02:34:46]  (Global) -> oscar: esta rola es una chimba
[2020:11:16-02:34:48]  (Local) -> (LOCAL)[1]EVG|Jhojan: qqqq
[2020:11:16-02:34:49]  (Local) -> (LOCAL)[1]GASTERLIBRE: tenes gang?
[2020:11:16-02:34:55]  (Local) -> (LOCAL)[1]solo_ciclax: no
[2020:11:16-02:34:56]  (Local) -> (LOCAL)[1]EVG|Jhojan: cuando
[2020:11:16-02:34:57]  (Local) -> (LOCAL)[1][NAZI]C4rtex: si descargo lol
[2020:11:16-02:34:59]  (Local) -> (LOCAL)[1][NAZI]C4rtex: ?
[2020:11:16-02:35:02]  (Local) -> (LOCAL)[1]GASTERLIBRE: te quieres unir a la mia?
[2020:11:16-02:35:04]  (Global) -> Yandrix: AVALENCIA
[2020:11:16-02:35:04]  (Local) -> (LOCAL)[1]EVG|Rosco: chito
[2020:11:16-02:35:09]  (Local) -> (LOCAL)[1]EVG|Rosco: reizer
[2020:11:16-02:35:11]  (Local) -> (LOCAL)[1]EVG|Jhojan: nonas
[2020:11:16-02:35:13]  (Global) -> Avalencia: OE
[2020:11:16-02:35:13]  (Local) -> (LOCAL)[1]EVG|Jhojan: el martes
[2020:11:16-02:35:15]  (Local) -> (LOCAL)[1][NAZI]C4rtex: pq
[2020:11:16-02:35:17]  (Local) -> (LOCAL)[5]Avalencia: OE
[2020:11:16-02:35:18]  (Global) -> 2cb~>Walter: t
[2020:11:16-02:35:19]  (Local) -> (LOCAL)[6]Avalencia: OE
[2020:11:16-02:35:21]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00FUMARASA: xddd
[2020:11:16-02:35:22]  (Local) -> (LOCAL)[1]EVG|Jhojan: pq mis hermanos chimbean
[2020:11:16-02:35:24]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00FUMARASA: me siento mal
[2020:11:16-02:35:25]  (Local) -> (LOCAL)[6]Avalencia: OE
[2020:11:16-02:35:26]  (Local) -> (LOCAL)[1][NAZI]C4rtex: pq
[2020:11:16-02:35:26]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00FUMARASA: mk
[2020:11:16-02:35:27]  (Local) -> (LOCAL)[1]EVG|Jhojan: por descargar lol
[2020:11:16-02:35:29]  (Global) -> Yandrix: AVALENCIA
[2020:11:16-02:35:31]  (Global) -> Diosmedez: homosexual 
[2020:11:16-02:35:31]  (Local) -> (LOCAL)[1]EVG|Rosco: sera que hago algo
[2020:11:16-02:35:32]  (Local) -> (LOCAL)[1]GASTERLIBRE: si?
[2020:11:16-02:35:32]  (Global) -> 2cb-dagarbimba: AAAAAAAAAAAAAAAAAAAAAAA
[2020:11:16-02:35:32]  (Global) -> Avalencia: DIGA YANDRIX
[2020:11:16-02:35:32]  (Local) -> (LOCAL)[1]solo_ciclax: no porque mme ban a meter a una
[2020:11:16-02:35:34]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: sientate bien
[2020:11:16-02:35:35]  (Local) -> (LOCAL)[8]Avalencia: Oe nea
[2020:11:16-02:35:36]  (Local) -> (LOCAL)[1]EVG|Jhojan: y el martes no estan
[2020:11:16-02:35:36]  (Local) -> (LOCAL)[1]GASTERLIBRE: mm
[2020:11:16-02:35:38]  (Local) -> (LOCAL)[1]GASTERLIBRE: a cual?
[2020:11:16-02:35:39]  (Local) -> (LOCAL)[10]Avalencia: usted es el de lso grafitis?
[2020:11:16-02:35:42]  (Local) -> (LOCAL)[11]Avalencia: esos del cucuta?
[2020:11:16-02:35:42]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: ¿Qué?
[2020:11:16-02:35:44]  (Local) -> (LOCAL)[1]EVG|Rosco: el que llegue donde este yo le doy un palo
[2020:11:16-02:35:45]  (Global) -> Yandrix: LE TENGO UN CARRO
[2020:11:16-02:35:47]  (Local) -> (LOCAL)[9]CAPU|Elmenor: nonas
[2020:11:16-02:35:49]  (Local) -> (LOCAL)[1]solo_ciclax: los del sur
[2020:11:16-02:35:50]  (Global) -> Avalencia: Ya horita yandrix
[2020:11:16-02:35:50]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: ahhh perdon
[2020:11:16-02:35:51]  (Local) -> (LOCAL)[1]EVG|Rosco: por eso me cambie el nombre
[2020:11:16-02:35:52]  (Local) -> (LOCAL)[1][NAZI]C4rtex: jjjjja a qn joden por eso
[2020:11:16-02:35:54]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: Hágale
[2020:11:16-02:35:55]  (Global) -> Yandrix: OK
[2020:11:16-02:35:57]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: Hasta el monte akina
[2020:11:16-02:35:59]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: Subamos jajaja
[2020:11:16-02:36:01]  (Local) -> (LOCAL)[1]GASTERLIBRE: a bueno, quien es el patron de esa gang?
[2020:11:16-02:36:04]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: Ahhh pero paila el tele
[2020:11:16-02:36:04]  (Global) -> [BGW]CARDING: yandrix cual
[2020:11:16-02:36:05]  (Local) -> (LOCAL)[1]EVG|Jhojan: son menores, pero yo dije q cada uno solo podia descargar u n juego xdd
[2020:11:16-02:36:09]  (Local) -> (LOCAL)[1]EVG|Rosco: sisas
[2020:11:16-02:36:09]  (Local) -> (LOCAL)[0]EVG|Jhojan: para q me corra el mta
[2020:11:16-02:36:12]  (Local) -> (LOCAL)[10]Avalencia: oe
[2020:11:16-02:36:12]  (Local) -> (LOCAL)[1](BGW)andrew: mierda donde estamos?
[2020:11:16-02:36:13]  (Local) -> (LOCAL)[1]EVG|Rosco: toca un lugar x
[2020:11:16-02:36:14]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00Seb: Venga lo llevo a un lugar alejado
[2020:11:16-02:36:19]  (Local) -> (LOCAL)[10]Avalencia: oe
[2020:11:16-02:36:21]  (Local) -> (LOCAL)[10]Avalencia: cual es
[2020:11:16-02:36:25]  (Local) -> (LOCAL)[1]solo_ciclax: uno disque juan pablo
[2020:11:16-02:36:25]  (Local) -> (LOCAL)[10]Yandrix: el aveo
[2020:11:16-02:36:27]  (Local) -> (LOCAL)[2]|Z|ElChicoFitness: oe
[2020:11:16-02:36:28]  (Global) -> 2cBPrexto: ahhhh que lag
[2020:11:16-02:36:29]  (Local) -> (LOCAL)[1]GASTERLIBRE: a
[2020:11:16-02:36:30]  (Local) -> (LOCAL)[11]Avalencia: Na ese no me gusto
[2020:11:16-02:36:31]  (Local) -> (LOCAL)[1]EVG|Rosco: vuele
[2020:11:16-02:36:31]  (Global) -> HynusAnarchyexe: veo
[2020:11:16-02:36:33]  (Local) -> (LOCAL)[1]GASTERLIBRE: no lo conozco xd
[2020:11:16-02:36:33]  (Local) -> (LOCAL)[2][MZ]santi: ola
[2020:11:16-02:36:34]  (Local) -> (LOCAL)[11]Yandrix: A
[2020:11:16-02:36:35]  (Local) -> (LOCAL)[2]|Z|ElChicoFitness: vamos
[2020:11:16-02:36:35]  (Global) -> 2cBPrexto: good evento Curioso
[2020:11:16-02:36:38]  (Local) -> (LOCAL)[1](BGW)andrew: ey eyeyyeyey
[2020:11:16-02:36:39]  (Global) -> [EVG].DJ-NICO-PRESTIGE: #01f2e5
[2020:11:16-02:36:39]  (Global) -> HynusAnarchyexe: donde venden ese carro
[2020:11:16-02:36:40]  (Local) -> (LOCAL)[1]solo_ciclax: szs
[2020:11:16-02:36:41]  (Local) -> (LOCAL)[2][MZ]santi: esta afk
[2020:11:16-02:36:42]  (Local) -> (LOCAL)[1]Tartarus: oe
[2020:11:16-02:36:44]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: holis
[2020:11:16-02:36:45]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: dime
[2020:11:16-02:36:48]  (Local) -> (LOCAL)[1]Tartarus: entre los 2 matamos a cholus
[2020:11:16-02:36:49]  (Global) -> GASTERLIBRE: ese evento mera orgia
[2020:11:16-02:36:50]  (Global) -> GASTERLIBRE: melo
[2020:11:16-02:36:53]  (Local) -> (LOCAL)[5]2cbScrimboy: ey
[2020:11:16-02:36:54]  (Global) -> 2cb|tayson: ponqeu no em gnae nada
[2020:11:16-02:36:54]  (Local) -> (LOCAL)[5]2cbScrimboy: camila
[2020:11:16-02:36:55]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: quien es ese peo?
[2020:11:16-02:36:59]  (Local) -> (LOCAL)[1]Tartarus: fabius
[2020:11:16-02:36:59]  (Local) -> (LOCAL)[1]solo_ciclax: sxs
[2020:11:16-02:36:59]  (Global) -> [EVG].DJ-NICO-PRESTIGE: #01f2e5 VENDO HYDRA
[2020:11:16-02:37:01]  (Local) -> (LOCAL)[5]2cbScrimboy: camila
[2020:11:16-02:37:02]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: brve
[2020:11:16-02:37:03]  (Local) -> (LOCAL)[5]2cb'|_JuanDa10_|: quitate el job
[2020:11:16-02:37:04]  (Local) -> (LOCAL)[1]Tartarus: está en stream
[2020:11:16-02:37:05]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: pere
[2020:11:16-02:37:07]  (Local) -> (LOCAL)[4]2cb'CamilaShade: holi
[2020:11:16-02:37:07]  (Local) -> (LOCAL)[1]Tartarus: si viene lo pelamos
[2020:11:16-02:37:08]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: quedemonos en duo
[2020:11:16-02:37:09]  (Local) -> (LOCAL)[4]2cbScrimboy: quittate el job
[2020:11:16-02:37:10]  (Local) -> (LOCAL)[4]2cb'|_JuanDa10_|: holi
[2020:11:16-02:37:11]  (Local) -> (LOCAL)[1]Tartarus: eos
[2020:11:16-02:37:12]  (Global) -> [EVG]Javier: Vamos de shopping
[2020:11:16-02:37:12]  (Local) -> (LOCAL)[1]Tartarus: eso
[2020:11:16-02:37:13]  (Local) -> (LOCAL)[4]2cb'CamilaShade: ahhh
[2020:11:16-02:37:16]  (Global) -> #7F7F7F|CVR|#FF8C00Seb: Venga
[2020:11:16-02:37:17]  (Local) -> (LOCAL)[4]2cb'CamilaShade: cierto
[2020:11:16-02:37:19]  (Global) -> [EVG]Javier: antes de que se alzen los precios
[2020:11:16-02:37:19]  (Global) -> Avalencia: DOY 100M POR ESE HYDRA
[2020:11:16-02:37:20]  (Global) -> [Z]SantiPunki: OJO QUE EL FABIUS DA QUEJAS SI LE DISPARAN ANDA DE MUEJRCITA
[2020:11:16-02:37:21]  (Global) -> 2cb'CamilaShade: resign
[2020:11:16-02:37:22]  (Local) -> (LOCAL)[2][MZ]santi: shim
[2020:11:16-02:37:23]  (Local) -> (LOCAL)[2][Z]~$Fabio_vidal69$:)~: no
[2020:11:16-02:37:23]  (Local) -> (LOCAL)[4]2cb'|_JuanDa10_|: xd
[2020:11:16-02:37:24]  (Local) -> (LOCAL)[4]2cbScrimboy: xd
[2020:11:16-02:37:25]  (Local) -> (LOCAL)[2][Z]~$Fabio_vidal69$:)~: es z
[2020:11:16-02:37:28]  (Local) -> (LOCAL)[4]2cb'CamilaShade: gracias por recordarme
[2020:11:16-02:37:30]  (Local) -> (LOCAL)[4]2cb'|_JuanDa10_|: uuyyy
[2020:11:16-02:37:32]  (Local) -> (LOCAL)[1]Tartarus: está en Corta
[2020:11:16-02:37:32]  (Local) -> (LOCAL)[4]2cb'CamilaShade: lol
[2020:11:16-02:37:34]  (Global) -> [BGW]CARDING: avalencia
[2020:11:16-02:37:37]  (Local) -> (LOCAL)[2]2cb'|_JuanDa10_|: xd
[2020:11:16-02:37:41]  (Global) -> #7F7F7F|CVR|#FF8C00Seb: Repitalo
[2020:11:16-02:37:43]  (Local) -> (LOCAL)[2]2cb'CamilaShade: qyeee
[2020:11:16-02:37:44]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: indio ese
[2020:11:16-02:37:44]  (Local) -> (LOCAL)[4][MZ]santi: loca
[2020:11:16-02:37:45]  (Local) -> (LOCAL)[3]2cb'CamilaShade: queee
[2020:11:16-02:37:47]  (Global) -> Avalencia: Oe
[2020:11:16-02:37:48]  (Local) -> (LOCAL)[5][MZ]santi: espere
[2020:11:16-02:37:48]  (Global) -> [EVG]Javier: xd
[2020:11:16-02:37:49]  (Local) -> (LOCAL)[2]Tartarus: viene
[2020:11:16-02:37:50]  (Global) -> Avalencia: Oe cargind
[2020:11:16-02:37:51]  (Local) -> (LOCAL)[5][MZ]santi: arepas
[2020:11:16-02:37:52]  (Global) -> [BGW]CARDING: donde andas
[2020:11:16-02:37:55]  (Local) -> (LOCAL)[4][MZ]santi: aaaaaaaa
[2020:11:16-02:37:55]  (Global) -> Avalencia: groove
[2020:11:16-02:38:01]  (Local) -> (LOCAL)[1]2cb'Python: casi te estallo bro
[2020:11:16-02:38:03]  (Local) -> (LOCAL)[3]2cb'|_JuanDa10_|: hpt me buggie otra vez
[2020:11:16-02:38:04]  (Local) -> (LOCAL)[1]2cbScrimboy: xd
[2020:11:16-02:38:04]  (Local) -> (LOCAL)[1]2cb'Python: xd
[2020:11:16-02:38:10]  (Local) -> (LOCAL)[1]2cbScrimboy: ahorita me hize una penta
[2020:11:16-02:38:11]  (Local) -> (LOCAL)[9]#7F7F7F|CVR|#0064FFEVG|Orgalor|: SAKSJ
[2020:11:16-02:38:15]  (Local) -> (LOCAL)[1]2cbScrimboy: y el mka de tayson me mato
[2020:11:16-02:38:16]  (Local) -> (LOCAL)[1]solo_ciclax: yo tengo un carro de estos pero rojo
[2020:11:16-02:38:22]  (Global) -> universituber: NBUENO
[2020:11:16-02:38:27]  (Local) -> (LOCAL)[2][Z]~$Fabio_vidal69$:)~: nice
[2020:11:16-02:38:27]  (Local) -> (LOCAL)[8]#005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: cual es esa animación
[2020:11:16-02:38:28]  (Global) -> ElsammiPai: algun admin
[2020:11:16-02:38:28]  (Local) -> (LOCAL)[3]GASTERLIBRE: melo jsj
[2020:11:16-02:38:29]  (Local) -> (LOCAL)[2]Tartarus: mero duo pai
[2020:11:16-02:38:30]  (Global) -> universituber: DONDE ESTÁ EL MAN DEL HYDRA DE 5 PALOS
[2020:11:16-02:38:31]  (Global) -> #7F7F7F|CVR|#FF5C00SOYDELVERDESOYFELIZ: q pasa
[2020:11:16-02:38:32]  (Local) -> (LOCAL)[8]#7F7F7F|CVR|#FF8C00Cornizo: /think
[2020:11:16-02:38:35]  (Local) -> (LOCAL)[2]Tartarus: quedo en stream jjajj
[2020:11:16-02:38:36]  (Global) -> [CAPU]PapuCaliche: CAPU
[2020:11:16-02:38:37]  (Local) -> (LOCAL)[1][CAPU]pablito5654: jjjjajaja
[2020:11:16-02:38:39]  (Local) -> (LOCAL)[1]solo_ciclax: szs jajja
[2020:11:16-02:38:40]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: ajajajaj
[2020:11:16-02:38:41]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: q
[2020:11:16-02:38:41]  (Global) -> Avalencia: OE PENDIENTES TODOS QUE VAMOS HACER EVENTO
[2020:11:16-02:38:42]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: jsajsajasjas
[2020:11:16-02:38:44]  (Global) -> Avalencia: OE PENDIENTES TODOS QUE VAMOS HACER EVENTO 
[2020:11:16-02:38:46]  (Global) -> [CAPU]PapuCaliche: no curioso tú no
[2020:11:16-02:38:46]  (Local) -> (LOCAL)[1]Tartarus: hay que seguir dandole
[2020:11:16-02:38:47]  (Global) -> ElsammiPai: haganme tp a la ciudad porfa estoy perdido
[2020:11:16-02:38:49]  (Global) -> [Z]~$Fabio_vidal69$:)~: humillaciones stream oh si
[2020:11:16-02:38:52]  (Local) -> (LOCAL)[1]GASTERLIBRE: jajaja
[2020:11:16-02:38:59]  (Global) -> Avalencia: Oe popeye
[2020:11:16-02:38:59]  (Local) -> (LOCAL)[1][EVG]Javier: Santi tiene 300k?
[2020:11:16-02:38:59]  (Global) -> EVG|Jhojan: fabio
[2020:11:16-02:39:01]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: xd
[2020:11:16-02:39:02]  (Local) -> (LOCAL)[2]GASTERLIBRE: bueno neita
[2020:11:16-02:39:04]  (Global) -> [Z]~$Fabio_vidal69$:)~: dime bro
[2020:11:16-02:39:05]  (Global) -> #7F7F7F|CVR|#FF5C00SOYDELVERDESOYFELIZ: no tienes vehiculo?
[2020:11:16-02:39:08]  (Local) -> (LOCAL)[1]GASTERLIBRE: me voy a jugar op7
[2020:11:16-02:39:08]  (Global) -> EVG|Jhojan: donde esta pa?
[2020:11:16-02:39:10]  (Local) -> (LOCAL)[3]2cb'Python: muevanlo xd
[2020:11:16-02:39:10]  (Local) -> (LOCAL)[1]Tartarus: buenisima
[2020:11:16-02:39:10]  (Global) -> [CAPU]PapuCaliche: CAPU
[2020:11:16-02:39:11]  (Global) -> Avalencia: Oe popeye
[2020:11:16-02:39:12]  (Global) -> JulianGg: okey
[2020:11:16-02:39:13]  (Global) -> [Z]~$Fabio_vidal69$:)~: ocupado bro
[2020:11:16-02:39:15]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF8C00Seb: Vamos a llamada
[2020:11:16-02:39:15]  (Global) -> [Z]~$Fabio_vidal69$:)~: en sf
[2020:11:16-02:39:16]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: Que quiere
[2020:11:16-02:39:16]  (Global) -> #005F55|#00D3BDLG#005F55|#FF8C00|EVG|RicardoJorge: (POPEYE) Habla con Avalencia[MP]
[2020:11:16-02:39:17]  (Local) -> (LOCAL)[1]EVG|Rosco: nea en los santos
[2020:11:16-02:39:19]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: asjsajsaj
[2020:11:16-02:39:19]  (Local) -> (LOCAL)[2]GASTERLIBRE: aca lo dejo
[2020:11:16-02:39:20]  (Local) -> (LOCAL)[1]EVG|Rosco: ah hagale
[2020:11:16-02:39:22]  (Global) -> EVG|Jhojan: aa f
[2020:11:16-02:39:23]  (Local) -> (LOCAL)[1][Z]~$Fabio_vidal69$:)~: quedo callado
[2020:11:16-02:39:25]  (Local) -> (LOCAL)[9]CAPU|Elmenor: nada
[2020:11:16-02:39:27]  (Local) -> (LOCAL)[10]#005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: a
[2020:11:16-02:39:30]  (Global) -> universituber: QUIEN ES EL MAN QUE VENDÍA EL HYDRA
[2020:11:16-02:39:33]  (Global) -> GASTERLIBRE: prexto
[2020:11:16-02:39:35]  (Global) -> GASTERLIBRE: venga
[2020:11:16-02:39:36]  (Local) -> (LOCAL)[1]Tartarus: jJAJJAJAJAJ
[2020:11:16-02:39:37]  (Global) -> [JUANJO]: ricardo
[2020:11:16-02:39:38]  (Local) -> (LOCAL)[9]CAPU|Elmenor: que hay un man que se llama CAPU
[2020:11:16-02:39:40]  (Global) -> [MZ]santi: GASTER
[2020:11:16-02:39:41]  (Local) -> (LOCAL)[3]solo_ciclax: bueno yo tambien me voy a desconectar
[2020:11:16-02:39:41]  (Team - Unemployed) -> (TEAM)[EVG].DJ-NICO-PRESTIGE: hola
[2020:11:16-02:39:42]  (Global) -> 2cBPrexto: dnd
[2020:11:16-02:39:44]  (Local) -> (LOCAL)[1]Tartarus: ahorita le tomo clip
[2020:11:16-02:39:44]  (Local) -> (LOCAL)[10]#005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: quien
[2020:11:16-02:39:48]  (Global) -> ElsammiPai: algun admin que me haga tp a la ciudad estoy perdido
[2020:11:16-02:39:50]  (Local) -> (LOCAL)[3]GASTERLIBRE: ya bajo el op7¡
[2020:11:16-02:39:51]  (Local) -> (LOCAL)[3]GASTERLIBRE: ?
[2020:11:16-02:39:52]  (Local) -> (LOCAL)[2][Z]bebelin: cojan otra
[2020:11:16-02:39:52]  (Local) -> (LOCAL)[2][Z]Tampico7u7: Vamos a levantar a plomo a 2cb
[2020:11:16-02:39:52]  (Local) -> (LOCAL)[3]solo_ciclax: la bna
[2020:11:16-02:39:53]  (Local) -> (LOCAL)[10]#7F7F7F|CVR|#FF8C00Cornizo: le estamos diciendo bobinas
[2020:11:16-02:39:53]  (Global) -> EVG|Jhojan: quien pa matar tombos?
[2020:11:16-02:39:54]  (Local) -> (LOCAL)[3]2cBPrexto: nah
[2020:11:16-02:39:57]  (Global) -> #7F7F7F|CVR|#FF5C00SOYDELVERDESOYFELIZ: ??????
[2020:11:16-02:39:58]  (Local) -> (LOCAL)[10]#7F7F7F|CVR|#FF8C00Cornizo: literalmente CAPU
[2020:11:16-02:39:58]  (Local) -> (LOCAL)[3]GASTERLIBRE: a
[2020:11:16-02:39:58]  (Local) -> (LOCAL)[3]2cbScrimboy: ye
[2020:11:16-02:39:59]  (Local) -> (LOCAL)[10]#005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: por eso
[2020:11:16-02:39:59]  (Local) -> (LOCAL)[2][Z]Tugo: sisarras
[2020:11:16-02:40:00]  (Local) -> (LOCAL)[3]2cbScrimboy: loca tag
[2020:11:16-02:40:00]  (Local) -> (LOCAL)[4]GASTERLIBRE: xdd
[2020:11:16-02:40:00]  (Local) -> (LOCAL)[2][Z]bebelin: o quedense aqui conmigp
[2020:11:16-02:40:01]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00SOYDELVERDESOYFELIZ: eo
[2020:11:16-02:40:01]  (Local) -> (LOCAL)[10]#005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: que quien es
[2020:11:16-02:40:02]  (Local) -> (LOCAL)[5]2cBPrexto: lo vi feo despues de tanto
