This file was generated by Console at 2020:11:14-00:00:00



[2020:11:14-04:44:34]  (Local) -> (LOCAL)[1]ElKevinnPai: ay mk ya vuelvo
[2020:11:14-04:44:34]  (Local) -> (LOCAL)[1]2cb'Escobar: lo cubroçw+
[2020:11:14-04:44:36]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: bno ya aprendiste a usar vip
[2020:11:14-04:44:38]  (Local) -> (LOCAL)[1]ElKevinnPai: maneje
[2020:11:14-04:44:38]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: nice
[2020:11:14-04:44:39]  (Local) -> (LOCAL)[2]2cb'Fabius: me esperas por fa
[2020:11:14-04:44:39]  (Local) -> (LOCAL)[4]|MZ|DonEloy: como vamos
[2020:11:14-04:44:42]  (Local) -> (LOCAL)[2]the_best'#Yimer100!: mira tussy
[2020:11:14-04:44:42]  (Local) -> (LOCAL)[1]2cb'Escobar: ok
[2020:11:14-04:44:43]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: te puedes curar cada 5 minutos
[2020:11:14-04:44:47]  (Local) -> (LOCAL)[1]ElKevinnPai: ya engo xd
[2020:11:14-04:44:47]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: y reparar carors cada 2
[2020:11:14-04:44:50]  (Global) -> [Z]Polo: admin? xd
[2020:11:14-04:44:51]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: vien
[2020:11:14-04:44:52]  (Local) -> (LOCAL)[0]|CAPU|Milplones666: parcero me puede empujar un poquito
[2020:11:14-04:44:52]  (Local) -> (LOCAL)[4]2cb'Fabius: asdkjajsdjkasj
[2020:11:14-04:44:53]  (Global) -> #7F7F7F|CVR|#0064FFKREATOR: diga
[2020:11:14-04:44:53]  (Global) -> #7F7F7F|CVR|#0064FFEVG|Orgalor: dime
[2020:11:14-04:44:53]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: jajjjjjjjjjjjjj
[2020:11:14-04:44:55]  (Global) -> #7F7F7F|CVR|#0064FFEVG|Orgalor: q paso
[2020:11:14-04:44:55]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: puro stealth
[2020:11:14-04:44:56]  (Global) -> #7F7F7F|CVR|#FF0000Balaclava: a
[2020:11:14-04:44:58]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: mira yimer
[2020:11:14-04:44:58]  (Global) -> [EVG]Javier: jajajaja
[2020:11:14-04:44:59]  (Local) -> (LOCAL)[4][MZ]santi: a mi no me sirve
[2020:11:14-04:44:59]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: ya aprendi
[2020:11:14-04:45:01]  (Global) -> #7F7F7F|CVR|#FF0000Balaclava: venga ps
[2020:11:14-04:45:09]  (Local) -> (LOCAL)[4]CAPU|PASTOR_LOPEZ: que raro
[2020:11:14-04:45:09]  (Global) -> SAVICO: no cucho no me aparece nada
[2020:11:14-04:45:13]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: mlaparido
[2020:11:14-04:45:15]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: soltame
[2020:11:14-04:45:17]  (Global) -> [Z]Polo: porque cuando voy con el camion se desaparecee
[2020:11:14-04:45:19]  (Global) -> [EVG]RicardoJorge: |EVG|CrudoMeansRaw
[2020:11:14-04:45:19]  (Local) -> (LOCAL)[4]CAPU|PASTOR_LOPEZ: coloquese el Capu al comuezo
[2020:11:14-04:45:26]  (Local) -> (LOCAL)[4]the_best'#Yimer100!: G-uevoneta
[2020:11:14-04:45:27]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: mira
[2020:11:14-04:45:28]  (Local) -> (LOCAL)[3]CAPU|PASTOR_LOPEZ: y despues le envio la inv
[2020:11:14-04:45:31]  (Local) -> (LOCAL)[4][MZ]santi: JAMES
[2020:11:14-04:45:31]  (Global) -> |MZ|soyFel|CHUMBIMBA|: QUITEME ESO
[2020:11:14-04:45:33]  (Global) -> [EVG]RicardoJorge: VOYYY
[2020:11:14-04:45:34]  (Local) -> (LOCAL)[4][MZ]santi: MATELO
[2020:11:14-04:45:34]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: todos quitense el job
[2020:11:14-04:45:34]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: dile
[2020:11:14-04:45:37]  (Global) -> 2cBPrexto: Buseteros y camioneros de CVR
[2020:11:14-04:45:37]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: Dicen que soy un delicuente :'3
[2020:11:14-04:45:39]  (Local) -> (LOCAL)[3]|MZ|Gaster|LD|: y vamos en modo pasivo
[2020:11:14-04:45:40]  (Global) -> SAVICO: como se cambia el nombre
[2020:11:14-04:45:41]  (Global) -> 2cBPrexto: Buseteros y camioneros de CVR
[2020:11:14-04:45:42]  (Global) -> 2cBPrexto: Buseteros y camioneros de CVR
[2020:11:14-04:45:50]  (Global) -> [EVG]Javier: que hacemos?
[2020:11:14-04:45:51]  (Global) -> 2cBPrexto: UNA DISCULPA POR ANDAR DE CANSON
[2020:11:14-04:45:52]  (Local) -> (LOCAL)[3]CAPU|PASTOR_LOPEZ: en conf
[2020:11:14-04:45:53]  (Global) -> 2cBPrexto: UNA DISCULPA POR ANDAR DE CANSON
[2020:11:14-04:46:01]  (Global) -> |MZ|Gaster|LD|: pretsto canson
[2020:11:14-04:46:07]  (Global) -> |MZ|soyFel|CHUMBIMBA|: EL DJ SE ESTA PONIENDO LAS BUENAS ROLAS
[2020:11:14-04:46:08]  (Global) -> [MZ]santi: no
[2020:11:14-04:46:09]  (Global) -> |DJ|Pastelo:(: Ponga tmb el clima 
[2020:11:14-04:46:11]  (Global) -> |DJ|Pastelo:(: Todo bn
[2020:11:14-04:46:11]  (Global) -> 2cBPrexto: Ya les roto 400k a cada uno
[2020:11:14-04:46:12]  (Global) -> 2cBPrexto: Ya les roto 400k a cada uno
[2020:11:14-04:46:14]  (Global) -> 2cBPrexto: Ya les roto 400k a cada uno
[2020:11:14-04:46:17]  (Global) -> |DJ|Pastelo:(: Para que se vea moradito
[2020:11:14-04:46:17]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: bueno quien pa maincra
[2020:11:14-04:46:17]  (Local) -> (LOCAL)[3]the_best'#Yimer100!: nanana lo q pego con las sawed
[2020:11:14-04:46:20]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: tatatta
[2020:11:14-04:46:21]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: jaj
[2020:11:14-04:46:22]  (Global) -> #7F7F7F|CVR|#FF0000EVG|Orgalor: siiiiiiiiiiii
[2020:11:14-04:46:23]  (Global) -> |DJ|Avalencia: Oe pretexto rote 500k
[2020:11:14-04:46:25]  (Global) -> 2cBPrexto: Preto Reformado
[2020:11:14-04:46:27]  (Global) -> #7F7F7F|CVR|#FF0000EVG|Orgalor: gracias pexto
[2020:11:14-04:46:28]  (Local) -> (LOCAL)[2]CAPU|PASTOR_LOPEZ: ya se unio al dd
[2020:11:14-04:46:28]  (Global) -> 2cBPrexto: Preto Reformado
[2020:11:14-04:46:29]  (Global) -> |DJ|Avalencia: Oe pretexto rote 500k
[2020:11:14-04:46:30]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: y a mi
[2020:11:14-04:46:31]  (Local) -> (LOCAL)[2]the_best'#Yimer100!: son infinitas?
[2020:11:14-04:46:34]  (Global) -> SAVICO: szs
[2020:11:14-04:46:35]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: no
[2020:11:14-04:46:36]  (Global) -> SAVICO: ya me meti
[2020:11:14-04:46:43]  (Global) -> 2cBPrexto: Preto Reformado
[2020:11:14-04:46:45]  (Global) -> #7F7F7F|CVR|#FF0000EVG|Orgalor: roteme 400k
[2020:11:14-04:46:47]  (Local) -> (LOCAL)[2][EVG]RicardoJorge: no tengo más xddd
[2020:11:14-04:46:48]  (Local) -> (LOCAL)[3]|MZ|Gaster|LD|: sueltenos gei
[2020:11:14-04:46:48]  (Global) -> |DJ|Avalencia: Oe pretexto rote 500k
[2020:11:14-04:46:49]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: cierre la puerta que me dan nervios que salga volando
[2020:11:14-04:46:50]  (Local) -> (LOCAL)[4][MZ]santi: sueltenos
[2020:11:14-04:46:52]  (Local) -> (LOCAL)[4][MZ]santi: james
[2020:11:14-04:46:53]  (Global) -> #7F7F7F|CVR|#FF0000EVG|Orgalor: porfa
[2020:11:14-04:46:55]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Oe ocampo
[2020:11:14-04:46:56]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: graicas
[2020:11:14-04:46:57]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Oe ocampo
[2020:11:14-04:46:58]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: ayudanos jajames
[2020:11:14-04:46:58]  (Local) -> (LOCAL)[4][MZ]santi: james
[2020:11:14-04:46:59]  (Global) -> [EVG]Javier: pre
[2020:11:14-04:46:59]  (Local) -> (LOCAL)[3]2cb'Fabius: uy ese hp lo bajo del carro
[2020:11:14-04:46:59]  (Global) -> 2cBPrexto: Prexto reformado
[2020:11:14-04:47:00]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: los intocables
[2020:11:14-04:47:01]  (Local) -> (LOCAL)[3]2cb'Fabius: jajajaja
[2020:11:14-04:47:01]  (Local) -> (LOCAL)[4][MZ]santi: matelo
[2020:11:14-04:47:06]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: no
[2020:11:14-04:47:08]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: pongamonos la misma skin
[2020:11:14-04:47:09]  (Local) -> (LOCAL)[2]the_best'#Yimer100!: ahora si se pueden venir todo z
[2020:11:14-04:47:09]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Nea vendame un Rc bandit o mini tanque
[2020:11:14-04:47:09]  (Local) -> (LOCAL)[4]|MZ|DonEloy: aaa
[2020:11:14-04:47:10]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: siiiii
[2020:11:14-04:47:14]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: XD
[2020:11:14-04:47:14]  (Local) -> (LOCAL)[4][MZ]santi: james
[2020:11:14-04:47:14]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: matarlo no sirve de na
[2020:11:14-04:47:14]  (Local) -> (LOCAL)[2]2cb'Fabius: askjdajsdja
[2020:11:14-04:47:15]  (Local) -> (LOCAL)[2]|DJ|Pastelo:(: /gc Cómo que JuanBeltran? xD
[2020:11:14-04:47:16]  (Local) -> (LOCAL)[2][EVG]RicardoJorge: es la vuelta??
[2020:11:14-04:47:18]  (Local) -> (LOCAL)[2]2cb'Fabius: a ver cual
[2020:11:14-04:47:20]  (Global) -> [EVG]Javier: neas es que ustedes
[2020:11:14-04:47:20]  (Local) -> (LOCAL)[2]|DJ|Pastelo:(: sisa la de siempre
[2020:11:14-04:47:21]  (Local) -> (LOCAL)[4][MZ]santi: ayua
[2020:11:14-04:47:24]  (Global) -> [EVG]Javier: tambien
[2020:11:14-04:47:24]  (Local) -> (LOCAL)[4]CAPU|PASTOR_LOPEZ: cambiese el name
[2020:11:14-04:47:26]  (Global) -> the_best'#Yimer100!: ajfjlsjg
[2020:11:14-04:47:32]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Oe ocampo
[2020:11:14-04:47:33]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: pobre matachimbos
[2020:11:14-04:47:33]  (Global) -> [EVG]Javier: se usan son estas[]
[2020:11:14-04:47:36]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: yimer con vip
[2020:11:14-04:47:36]  (Global) -> [EVG]Javier: []
[2020:11:14-04:47:37]  (Global) -> SAVICO: que nombre me aparece?
[2020:11:14-04:47:38]  (Local) -> (LOCAL)[3][EVG]RicardoJorge: JAJAJAJJAA
[2020:11:14-04:47:38]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: uu
[2020:11:14-04:47:39]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: jesus q peligro
[2020:11:14-04:47:39]  (Global) -> the_best'#Yimer100!: Ese es el mejor
[2020:11:14-04:47:43]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: cual
[2020:11:14-04:47:44]  (Global) -> [EVG]Javier: [MZ]
[2020:11:14-04:47:46]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: a mk
[2020:11:14-04:47:46]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: pere activo los mods
[2020:11:14-04:47:48]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: sin gasofa?
[2020:11:14-04:47:49]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Oe ocampo vendame esos 2 rares pa
[2020:11:14-04:47:49]  (Global) -> |MZ|soyFel|CHUMBIMBA|: SOMOS UNICOS JAJAJJA
[2020:11:14-04:47:49]  (Global) -> [EVG]Javier: no esos palos
[2020:11:14-04:47:50]  (Local) -> (LOCAL)[3]CAPU|PASTOR_LOPEZ: savico
[2020:11:14-04:47:51]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Le doy el bus
[2020:11:14-04:47:51]  (Local) -> (LOCAL)[4]|MZ|Gaster|LD|: esper eme cambio el nick pa que le quede facil
[2020:11:14-04:47:52]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: tiene gasofa?
[2020:11:14-04:47:54]  (Local) -> (LOCAL)[4][MZ]santi: asi como yo
[2020:11:14-04:47:56]  (Local) -> (LOCAL)[3]|DJ|Avalencia: :)(
[2020:11:14-04:47:57]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: tatattatata
[2020:11:14-04:47:59]  (Global) -> [EVG]Javier: eso no les sirbe
[2020:11:14-04:48:01]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: garcias bb
[2020:11:14-04:48:02]  (Local) -> (LOCAL)[2]the_best'#Yimer100!: AJLAJALF networl
[2020:11:14-04:48:03]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: aaaaaaaaaaaaaaaaaaaaaa
[2020:11:14-04:48:08]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF0000EVG|Orgalor: porque te quitarn el LG?
[2020:11:14-04:48:09]  (Global) -> gaster: gei
[2020:11:14-04:48:11]  (Local) -> (LOCAL)[4]CAPU|PASTOR_LOPEZ: Coloquese Capu_Savico
[2020:11:14-04:48:13]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: LE DI A LA QYE NO ERA
[2020:11:14-04:48:14]  (Global) -> 2cBPrexto: Skippers estas de trabajador?
[2020:11:14-04:48:14]  (Global) -> [EVG]Javier: practicamente es mejor usar solo el nombre
[2020:11:14-04:48:15]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: esta
[2020:11:14-04:48:15]  (Global) -> 2cb=JULIANHIGUERA: como se bloquea el carro?
[2020:11:14-04:48:16]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: a
[2020:11:14-04:48:17]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: ey
[2020:11:14-04:48:18]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: este es beltran
[2020:11:14-04:48:20]  (Local) -> (LOCAL)[4]|MZ|DonEloy: oe quien me arregla el carrito
[2020:11:14-04:48:24]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: XDDDDD
[2020:11:14-04:48:25]  (Global) -> ELCAPU-SAVICO: YA
[2020:11:14-04:48:27]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: sisas
[2020:11:14-04:48:27]  (Team - Criminals) -> (TEAM)the_best'#Yimer100!: 806
[2020:11:14-04:48:29]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: pere
[2020:11:14-04:48:31]  (Local) -> (LOCAL)[4]gaster: la legendaria
[2020:11:14-04:48:32]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: desactioven
[2020:11:14-04:48:32]  (Local) -> (LOCAL)[3]CAPU|PASTOR_LOPEZ: eso
[2020:11:14-04:48:33]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: los mods
[2020:11:14-04:48:37]  (Local) -> (LOCAL)[4]|DJ|Avalencia: Oe ocampo vendame esos 2 rares pa
[2020:11:14-04:48:39]  (Local) -> (LOCAL)[3][EVG]RicardoJorge: Soy ricardo :c
[2020:11:14-04:48:40]  (Local) -> (LOCAL)[4]|DJ|Avalencia: Nea vendame un Rc bandit o mini tanque
[2020:11:14-04:48:41]  (Local) -> (LOCAL)[3]|MZ|DonEloy: todo bien <3
[2020:11:14-04:48:45]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00[GDT]KevinOcampo: q
[2020:11:14-04:48:47]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Le doy ese bus
[2020:11:14-04:48:47]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00[GDT]KevinOcampo: nokiero
[2020:11:14-04:48:47]  (Local) -> (LOCAL)[4][MZ]santi: tienes gan
[2020:11:14-04:48:50]  (Global) -> #7F7F7F|CVR|#FF0000Balaclava: HP´
[2020:11:14-04:48:50]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Nea
[2020:11:14-04:48:52]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: AAAAAAAA
[2020:11:14-04:48:52]  (Local) -> (LOCAL)[4]gaster: jabier
[2020:11:14-04:48:53]  (Local) -> (LOCAL)[3][EVG]RicardoJorge: la vuelta??
[2020:11:14-04:48:54]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00[GDT]KevinOcampo: q
[2020:11:14-04:48:54]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: oe
[2020:11:14-04:48:54]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Le doy ese bus
[2020:11:14-04:48:55]  (Local) -> (LOCAL)[4]gaster: tienes gan?
[2020:11:14-04:48:56]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF0000EVG|Orgalor: sisas
[2020:11:14-04:48:56]  (Global) -> |DJ|Pastelo:(: siusa
[2020:11:14-04:48:58]  (Local) -> (LOCAL)[3]#7F7F7F|CVR|#FF5C00[GDT]KevinOcampo: yalotengo
[2020:11:14-04:48:58]  (Global) -> [EVG]Javier: Siks
[2020:11:14-04:48:59]  (Local) -> (LOCAL)[3]|DJ|Avalencia: Nea vendame un Rc bandit o mini tanque
[2020:11:14-04:49:00]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|:  ������ Holi ������
[2020:11:14-04:49:00]  (Global) -> |DJ|Pastelo:(: AAAAAAAA
[2020:11:14-04:49:02]  (Local) -> (LOCAL)[4]gaster: m
[2020:11:14-04:49:02]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|:  ������ Holi ������
[2020:11:14-04:49:03]  (Global) -> |DJ|Pastelo:(: Veo no arranqué
[2020:11:14-04:49:04]  (Local) -> (LOCAL)[2][EVG]Mr.chuga: ajajaj
[2020:11:14-04:49:05]  (Local) -> (LOCAL)[3]the_best'#Yimer100!: mira q salga ese
[2020:11:14-04:49:05]  (Global) -> [EVG]Javier: BUeno
[2020:11:14-04:49:05]  (Local) -> (LOCAL)[4][MZ]santi: mm
[2020:11:14-04:49:05]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: vamos fabius?
[2020:11:14-04:49:05]  (Global) -> |DJ|Pastelo:(: no se deciden
[2020:11:14-04:49:06]  (Global) -> 2cBPrexto: quien falta por 400k?
[2020:11:14-04:49:07]  (Local) -> (LOCAL)[2]|DJ|Avalencia: Ash nea cuantas lucas por esos 2
[2020:11:14-04:49:07]  (Global) -> [EVG]RicardoJorge: xddd
[2020:11:14-04:49:08]  (Global) -> #7F7F7F|CVR|#FF0000XhnGuaracha: HOLA TE AMO CAPU
[2020:11:14-04:49:09]  (Global) -> [EVG]Javier: tengo dos
[2020:11:14-04:49:10]  (Local) -> (LOCAL)[2]2cb'Fabius: vamos
[2020:11:14-04:49:13]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: a
[2020:11:14-04:49:15]  (Global) -> |DJ|Avalencia: OCAMPOOOOOOOOOOOOOOOOOOOOOOOOOO NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
[2020:11:14-04:49:17]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: yo a ti
[2020:11:14-04:49:22]  (Local) -> (LOCAL)[2]2cb'Fabius: asaja
[2020:11:14-04:49:22]  (Global) -> 2cBPrexto: Quien Falta por los 400k?
[2020:11:14-04:49:22]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: hp
[2020:11:14-04:49:26]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: yo
[2020:11:14-04:49:27]  (Global) -> 2cb*sumadre420: yp
[2020:11:14-04:49:28]  (Global) -> [EVG]Javier: el maletin
[2020:11:14-04:49:32]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: prexto
[2020:11:14-04:49:34]  (Global) -> #7F7F7F|CVR|#0064FFKREATOR: uy q
[2020:11:14-04:49:34]  (Global) -> 2cb*sumadre420: yo prexto
[2020:11:14-04:49:36]  (Local) -> (LOCAL)[4]gaster: yo voy
[2020:11:14-04:49:37]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: yo
[2020:11:14-04:49:39]  (Local) -> (LOCAL)[4]gaster: a
[2020:11:14-04:49:39]  (Global) -> 2cb*sumadre420: haber
[2020:11:14-04:49:40]  (Local) -> (LOCAL)[4]gaster: vamos
[2020:11:14-04:49:44]  (Global) -> [EVG]Javier: cuanton le dan
[2020:11:14-04:49:45]  (Global) -> #005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: yoprexto
[2020:11:14-04:49:49]  (Local) -> (LOCAL)[4]gaster: no se
[2020:11:14-04:49:51]  (Local) -> (LOCAL)[4]gaster: xd
[2020:11:14-04:49:52]  (Global) -> |DJ|Avalencia: Oe pretexto nea
[2020:11:14-04:49:55]  (Local) -> (LOCAL)[4][MZ]santi: MI CARRO ES BUENO
[2020:11:14-04:49:58]  (Global) -> [EVG]Javier: santi no se pela ese carro
[2020:11:14-04:50:02]  (Global) -> ELCAPU-SAVICO: OE TONCES
[2020:11:14-04:50:03]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF5C002cb'tussy: hay uno
[2020:11:14-04:50:07]  (Local) -> (LOCAL)[4]|MZ|soyFel|CHUMBIMBA|: EO ME DEJAN TANQUEAR ?
[2020:11:14-04:50:12]  (Local) -> (LOCAL)[2]CAPU|PASTOR_LOPEZ: venga
[2020:11:14-04:50:26]  (Global) -> [EVG]Javier: vamos a
[2020:11:14-04:50:26]  (Global) -> [EVG]RicardoJorge: Dios  mío que lag
[2020:11:14-04:50:28]  (Global) -> [EVG]Javier: la ìsta
[2020:11:14-04:50:30]  (Local) -> (LOCAL)[4]gaster: a
[2020:11:14-04:50:32]  (Local) -> (LOCAL)[4]gaster: 4000
[2020:11:14-04:50:34]  (Global) -> [EVG]Javier:  a la pista
[2020:11:14-04:50:34]  (Local) -> (LOCAL)[1]CAPU|PASTOR_LOPEZ: aca
[2020:11:14-04:50:35]  (Local) -> (LOCAL)[4]gaster: nojoa
[2020:11:14-04:50:37]  (Global) -> [EVG]Javier: jajajajjaj
[2020:11:14-04:50:41]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansRaw: a
[2020:11:14-04:50:46]  (Local) -> (LOCAL)[4]|MZ|DonEloy: q va hacer con todo eso
[2020:11:14-04:50:49]  (Local) -> (LOCAL)[4][MZ]santi: 1quietooooo
[2020:11:14-04:50:50]  (Local) -> (LOCAL)[1][EVG]RicardoJorge: a
[2020:11:14-04:50:51]  (Global) -> [EVG]Javier: vamos
[2020:11:14-04:50:54]  (Local) -> (LOCAL)[2]2cb*sumadre420: presto
[2020:11:14-04:50:56]  (Local) -> (LOCAL)[2]2cb*sumadre420: :0
[2020:11:14-04:50:58]  (Local) -> (LOCAL)[2]#005F55|#00D3BDLG#005F55|#FF00002cb'tussy: san fierro
[2020:11:14-04:51:02]  (Local) -> (LOCAL)[2]2cb*sumadre420: tqm
[2020:11:14-04:51:05]  (Local) -> (LOCAL)[4]|MZ|Gaster: aonde
[2020:11:14-04:51:06]  (Global) -> 2cb'Fabius: guaracha
[2020:11:14-04:51:07]  (Global) -> #7F7F7F|CVR|#FF0000Balaclava: aber
[2020:11:14-04:51:12]  (Global) -> 2cb'Fabius: que skin es la default?
[2020:11:14-04:51:14]  (Global) -> 2cBPrexto: Nadie mas por los 400k de Prexo Reformado?
[2020:11:14-04:51:14]  (Local) -> (LOCAL)[4]|MZ|soyFel|CHUMBIMBA|: A LA PLAYITA
[2020:11:14-04:51:14]  (Local) -> (LOCAL)[1]CAPU|PASTOR_LOPEZ: /gc Elcapu savico
[2020:11:14-04:51:15]  (Global) -> 2cb'Fabius: id
[2020:11:14-04:51:19]  (Global) -> [EVG]Javier: aca
[2020:11:14-04:51:20]  (Local) -> (LOCAL)[3]|MZ|Gaster: a ven
[2020:11:14-04:51:21]  (Global) -> |DJ|Avalencia: Oe pretexto
[2020:11:14-04:51:22]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: papapa
[2020:11:14-04:51:26]  (Global) -> |DJ|Avalencia: Oe pretexto yoooooooooooooooooooooooooooooooooooooo
[2020:11:14-04:51:31]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000Balaclava: el propio temaiken
[2020:11:14-04:51:35]  (Global) -> 2cb=JULIANHIGUERA: yo
[2020:11:14-04:51:41]  (Local) -> (LOCAL)[2]2cb=JULIANHIGUERA: xd
[2020:11:14-04:51:43]  (Global) -> [EVG]RicardoJorge: Cómo así Prexto
[2020:11:14-04:51:45]  (Global) -> todoroki: bro
[2020:11:14-04:51:48]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF0000XhnGuaracha: voy a traer dulcecitos ya vengo
[2020:11:14-04:51:50]  (Local) -> (LOCAL)[2]ElKevinnPai: como jua
