This file was generated by Console at 2020:09:17-00:00:00



[2020:09:17-02:08:46]  (Global) -> Rojas: me vendio una de mary a 3
[2020:09:17-02:08:48]  (Local) -> (LOCAL)[1][GT]AndresTpr: a buscar una gallada
[2020:09:17-02:08:48]  (Local) -> (LOCAL)[2][Z]DanielFly: mate a ese man y me quitaron plata
[2020:09:17-02:08:49]  (Local) -> (LOCAL)[9][S.A.S][C]Royal: señores
[2020:09:17-02:08:49]  (Local) -> (LOCAL)[1]GT|~[La_Loli]~: GRACIAS
[2020:09:17-02:08:49]  (Global) -> ESMAD: si
[2020:09:17-02:08:49]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: que te paso?
[2020:09:17-02:08:50]  (Local) -> (LOCAL)[9]General_llanerito: ahora si
[2020:09:17-02:08:50]  (Local) -> (LOCAL)[10]Carding999: ya sabe
[2020:09:17-02:08:52]  (Local) -> (LOCAL)[2][Z]GualdronSenpai: Que si vamos a celebrar
[2020:09:17-02:08:53]  (Global) -> ESMAD: pongase la etiqueta de esmad
[2020:09:17-02:08:53]  (Local) -> (LOCAL)[10]Carding999: XD
[2020:09:17-02:08:54]  (Local) -> (LOCAL)[10](CT.S)LOKILLO: si señor mi apitan
[2020:09:17-02:08:54]  (Local) -> (LOCAL)[9][S.A.S][C]Royal: les pido tptañ seriedad hoy por favor
[2020:09:17-02:08:54]  (Local) -> (LOCAL)[8]General_llanerito: que paso
[2020:09:17-02:08:54]  (Local) -> (LOCAL)[4]Santimil: me dejo ,im mujer
[2020:09:17-02:08:54]  (Local) -> (LOCAL)[1][GT]AndresTpr: dele en o
[2020:09:17-02:08:55]  (Global) -> ESMAD: pai
[2020:09:17-02:08:55]  (Local) -> (LOCAL)[12]mariatrestintos: señora
[2020:09:17-02:08:57]  (Local) -> (LOCAL)[8]Coronel_Mario: general ven
[2020:09:17-02:08:57]  (Local) -> (LOCAL)[2]Carlitosbebe: la jeepeta
[2020:09:17-02:08:58]  (Local) -> (LOCAL)[2][Z]GualdronSenpai: yo le invito vamos a algun lado
[2020:09:17-02:08:59]  (Local) -> (LOCAL)[3]ElSocito: ee tussy
[2020:09:17-02:08:59]  (Global) -> ESMAD: o lo van a  funar
[2020:09:17-02:09:00]  (Local) -> (LOCAL)[8][ESMAD]Fakita: Y el medico
[2020:09:17-02:09:00]  (Local) -> (LOCAL)[2][Z]GualdronSenpai: a guevonear
[2020:09:17-02:09:00]  (Local) -> (LOCAL)[8]General_llanerito: m
[2020:09:17-02:09:00]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: a
[2020:09:17-02:09:00]  (Local) -> (LOCAL)[1][CAPU]Naomi09_smp: q vas a hacer
[2020:09:17-02:09:01]  (Local) -> (LOCAL)[8][S.A.S][CAD]King~Uzi: Si señor
[2020:09:17-02:09:02]  (Local) -> (LOCAL)[11]Carding999: a dale herma
[2020:09:17-02:09:03]  (Local) -> (LOCAL)[12][S.A.S][C]Royal: ustedes dos que?
[2020:09:17-02:09:03]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: por que?
[2020:09:17-02:09:04]  (Local) -> (LOCAL)[12]horacio: SEÑOR SI SEÑOR
[2020:09:17-02:09:05]  (Local) -> (LOCAL)[2][CAPU]~CapuCurioso~: No se
[2020:09:17-02:09:06]  (Local) -> (LOCAL)[2]Carlitosbebe: veo el chikmba
[2020:09:17-02:09:06]  (Local) -> (LOCAL)[3]ElSocito: es buena esa pistolita ?
[2020:09:17-02:09:06]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Muchas gracias x10000
[2020:09:17-02:09:06]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF7C00 Berna: wow esmad
[2020:09:17-02:09:06]  (Global) -> larrykapija: era la ultima pai
[2020:09:17-02:09:06]  (Local) -> (LOCAL)[1][RCA]Sotogamer: o
[2020:09:17-02:09:07]  (Local) -> (LOCAL)[1][GT]AndresTpr: oprime o
[2020:09:17-02:09:08]  (Global) -> [Z]Petrosky: vamos 
[2020:09:17-02:09:09]  (Local) -> (LOCAL)[4][CAPU]Tirofijo: aaaaaaaaaaaaaa
[2020:09:17-02:09:09]  (Global) -> Rojas: oe
[2020:09:17-02:09:10]  (Local) -> (LOCAL)[13]mariatrestintos: puedo unirme?
[2020:09:17-02:09:11]  (Local) -> (LOCAL)[2]Carlitosbebe: pone el ambiente
[2020:09:17-02:09:11]  (Local) -> (LOCAL)[7]Coronel_Mario: mk usted se va aponer esmad?
[2020:09:17-02:09:13]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: shi{
[2020:09:17-02:09:14]  (Local) -> (LOCAL)[16][ESMAD]Fakita: Y el medico
[2020:09:17-02:09:14]  (Local) -> (LOCAL)[2][CAPU]Naomi09_smp: uh
[2020:09:17-02:09:15]  (Local) -> (LOCAL)[2][CAPU]~CapuCurioso~: Es que tengo pelechita
[2020:09:17-02:09:15]  (Local) -> (LOCAL)[2]Carlitosbebe: 8q eso esta tieso
[2020:09:17-02:09:15]  (Global) -> INVICTUS: pongalo en eso verde
[2020:09:17-02:09:15]  (Local) -> (LOCAL)[1][RCA]Sotogamer: ya
[2020:09:17-02:09:16]  (Local) -> (LOCAL)[6]PabloPrestige: SI ESTA BUENA LA MUSICA ????????
[2020:09:17-02:09:16]  (Local) -> (LOCAL)[1]CamilaGil: oeeeeeeeee
[2020:09:17-02:09:17]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: te puso los cachos?
[2020:09:17-02:09:17]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: vengan los dos
[2020:09:17-02:09:17]  (Local) -> (LOCAL)[6]General_llanerito: no xde
[2020:09:17-02:09:18]  (Global) -> Haski_Tombo: papeles
[2020:09:17-02:09:18]  (Local) -> (LOCAL)[4]Santimil: jajaja por cosas malas que pasan en la vida
[2020:09:17-02:09:18]  (Global) -> larrykapija: le di arto lsd 
[2020:09:17-02:09:19]  (Local) -> (LOCAL)[3][CAPU]Naomi09_smp: same
[2020:09:17-02:09:19]  (Local) -> (LOCAL)[14][ESMAD]Fakita: Y el medico
[2020:09:17-02:09:20]  (Local) -> (LOCAL)[13]mariatrestintos: gracias señor
[2020:09:17-02:09:21]  (Global) -> GT|~[La_Loli]~: HASKI ME DEJO
[2020:09:17-02:09:21]  (Local) -> (LOCAL)[6]Coronel_Mario: yo tampoco
[2020:09:17-02:09:22]  (Local) -> (LOCAL)[7]General_llanerito: pa que
[2020:09:17-02:09:22]  (Global) -> Rojas: sisa
[2020:09:17-02:09:25]  (Local) -> (LOCAL)[12]horacio: QUEREMOS SERVIR A LA PPATRIA SEÑOR
[2020:09:17-02:09:25]  (Local) -> (LOCAL)[6]General_llanerito: ajajaja
[2020:09:17-02:09:26]  (Local) -> (LOCAL)[6]Coronel_Mario: hablemos con esmad
[2020:09:17-02:09:29]  (Local) -> (LOCAL)[4]Santimil: no exactamente jajaja
[2020:09:17-02:09:31]  (Local) -> (LOCAL)[9][S.A.S][C]Royal: horacio
[2020:09:17-02:09:32]  (Global) -> Haski_Tombo: voy xd
[2020:09:17-02:09:34]  (Local) -> (LOCAL)[6]General_llanerito: somos apoyo
[2020:09:17-02:09:34]  (Local) -> (LOCAL)[2]Carlitosbebe: alli en el mote
[2020:09:17-02:09:35]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: ash, ve donde las cariñosas
[2020:09:17-02:09:37]  (Local) -> (LOCAL)[10][S.A.S][C]Royal: rapido se van a poner esto
[2020:09:17-02:09:37]  (Global) -> (RCA)GustavoPetro: QUIEN ME VENDE ARTA MARIGUANAAAA
[2020:09:17-02:09:39]  (Local) -> (LOCAL)[2][CAPU]~CapuCurioso~: Y que haces
[2020:09:17-02:09:39]  (Local) -> (LOCAL)[5]Coronel_Mario: exacto
[2020:09:17-02:09:39]  (Local) -> (LOCAL)[4]General_llanerito: que es diferente
[2020:09:17-02:09:43]  (Global) -> Rojas: bmos
[2020:09:17-02:09:43]  (Global) -> (RCA)GustavoPetro: QUIEN VENDE MARIGUANAAA
[2020:09:17-02:09:43]  (Local) -> (LOCAL)[1][GT]AndresTpr: el pelo le sobresale xd
[2020:09:17-02:09:44]  (Global) -> (RCA)GustavoPetro: OE
[2020:09:17-02:09:45]  (Global) -> MEGUSTALARGO: oe invictus
[2020:09:17-02:09:46]  (Global) -> william665: yoooo
[2020:09:17-02:09:46]  (Local) -> (LOCAL)[9]ESMAD/Dominic: Que se supone que vamos a hacer?
[2020:09:17-02:09:46]  (Local) -> (LOCAL)[4]Santimil: aca no hay
[2020:09:17-02:09:46]  (Local) -> (LOCAL)[11][S.A.S][C]Royal: [S.A.S][CAD]
[2020:09:17-02:09:48]  (Global) -> [S.A.S][CAD]tinoaspril: yo
[2020:09:17-02:09:49]  (Local) -> (LOCAL)[11][S.A.S][C]Royal: antes de su nombre
[2020:09:17-02:09:50]  (Local) -> (LOCAL)[12]mariatrestintos: voy
[2020:09:17-02:09:50]  (Global) -> MEGUSTALARGO: paseme su discord
[2020:09:17-02:09:51]  (Local) -> (LOCAL)[4]Santimil: deberia haber
[2020:09:17-02:09:52]  (Local) -> (LOCAL)[13][ESMAD]Fakita: Detras mio pues
[2020:09:17-02:09:52]  (Local) -> (LOCAL)[2][CAPU]Naomi09_smp: escucho música y tú
[2020:09:17-02:09:52]  (Local) -> (LOCAL)[1][GT]AndresTpr: tenes chaleco>?
[2020:09:17-02:09:53]  (Local) -> (LOCAL)[12][S.A.S][C]Royal: se ponen eso y luego su nombre
[2020:09:17-02:09:55]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: espera
[2020:09:17-02:09:55]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: rapido
[2020:09:17-02:09:55]  (Team - Services) -> (TEAM)[R]MACHETE: que paso
[2020:09:17-02:09:56]  (Local) -> (LOCAL)[2]GT|~[La_Loli]~: señor
[2020:09:17-02:09:56]  (Global) -> GT|~[SubditoDeSatanas]: arturo vale 2000mil
[2020:09:17-02:09:58]  (Global) -> (RCA)GustavoPetro: DONDE NOS VEMOS?
[2020:09:17-02:09:58]  (Global) -> MEGUSTALARGO: y se mete a llamada con nosotros
[2020:09:17-02:09:59]  (Global) -> GT|~[SubditoDeSatanas]: 2mil*
[2020:09:17-02:10:00]  (Local) -> (LOCAL)[1][RCA]Sotogamer: no
[2020:09:17-02:10:01]  (Global) -> (RCA)GustavoPetro: OE SUBASE
[2020:09:17-02:10:01]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Sera que vendo esa camioneta.
[2020:09:17-02:10:03]  (Local) -> (LOCAL)[4]General_llanerito: que paso pavlo
[2020:09:17-02:10:03]  (Global) -> [S.A.S][CAD]tinoaspril: seguime ome
[2020:09:17-02:10:03]  (Local) -> (LOCAL)[4]Coronel_Mario: pero que mk?
[2020:09:17-02:10:05]  (Local) -> (LOCAL)[2]GT|~[La_Loli]~: señor
[2020:09:17-02:10:06]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Y ahorita ahorro pa un carrito melo?
[2020:09:17-02:10:07]  (Local) -> (LOCAL)[14][S.A.S][C]JONS: señores nuestro lema es fe en la causa
[2020:09:17-02:10:09]  (Global) -> [Z]Petrosky: cual es?
[2020:09:17-02:10:10]  (Local) -> (LOCAL)[2][CAPU]~CapuCurioso~: Estoy escuchando a los staff
[2020:09:17-02:10:12]  (Local) -> (LOCAL)[4]General_llanerito: no se xde
[2020:09:17-02:10:13]  (Local) -> (LOCAL)[2][CAPU]~CapuCurioso~: Que pelecha
[2020:09:17-02:10:14]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Una que valo 450
[2020:09:17-02:10:14]  (Local) -> (LOCAL)[4]General_llanerito: ajajaja
[2020:09:17-02:10:16]  (Local) -> (LOCAL)[2]Carlitosbebe: por aqui no?
[2020:09:17-02:10:17]  (Global) -> [CAPU]Changua-Navarro: te llamare una
[2020:09:17-02:10:17]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: o 420 algo asi
[2020:09:17-02:10:18]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: la fila non es pa bailar
[2020:09:17-02:10:18]  (Global) -> INVICTUS: metalo de frente
[2020:09:17-02:10:19]  (Team - Criminals) -> (TEAM)[Z]Petrosky: o estoy ahorrando pa uno de 7
[2020:09:17-02:10:20]  (Global) -> AlonsoAlzate: diez lucas pa que maten a arturo 
[2020:09:17-02:10:20]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: y el CAD
[2020:09:17-02:10:20]  (Local) -> (LOCAL)[13][S.A.S]mariatrestintos: YA?
[2020:09:17-02:10:22]  (Global) -> MEGUSTALARGO: oe
[2020:09:17-02:10:22]  (Local) -> (LOCAL)[3][CAPU]Naomi09_smp: pelecha
[2020:09:17-02:10:23]  (Local) -> (LOCAL)[2]Carlitosbebe: en una montañita
[2020:09:17-02:10:23]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Uff
[2020:09:17-02:10:24]  (Global) -> [Z]Petrosky: yo
[2020:09:17-02:10:25]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: despues de sas igual
[2020:09:17-02:10:26]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: voy a venderla
[2020:09:17-02:10:26]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: [Cad]
[2020:09:17-02:10:29]  (Local) -> (LOCAL)[2][Z]ElChimba: Ando trabau encima de la yipeetaah'88
[2020:09:17-02:10:30]  (Local) -> (LOCAL)[4][CAPU]Changua-Navarro: aqui esta
[2020:09:17-02:10:30]  (Local) -> (LOCAL)[3][CAPU]~CapuCurioso~: Shi
[2020:09:17-02:10:34]  (Global) -> INVICTUS: oe
[2020:09:17-02:10:35]  (Local) -> (LOCAL)[5][CAPU]Naomi09_smp: hoy me jodí el brazo
[2020:09:17-02:10:35]  (Local) -> (LOCAL)[5]General_llanerito: deja de hacer vips hp
[2020:09:17-02:10:35]  (Local) -> (LOCAL)[4]Santimil: jjajaja
[2020:09:17-02:10:35]  (Local) -> (LOCAL)[15]ESMAD/Jesus-: no se necesitan sapos
[2020:09:17-02:10:37]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: Vamos al banco :v
[2020:09:17-02:10:38]  (Local) -> (LOCAL)[4]Santimil: y el sitio
[2020:09:17-02:10:39]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: si?
[2020:09:17-02:10:39]  (Local) -> (LOCAL)[15][S.A.S][C]JONS: señores atencion
[2020:09:17-02:10:40]  (Global) -> MEGUSTALARGO: pase suy discord{
[2020:09:17-02:10:42]  (Local) -> (LOCAL)[2][GT]AndresTpr: xd
[2020:09:17-02:10:42]  (Local) -> (LOCAL)[2]Carlitosbebe: bueno pa
[2020:09:17-02:10:42]  (Local) -> (LOCAL)[5][CAPU]Naomi09_smp: no me aguanto el dolor
[2020:09:17-02:10:42]  (Local) -> (LOCAL)[15][S.A.S][C]JONS: fir
[2020:09:17-02:10:43]  (Local) -> (LOCAL)[6][CAPU]~CapuCurioso~: Y eso?
[2020:09:17-02:10:45]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: respete lanza
[2020:09:17-02:10:47]  (Local) -> (LOCAL)[15](CT.S)LOKILLO: señor si señor
[2020:09:17-02:10:49]  (Global) -> [S.A.S][CAD]tinoaspril: aver
[2020:09:17-02:10:49]  (Local) -> (LOCAL)[2]Carlitosbebe: esto es un secuestro
[2020:09:17-02:10:49]  (Local) -> (LOCAL)[4]General_llanerito: que risa pana
[2020:09:17-02:10:50]  (Local) -> (LOCAL)[4]Coronel_Mario: nos vamos?
[2020:09:17-02:10:50]  (Phone:SMS) -> From AlanBrito | To: _SEMDS_ | Message: ayudame mori en el banco y quedo ahi, no revive ni nada 
[2020:09:17-02:10:50]  (Global) -> [GT]AndresTpr: matenmeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
[2020:09:17-02:10:51]  (Local) -> (LOCAL)[2]Haski_Tombo: gogogo
[2020:09:17-02:10:51]  (Local) -> (LOCAL)[7][CAPU]Naomi09_smp: no sé como
[2020:09:17-02:10:53]  (Local) -> (LOCAL)[2][Z]ElChimba: aqui vamos a culiar mor?
[2020:09:17-02:10:56]  (Local) -> (LOCAL)[6][CAPU]Naomi09_smp: aaaa):
[2020:09:17-02:10:56]  (Local) -> (LOCAL)[1][Zetas]Matachivos: pvp
[2020:09:17-02:10:56]  (Local) -> (LOCAL)[6][CAPU]~CapuCurioso~: Que te pusiste a hacer?
[2020:09:17-02:10:56]  (Global) -> (RCA)GustavoPetro: VEO
[2020:09:17-02:10:56]  (Local) -> (LOCAL)[13][S.A.S]CADsurimc30: ya
[2020:09:17-02:10:57]  (Local) -> (LOCAL)[13]ESMAD/Jesus-: que
[2020:09:17-02:10:57]  (Local) -> (LOCAL)[13][S.A.S][C]JONS: a discrecion
[2020:09:17-02:10:57]  (Global) -> ESMAD: vengan a formar
[2020:09:17-02:10:57]  (Local) -> (LOCAL)[2]Carlitosbebe: A
[2020:09:17-02:10:59]  (Local) -> (LOCAL)[2]Carlitosbebe: si
[2020:09:17-02:11:00]  (Global) -> [S.A.S][CAD]tinoaspril: bajse
[2020:09:17-02:11:00]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: respete
[2020:09:17-02:11:01]  (Local) -> (LOCAL)[4]General_llanerito: yo todavia me sigo riendoi
[2020:09:17-02:11:01]  (Team - Criminals) -> (TEAM)[CAPU]Changua-Navarro: o soy tu striper, para que la olvides
[2020:09:17-02:11:01]  (Local) -> (LOCAL)[2]Carlitosbebe: mejor
[2020:09:17-02:11:02]  (Local) -> (LOCAL)[13][S.A.S][C]Royal: el CAD con []
[2020:09:17-02:11:04]  (Local) -> (LOCAL)[2][Z]ElChimba: aah me secuestraron
[2020:09:17-02:11:05]  (Local) -> (LOCAL)[2]Carlitosbebe: poongase
[2020:09:17-02:11:06]  (Local) -> (LOCAL)[7][CAPU]Naomi09_smp: solo me rasq la espalda
[2020:09:17-02:11:06]  (Local) -> (LOCAL)[2](CT.S)ElFrank: JAJAJAJA
[2020:09:17-02:11:07]  (Local) -> (LOCAL)[4]tussy: ez
[2020:09:17-02:11:07]  (Local) -> (LOCAL)[2][Z]ElChimba: policia policia
[2020:09:17-02:11:07]  (Local) -> (LOCAL)[3]General_llanerito: vamos a ver
[2020:09:17-02:11:08]  (Global) -> (RCA)GustavoPetro: NO ME MATE Q TENGO JOB
[2020:09:17-02:11:09]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 _SEMDS_: no veo ningun ticket tuyo
[2020:09:17-02:11:10]  (Local) -> (LOCAL)[2]Carlitosbebe: nks
[2020:09:17-02:11:10]  (Local) -> (LOCAL)[16][S.A.S][C]Royal: encierre el CAD igual que sas
[2020:09:17-02:11:10]  (Local) -> (LOCAL)[3]pipo: a
[2020:09:17-02:11:11]  (Local) -> (LOCAL)[8][CAPU]Naomi09_smp: jajajaj):::
[2020:09:17-02:11:11]  (Local) -> (LOCAL)[8][CAPU]~CapuCurioso~: Ya te hiciste masajes?
[2020:09:17-02:11:12]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 _SEMDS_: tu eres juan o q
[2020:09:17-02:11:13]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: no lo wstoy inrrespetando
[2020:09:17-02:11:13]  (Local) -> (LOCAL)[2]Carlitosbebe: polvo
[2020:09:17-02:11:15]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: primero
[2020:09:17-02:11:16]  (Local) -> (LOCAL)[0]Coronel_Mario: jjajajaj yo casi me mato mk
[2020:09:17-02:11:16]  (Local) -> (LOCAL)[1]Jabon: a
[2020:09:17-02:11:17]  (Local) -> (LOCAL)[6][CAPU]Naomi09_smp: aun no
[2020:09:17-02:11:20]  (Local) -> (LOCAL)[17][S.A.S][CAD]surimc30: ya
[2020:09:17-02:11:20]  (Local) -> (LOCAL)[17][ESMAD]Fakita: Oiga respete fila
[2020:09:17-02:11:21]  (Global) -> (RCA)GustavoPetro: VEOO
[2020:09:17-02:11:22]  (Local) -> (LOCAL)[17][ESMAD]Carding999: oe
[2020:09:17-02:11:23]  (Local) -> (LOCAL)[8][CAPU]Naomi09_smp: como jajaj
[2020:09:17-02:11:23]  (Global) -> INVICTUS: estoy en llamada con un parcero en messenger
[2020:09:17-02:11:24]  (Local) -> (LOCAL)[8][CAPU]~CapuCurioso~: Deberias
[2020:09:17-02:11:24]  (Local) -> (LOCAL)[18]ESMAD/Jesus-: hablelo
[2020:09:17-02:11:24]  (Global) -> [S.A.S][CAD]tinoaspril: no no me dejo venga lo llego
[2020:09:17-02:11:25]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: vaya a la fila
[2020:09:17-02:11:25]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: quiten el regeton
[2020:09:17-02:11:26]  (Local) -> (LOCAL)[2](CT.S)ElFrank: POLVO con el carlos
[2020:09:17-02:11:26]  (Local) -> (LOCAL)[2]Carlitosbebe: uy <3
[2020:09:17-02:11:26]  (Global) -> Kenda: no me lo da xd
[2020:09:17-02:11:27]  (Local) -> (LOCAL)[18][S.A.S][CAD]king_wolf: con la mo el corazon xd
[2020:09:17-02:11:27]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: luego le explico
[2020:09:17-02:11:28]  (Global) -> [S.A.S][CAD]tinoaspril: donde no le cobran
[2020:09:17-02:11:29]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: el resto
[2020:09:17-02:11:30]  (Global) -> MEGUSTALARGO: a
[2020:09:17-02:11:31]  (Global) -> Kenda: no me lo quita*
[2020:09:17-02:11:32]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: horacio
[2020:09:17-02:11:32]  (Global) -> [ESMAD]pavlo: yo soy admin pa
[2020:09:17-02:11:33]  (Global) -> Carlitosbebe: mor
[2020:09:17-02:11:35]  (Global) -> [S.A.S][CAD]tinoaspril: rela no soy de ese tipo de personas
[2020:09:17-02:11:35]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: pongase el nombre pues
[2020:09:17-02:11:36]  (Local) -> (LOCAL)[2]Carlitosbebe: pongase
[2020:09:17-02:11:36]  (Local) -> (LOCAL)[18][ESMAD]Carding999: le escribi al interno
[2020:09:17-02:11:37]  (Local) -> (LOCAL)[1]Jabon: hpta ome
[2020:09:17-02:11:39]  (Local) -> (LOCAL)[1]Jabon: lo cerro
[2020:09:17-02:11:41]  (Global) -> (RCA)GustavoPetro: NO Q PEREZA PRODUCIR
[2020:09:17-02:11:41]  (Team - Law Enforcement) -> (TEAM)[ESMAD]JulianGg: forme mas bien
[2020:09:17-02:11:41]  (Local) -> (LOCAL)[5][CAPU]~CapuCurioso~: Pero tambien seria bueno que te reisen
[2020:09:17-02:11:42]  (Local) -> (LOCAL)[1][GT]AndresTpr: tombo valorese no recoja eso del suelo
[2020:09:17-02:11:42]  (Local) -> (LOCAL)[2][Z]ElChimba: comoo
[2020:09:17-02:11:42]  (Global) -> [S.A.S][CAD]tinoaspril: sigame
[2020:09:17-02:11:43]  (Local) -> (LOCAL)[1]Jabon: ash
[2020:09:17-02:11:44]  (Local) -> (LOCAL)[2][Z]ElChimba: soy virgen
[2020:09:17-02:11:46]  (Global) -> Carlitosbebe:  /culearvieja
[2020:09:17-02:11:47]  (Local) -> (LOCAL)[5][CAPU]~CapuCurioso~: Revisen*
[2020:09:17-02:11:47]  (Local) -> (LOCAL)[19]ESMAD/Jesus-: lambin
[2020:09:17-02:11:47]  (Global) -> INVICTUS: tSamuel arias y me agrega lo llamo
[2020:09:17-02:11:48]  (Global) -> (RCA)GustavoPetro: QUIEN ME VENDE MARIGUANAAAAA DIGA YOO
[2020:09:17-02:11:48]  (Local) -> (LOCAL)[2][Z]ElChimba: no je
[2020:09:17-02:11:48]  (Local) -> (LOCAL)[4]Santimil: muy bueno
[2020:09:17-02:11:49]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 _SEMDS_: malparido
[2020:09:17-02:11:51]  (Local) -> (LOCAL)[3]La_Loli_Tombo: llevame a comprar el taser
[2020:09:17-02:11:51]  (Local) -> (LOCAL)[2]Carlitosbebe: asi
[2020:09:17-02:11:54]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF7C00 _SEMDS_: vuelvelo a hacer
[2020:09:17-02:11:55]  (Global) -> INVICTUS: samuel*
[2020:09:17-02:11:55]  (Global) -> [GT]AndresTpr: sea un tombo descente
[2020:09:17-02:11:55]  (Team - Law Enforcement) -> (TEAM)[ESMAD]Gtwilson12: /kilñ
[2020:09:17-02:11:55]  (Local) -> (LOCAL)[2]Carlitosbebe: con ese musculo
[2020:09:17-02:11:57]  (Global) -> [S.A.S][CAD]tinoaspril: venga que aca no le cobran
[2020:09:17-02:11:58]  (Team - Law Enforcement) -> (TEAM)[ESMAD]Gtwilson12: /kill
[2020:09:17-02:11:59]  (Local) -> (LOCAL)[19][ESMAD]Fakita: Oiga
[2020:09:17-02:11:59]  (Local) -> (LOCAL)[19][S.A.S][C]Royal: esta?
[2020:09:17-02:12:01]  (Local) -> (LOCAL)[2]Carlitosbebe: eso
[2020:09:17-02:12:02]  (Global) -> [DTA]palomo: oee
[2020:09:17-02:12:03]  (Global) -> Kenda: de q ciudad
[2020:09:17-02:12:03]  (Local) -> (LOCAL)[1]Jabon: gn
[2020:09:17-02:12:04]  (Local) -> (LOCAL)[2][Z]ElChimba: ay sii
[2020:09:17-02:12:05]  (Local) -> (LOCAL)[2]Carlitosbebe: se lo gano
[2020:09:17-02:12:05]  (Local) -> (LOCAL)[1]Jabon: ash
[2020:09:17-02:12:05]  (Team - Fuerzas Armadas) -> (TEAM)(S.A.S)(S)Drogota: no lo mate
[2020:09:17-02:12:05]  (Global) -> INVICTUS: kenda seguro que le toco aqui
[2020:09:17-02:12:05]  (Local) -> (LOCAL)[2](CT.S)ElFrank: jajajajajajajajajajaa
[2020:09:17-02:12:07]  (Local) -> (LOCAL)[19]ESMAD/Jesus-: me disparo
[2020:09:17-02:12:08]  (Team - Unemployed) -> (TEAM)[DTA]palomo:  TOMBO
[2020:09:17-02:12:08]  (Local) -> (LOCAL)[5][CAPU]Naomi09_smp: yo le dije a mi mamá pero casi no me presto atencion
[2020:09:17-02:12:09]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: listo pal bank
[2020:09:17-02:12:09]  (Team - Fuerzas Armadas) -> (TEAM)(S.A.S)(S)Drogota: quemelo
[2020:09:17-02:12:09]  (Local) -> (LOCAL)[4]Santimil: cuanto cuesta este
[2020:09:17-02:12:11]  (Local) -> (LOCAL)[18]General_llanerito: FORMEN
[2020:09:17-02:12:11]  (Global) -> [DTA]palomo: YO SOY TOMBO
[2020:09:17-02:12:11]  (Local) -> (LOCAL)[2]Carlitosbebe: OHHHHH
[2020:09:17-02:12:11]  (Local) -> (LOCAL)[1]Jabon: es q me cojio alonso
[2020:09:17-02:12:11]  (Global) -> Kenda: siiii
[2020:09:17-02:12:12]  (Local) -> (LOCAL)[1]pipo: imagina ser gt
[2020:09:17-02:12:12]  (Local) -> (LOCAL)[18][S.A.S][C]Royal: usted
[2020:09:17-02:12:12]  (Local) -> (LOCAL)[5][CAPU]Naomi09_smp: xd
[2020:09:17-02:12:13]  (Local) -> (LOCAL)[1][Z]GualdronSenpai: taba tuneandola
[2020:09:17-02:12:13]  (Global) -> [DTA]palomo: GILL
[2020:09:17-02:12:15]  (Local) -> (LOCAL)[18]General_llanerito: FORMEN
[2020:09:17-02:12:16]  (Local) -> (LOCAL)[2]Carlitosbebe: 5 cm de poder papa
[2020:09:17-02:12:16]  (Local) -> (LOCAL)[18]horacio: NO PUERDOO
[2020:09:17-02:12:16]  (Local) -> (LOCAL)[1]Jabon: y llega arturo
