This file was generated by Console at 2020:11:15-00:00:00



[2020:11:15-03:03:48]  (Global) -> EVG|Jhojan: aaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:03:48]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: rico
[2020:11:15-03:03:49]  (Global) -> [EVG]Javier: wtf
[2020:11:15-03:03:51]  (Local) -> (LOCAL)[3][NAZI]C4rtex: severo
[2020:11:15-03:03:51]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: el alien
[2020:11:15-03:03:51]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00|EVG|RicardoNegro: EL ALIEN
[2020:11:15-03:03:52]  (Local) -> (LOCAL)[3]EVG|Jhojan: escojeme c4trex
[2020:11:15-03:03:52]  (Global) -> 2cb-todoroki: dejalos solos
[2020:11:15-03:03:53]  (Local) -> (LOCAL)[5]LocaHp: sicreo
[2020:11:15-03:03:53]  (Global) -> [EVG]Javier: ajajjajajajja
[2020:11:15-03:03:55]  (Global) -> 2cb-todoroki: jajajaja
[2020:11:15-03:03:55]  (Local) -> (LOCAL)[2][Z]ElWosito: mira
[2020:11:15-03:03:55]  (Local) -> (LOCAL)[4][MZ]Gaster: uyyy manin, esta como paila eso
[2020:11:15-03:03:55]  (Global) -> IZI_Omar25: NO QUIERO
[2020:11:15-03:03:56]  (Local) -> (LOCAL)[5][MZ]santi: vayanse
[2020:11:15-03:03:56]  (Local) -> (LOCAL)[5]2cb'ratix: aaa
[2020:11:15-03:03:56]  (Local) -> (LOCAL)[4]LocaHp: ahora pilla esto
[2020:11:15-03:03:57]  (Local) -> (LOCAL)[3]EVG|Jhojan: moso secxo
[2020:11:15-03:03:57]  (Global) -> CAPUCone: bno
[2020:11:15-03:03:57]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00Seb: DOnde está
[2020:11:15-03:03:59]  (Local) -> (LOCAL)[5]2cb'ratix: muchos negros
[2020:11:15-03:03:59]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00Seb: El Alien
[2020:11:15-03:04:00]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: el alien
[2020:11:15-03:04:00]  (Local) -> (LOCAL)[3][NAZI]C4rtex: dele x
[2020:11:15-03:04:00]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: VAMOS A HACER UNA CARRERA
[2020:11:15-03:04:02]  (Global) -> Pornografica: oigan privacidad
[2020:11:15-03:04:03]  (Local) -> (LOCAL)[5]Tartarus: ostias
[2020:11:15-03:04:03]  (Local) -> (LOCAL)[5]2cb'ratix: buscando al alien
[2020:11:15-03:04:05]  (Local) -> (LOCAL)[1]sebs989767: me ba a llevar ay de buena
[2020:11:15-03:04:06]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: a
[2020:11:15-03:04:06]  (Local) -> (LOCAL)[3][NAZI]C4rtex: salomierda
[2020:11:15-03:04:07]  (Local) -> (LOCAL)[5][MZ]santi: xao
[2020:11:15-03:04:07]  (Local) -> (LOCAL)[5]GUSTAV: quienes son ustedes y que buscan?
[2020:11:15-03:04:07]  (Global) -> Pornografica: aa
[2020:11:15-03:04:07]  (Local) -> (LOCAL)[4][MZ]Gaster: bueno vamos pues
[2020:11:15-03:04:08]  (Local) -> (LOCAL)[3][NAZI]C4rtex: x
[2020:11:15-03:04:09]  (Local) -> (LOCAL)[4]{MZ}TONYGAMER: UYYY SI
[2020:11:15-03:04:10]  (Local) -> (LOCAL)[4][MZ]Gaster: si quiere
[2020:11:15-03:04:11]  (Local) -> (LOCAL)[5][MZ]santi: ah
[2020:11:15-03:04:11]  (Global) -> EVG|Jhojan: ya
[2020:11:15-03:04:11]  (Local) -> (LOCAL)[2][NAZI]C4rtex: x
[2020:11:15-03:04:12]  (Local) -> (LOCAL)[4]LocaHp: andando sentao pa
[2020:11:15-03:04:12]  (Local) -> (LOCAL)[1][Z]ElWosito: sigues por alla abajo hasta que veas los tuneles
[2020:11:15-03:04:13]  (Local) -> (LOCAL)[2]DuplexDragon: que
[2020:11:15-03:04:14]  (Local) -> (LOCAL)[5][MZ]santi: ai
[2020:11:15-03:04:15]  (Local) -> (LOCAL)[4]{MZ}TONYGAMER: VAMOS
[2020:11:15-03:04:15]  (Local) -> (LOCAL)[2][NAZI]C4rtex: epa
[2020:11:15-03:04:16]  (Global) -> [EVG]Javier: no
[2020:11:15-03:04:16]  (Local) -> (LOCAL)[5][MZ]santi: ya casi
[2020:11:15-03:04:17]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: gamer
[2020:11:15-03:04:17]  (Local) -> (LOCAL)[2]Salomierda: dime mor
[2020:11:15-03:04:18]  (Local) -> (LOCAL)[5]GUSTAV: necesito informacion que sera subamente clasificada
[2020:11:15-03:04:19]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C002cBerna: privacidad
[2020:11:15-03:04:20]  (Local) -> (LOCAL)[4][MZ]Gaster: en vez de unirse a mz, unase a 2cb
[2020:11:15-03:04:20]  (Local) -> (LOCAL)[4]LocaHp: geimer
[2020:11:15-03:04:23]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00|EVG|RicardoNegro: Dios
[2020:11:15-03:04:23]  (Local) -> (LOCAL)[5]2cb'ratix: a al fugaa
[2020:11:15-03:04:23]  (Local) -> (LOCAL)[2]DuplexDragon: ale pa
[2020:11:15-03:04:23]  (Local) -> (LOCAL)[4][MZ]Gaster: es mejor
[2020:11:15-03:04:23]  (Global) -> Pornografica: gracias
[2020:11:15-03:04:24]  (Local) -> (LOCAL)[4][MZ]santi: garsias
[2020:11:15-03:04:24]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00|EVG|RicardoNegro: Nooo
[2020:11:15-03:04:24]  (Local) -> (LOCAL)[3][NAZI]C4rtex: jjjja
[2020:11:15-03:04:25]  (Local) -> (LOCAL)[1]sebs989767: si
[2020:11:15-03:04:25]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: de que habla?
[2020:11:15-03:04:26]  (Local) -> (LOCAL)[4]LocaHp: xd
[2020:11:15-03:04:26]  (Local) -> (LOCAL)[3][NAZI]C4rtex: XDDDDDDDDDDDDDDD
[2020:11:15-03:04:28]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: q
[2020:11:15-03:04:29]  (Local) -> (LOCAL)[1][Z]ElWosito: entonces temetes y sigues hasta que las veas al lado de la carretera
[2020:11:15-03:04:30]  (Local) -> (LOCAL)[1][Z]Bocato: hagale que yo voy serop
[2020:11:15-03:04:31]  (Local) -> (LOCAL)[4]{MZ}TONYGAMER: AAA
[2020:11:15-03:04:31]  (Local) -> (LOCAL)[4]GUSTAV: de que habla usted señor
[2020:11:15-03:04:33]  (Local) -> (LOCAL)[3]EVG|Jhojan: moso secxo
[2020:11:15-03:04:34]  (Local) -> (LOCAL)[4][MZ]Gaster: le ayudan en todo
[2020:11:15-03:04:35]  (Local) -> (LOCAL)[4]Z|tayson: no es mejor z
[2020:11:15-03:04:36]  (Local) -> (LOCAL)[3][NAZI]C4rtex: wow
[2020:11:15-03:04:36]  (Local) -> (LOCAL)[1](CAPU)ArnulfoPunketo: aaaaaaaaaaaa
[2020:11:15-03:04:36]  (Global) -> [Zetas]Mata: Puedo entrar al evento_
[2020:11:15-03:04:37]  (Local) -> (LOCAL)[4][MZ]Gaster: y le dan carritos
[2020:11:15-03:04:38]  (Local) -> (LOCAL)[4]LocaHp: hay jueputa
[2020:11:15-03:04:39]  (Local) -> (LOCAL)[1](CAPU)ArnulfoPunketo: diosm,io
[2020:11:15-03:04:39]  (Local) -> (LOCAL)[4][MZ]Gaster: vamos
[2020:11:15-03:04:40]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: Ese pirobo sabe información de la empresa
[2020:11:15-03:04:42]  (Local) -> (LOCAL)[4]2cb'ratix: no lo encontraran
[2020:11:15-03:04:43]  (Local) -> (LOCAL)[4]LocaHp: esperando el bip
[2020:11:15-03:04:43]  (Local) -> (LOCAL)[4][MZ]Gaster: hacemos la carrera
[2020:11:15-03:04:43]  (Local) -> (LOCAL)[4]2cb'ratix: hptas
[2020:11:15-03:04:43]  (Global) -> Tartarus: no
[2020:11:15-03:04:44]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: Del alien
[2020:11:15-03:04:44]  (Local) -> (LOCAL)[3]EVG|Jhojan: salo ponte le modo pasibo bb
[2020:11:15-03:04:44]  (Local) -> (LOCAL)[2]sebs989767: ula bna
[2020:11:15-03:04:46]  (Local) -> (LOCAL)[4]2cb'ratix: a al fugaaa
[2020:11:15-03:04:49]  (Local) -> (LOCAL)[4]{MZ}TONYGAMER: AAA SI HE VISTO VAMOS
[2020:11:15-03:04:49]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: ya le activo el vip
[2020:11:15-03:04:50]  (Global) -> MarioCacha: COMO LE VA HERMANO 
[2020:11:15-03:04:50]  (Global) -> Pornografica: vamos a otro lugar santi
[2020:11:15-03:04:50]  (Local) -> (LOCAL)[6][MZ]santi: ay amor:(
[2020:11:15-03:04:53]  (Local) -> (LOCAL)[4]LocaHp: aer
[2020:11:15-03:04:54]  (Local) -> (LOCAL)[4]LocaHp: pillo
[2020:11:15-03:04:54]  (Global) -> [Zetas]Mata: Por favor amigo dejame entrar al evento
[2020:11:15-03:04:56]  (Local) -> (LOCAL)[1][Z]ElWosito: espera
[2020:11:15-03:04:59]  (Global) -> #7F7F7F|CVR|#FF5C00XhnGuaracha: Sonando: #00FFFF Mad Sounds - Arctic Monkeys
[2020:11:15-03:05:01]  (Global) -> MarioCacha: SOLO LE COMENTO QUE SI ESTA TODO EN ORDEN POR ACA
[2020:11:15-03:05:05]  (Local) -> (LOCAL)[3]EVG|Jhojan: jo sapa
[2020:11:15-03:05:05]  (Local) -> (LOCAL)[4]2cb'ratix: a
[2020:11:15-03:05:06]  (Local) -> (LOCAL)[4]LocaHp: aer
[2020:11:15-03:05:07]  (Local) -> (LOCAL)[4]LocaHp: pillo
[2020:11:15-03:05:07]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: gaster
[2020:11:15-03:05:08]  (Local) -> (LOCAL)[3]EVG|Jhojan: ojo
[2020:11:15-03:05:08]  (Local) -> (LOCAL)[3][NAZI]C4rtex: q paso pa
[2020:11:15-03:05:09]  (Local) -> (LOCAL)[3]LocaHp: xd
[2020:11:15-03:05:10]  (Local) -> (LOCAL)[1]2cb'NN: panguano
[2020:11:15-03:05:11]  (Local) -> (LOCAL)[4]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: q cuando se van a aliar con 2cb
[2020:11:15-03:05:14]  (Local) -> (LOCAL)[4][MZ]Gaster: dime tusi
[2020:11:15-03:05:15]  (Global) -> [EVG]Javier: te dije que no
[2020:11:15-03:05:16]  (Global) -> #7F7F7F|CVR|#FF5C00XhnGuaracha: #00FFFF DJ GUARACHA CON TEMAS SUAVECITOS PIDAN PIDAN
[2020:11:15-03:05:17]  (Local) -> (LOCAL)[4]LocaHp: jsjs
[2020:11:15-03:05:17]  (Local) -> (LOCAL)[4]2cb'ratix: oc oc
[2020:11:15-03:05:18]  (Global) -> [Z]ElWosito: SE VENDE MINI COOPER HERMOSO
[2020:11:15-03:05:19]  (Local) -> (LOCAL)[1][MZ]santi: a vinewood
[2020:11:15-03:05:20]  (Global) -> [Z]ElWosito: SE VENDE MINI COOPER HERMOSO
[2020:11:15-03:05:20]  (Local) -> (LOCAL)[4]2cb'ratix: les colaboro
[2020:11:15-03:05:22]  (Local) -> (LOCAL)[1][MZ]santi: lindo
[2020:11:15-03:05:23]  (Local) -> (LOCAL)[4]2cb'ratix: no me maten
[2020:11:15-03:05:23]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: monstro
[2020:11:15-03:05:23]  (Global) -> Pornografica: ok
[2020:11:15-03:05:24]  (Local) -> (LOCAL)[3][MZ]Gaster: hableme al discord
[2020:11:15-03:05:24]  (Local) -> (LOCAL)[1]#7F7F7F|CVR|#FF5C002cBerna: yo tampoco los deje culiar
[2020:11:15-03:05:25]  (Local) -> (LOCAL)[3][NAZI]C4rtex: prb
[2020:11:15-03:05:26]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: veni
[2020:11:15-03:05:27]  (Local) -> (LOCAL)[2]#7F7F7F|CVR|#FF5C002cBerna: me los papie
[2020:11:15-03:05:28]  (Local) -> (LOCAL)[3]EVG|Jhojan: jjjja
[2020:11:15-03:05:28]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: como es
[2020:11:15-03:05:29]  (Local) -> (LOCAL)[4]2cb'ratix: oc
[2020:11:15-03:05:30]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: porque huye
[2020:11:15-03:05:31]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: SI QUIERE YO LOS LLEVO QUE SE DONDE ES
[2020:11:15-03:05:33]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: Pegate mas gusttav
[2020:11:15-03:05:34]  (Local) -> (LOCAL)[4]2cb'ratix: llevenme :'v
[2020:11:15-03:05:36]  (Local) -> (LOCAL)[3]EVG|Jhojan: jjjja
[2020:11:15-03:05:37]  (Global) -> SimplementeJUDAS: vendo carrito del juju
[2020:11:15-03:05:37]  (Local) -> (LOCAL)[4]#7F7F7F|CVR|#FF5C00Seb: *FUERA DE ROL*
[2020:11:15-03:05:40]  (Local) -> (LOCAL)[3]EVG|Jhojan: jjjja
[2020:11:15-03:05:40]  (Global) -> [EVG]Javier: era virgen
[2020:11:15-03:05:40]  (Global) -> Tartarus: yo
[2020:11:15-03:05:42]  (Local) -> (LOCAL)[3][NAZI]C4rtex: quedese ahi
[2020:11:15-03:05:43]  (Global) -> MarioCacha: BUENAS TARDES
[2020:11:15-03:05:46]  (Local) -> (LOCAL)[3]LocaHp: beo tusi ativa elbip
[2020:11:15-03:05:50]  (Local) -> (LOCAL)[3][MZ]Gaster: epere miro
[2020:11:15-03:05:51]  (Local) -> (LOCAL)[3][MZ]Gaster: xd
[2020:11:15-03:05:54]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00|EVG|RicardoNegro: Por qué corrió
[2020:11:15-03:05:56]  (Local) -> (LOCAL)[5]GUSTAV: ey
[2020:11:15-03:05:56]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: aw
[2020:11:15-03:06:00]  (Local) -> (LOCAL)[5]2cb'ratix: porque tengo informacion
[2020:11:15-03:06:01]  (Local) -> (LOCAL)[1]sebs989767: pirobo
[2020:11:15-03:06:02]  (Local) -> (LOCAL)[3][MZ]Gaster: Gaster#7840
[2020:11:15-03:06:02]  (Local) -> (LOCAL)[5]2cb'ratix: del alien
[2020:11:15-03:06:02]  (Local) -> (LOCAL)[3]LocaHp: beo tusi ativa elbip
[2020:11:15-03:06:03]  (Local) -> (LOCAL)[3]EVG|Jhojan: yo bb
[2020:11:15-03:06:03]  (Local) -> (LOCAL)[1]Radial[2cb]: q
[2020:11:15-03:06:04]  (Local) -> (LOCAL)[3][NAZI]C4rtex: vea
[2020:11:15-03:06:05]  (Local) -> (LOCAL)[6]GUSTAV: señor baje de su vehiculo porfavor
[2020:11:15-03:06:07]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF5C00Seb: Dinos lo que sabes
[2020:11:15-03:06:07]  (Local) -> (LOCAL)[3]EVG|Jhojan: tu marido
[2020:11:15-03:06:08]  (Local) -> (LOCAL)[3][NAZI]C4rtex: bajo el ´piso
[2020:11:15-03:06:08]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:09]  (Local) -> (LOCAL)[6]|DJ||J|Black.: ¡Oh!; *Observa a los sujetos*
[2020:11:15-03:06:10]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: Interesante
[2020:11:15-03:06:10]  (Local) -> (LOCAL)[6]2cb'ratix: aqui no
[2020:11:15-03:06:11]  (Global) -> SimplementeJUDAS: vendo carrito del juju
[2020:11:15-03:06:13]  (Local) -> (LOCAL)[5][Zetas]Mata: yyoyoyoyoyooyoyoyoy
[2020:11:15-03:06:14]  (Local) -> (LOCAL)[6]2cb'ratix: aqui hay mucha gente
[2020:11:15-03:06:14]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: acompañenos por favor
[2020:11:15-03:06:15]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:15]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: YO MANEJO
[2020:11:15-03:06:17]  (Local) -> (LOCAL)[6]2cb'ratix: oc
[2020:11:15-03:06:17]  (Local) -> (LOCAL)[6]GUSTAV: este carro lo he visto en un lugar muy conocido
[2020:11:15-03:06:18]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:18]  (Local) -> (LOCAL)[3]sebs989767: gonorrea
[2020:11:15-03:06:19]  (Local) -> (LOCAL)[3]EVG|Jhojan: la suegra voladora
[2020:11:15-03:06:19]  (Local) -> (LOCAL)[5][Zetas]Mata: tambieeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeen
[2020:11:15-03:06:19]  (Local) -> (LOCAL)[3][MZ]Gaster: espere
[2020:11:15-03:06:20]  (Local) -> (LOCAL)[6]|DJ||J|Black.: Claro... claro [* mientras abrió la puerta & descendió del vehículo *]
[2020:11:15-03:06:20]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:21]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:23]  (Global) -> #7F7F7F|CVR||LiderCelacho|#FF5C00OjosTristes: habia contrasee;a
[2020:11:15-03:06:23]  (Local) -> (LOCAL)[1]Radial[2cb]: q
[2020:11:15-03:06:23]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: OK
[2020:11:15-03:06:24]  (Local) -> (LOCAL)[3][MZ]Gaster: vamos a una pista larga
[2020:11:15-03:06:24]  (Local) -> (LOCAL)[5]CAPU|PASTOR_LOPEZ: te amo mataaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[2020:11:15-03:06:24]  (Local) -> (LOCAL)[6]GUSTAV: desienda de su vehiculo caballero
[2020:11:15-03:06:25]  (Local) -> (LOCAL)[3]LocaHp: perese ombre de 18 año
[2020:11:15-03:06:27]  (Local) -> (LOCAL)[3]EVG|Jhojan: la suegra voladora
[2020:11:15-03:06:28]  (Global) -> 2cb-todoroki: buena
[2020:11:15-03:06:28]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: ahi se la envie pa
[2020:11:15-03:06:30]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: AA ESO
[2020:11:15-03:06:32]  (Local) -> (LOCAL)[6]GUSTAV: dejeme revisar su baul
[2020:11:15-03:06:33]  (Global) -> Pornografica: mira por aqui
[2020:11:15-03:06:34]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF5C00Seb: Ey
[2020:11:15-03:06:37]  (Local) -> (LOCAL)[3][MZ]Gaster: ya
[2020:11:15-03:06:38]  (Global) -> IZI_Omar25: MAS IDIOTA NO PUEDES SER NO
[2020:11:15-03:06:39]  (Local) -> (LOCAL)[2][MZ]santi: esta bien
[2020:11:15-03:06:39]  (Local) -> (LOCAL)[6]#7F7F7F|CVR|#FF5C00Seb: Vamos que este man sabe del alien
[2020:11:15-03:06:40]  (Local) -> (LOCAL)[1]sebs989767: carechimba
[2020:11:15-03:06:41]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: Ricardo estamos listos?
[2020:11:15-03:06:42]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: q
[2020:11:15-03:06:42]  (Local) -> (LOCAL)[3]LocaHp: aaa
[2020:11:15-03:06:43]  (Local) -> (LOCAL)[3][MZ]Gaster: ai
[2020:11:15-03:06:44]  (Local) -> (LOCAL)[1]Radial[2cb]: si
[2020:11:15-03:06:44]  (Local) -> (LOCAL)[5]|DJ||J|Black.: Sí, si.. ¡claro!; [* mientras caminó *]
[2020:11:15-03:06:46]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00CAPU|~CapuCurioso~|: /vehiculoevento
[2020:11:15-03:06:46]  (Local) -> (LOCAL)[3]LocaHp: hpp
[2020:11:15-03:06:47]  (Local) -> (LOCAL)[5]GUSTAV: este hombre
[2020:11:15-03:06:52]  (Global) -> Z|tayson: tussy es un malparido
[2020:11:15-03:06:52]  (Local) -> (LOCAL)[5]GUSTAV: lleva un carro muy blindado
[2020:11:15-03:06:54]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: tenemos informacion
[2020:11:15-03:06:54]  (Local) -> (LOCAL)[3]LocaHp: asi o mas gv
[2020:11:15-03:06:55]  (Local) -> (LOCAL)[3]EVG|Jhojan: beo parse no se meta con mi nasional q lo mando a matar
[2020:11:15-03:06:55]  (Local) -> (LOCAL)[5]GUSTAV: y algo extraño
[2020:11:15-03:06:57]  (Local) -> (LOCAL)[2][Z]ElWosito: ehhh
[2020:11:15-03:06:57]  (Local) -> (LOCAL)[3]LocaHp: gva
[2020:11:15-03:06:58]  (Global) -> |Z|ChicoStunt: :O
[2020:11:15-03:06:59]  (Local) -> (LOCAL)[3]EVG|Jhojan: beo parse no se meta con mi nasional q lo mando a matar
[2020:11:15-03:06:59]  (Global) -> Z~|Loli|~: omar ya calmate
[2020:11:15-03:06:59]  (Local) -> (LOCAL)[5]GUSTAV: podria contener
[2020:11:15-03:07:01]  (Local) -> (LOCAL)[2][Z]ElWosito: todo esta bien
[2020:11:15-03:07:01]  (Local) -> (LOCAL)[5]|DJ||J|Black.: Ahm.. no soy negro
[2020:11:15-03:07:03]  (Local) -> (LOCAL)[5]GUSTAV: algo secreto adentro
[2020:11:15-03:07:03]  (Global) -> Z~|Loli|~: COOOOOMOOOOOOO
[2020:11:15-03:07:03]  (Local) -> (LOCAL)[5]2cb'ratix: vamos a un lugar muy seguro
[2020:11:15-03:07:04]  (Local) -> (LOCAL)[1][Z]Bocato: aaaa
[2020:11:15-03:07:05]  (Local) -> (LOCAL)[5]2cb'ratix: porfavor
[2020:11:15-03:07:05]  (Local) -> (LOCAL)[5][CAPU]Gallo_Pepe: XDDDDDDDD
[2020:11:15-03:07:06]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00|EVG|CrudoMeansNegro: Buen dia señor
[2020:11:15-03:07:07]  (Local) -> (LOCAL)[5]|DJ||J|Black.: Pero .. ¿mi nombre es negro?
[2020:11:15-03:07:07]  (Local) -> (LOCAL)[2][MZ]santi: chao
[2020:11:15-03:07:07]  (Local) -> (LOCAL)[5]2cb'ratix: tengo miedo
[2020:11:15-03:07:08]  (Local) -> (LOCAL)[3][NAZI]C4rtex: q doña uribe
[2020:11:15-03:07:08]  (Local) -> (LOCAL)[3]EVG|Jhojan: beo parse no se meta con mi nasional q lo mando a matar
[2020:11:15-03:07:09]  (Local) -> (LOCAL)[5]#7F7F7F|CVR|#FF5C00Seb: En vida lo fuiste
[2020:11:15-03:07:11]  (Global) -> [Z]ElWosito: admin
[2020:11:15-03:07:11]  (Local) -> (LOCAL)[5]LocaHp: beo tusi ativa elbip
[2020:11:15-03:07:11]  (Global) -> |Z|ChicoStunt: Comoooo tayson :OOOOO
[2020:11:15-03:07:15]  (Local) -> (LOCAL)[5]#005F55|#00D3BDLG#005F55|#FF5C00|EVG|RicardoNegro: Sube al auto
[2020:11:15-03:07:17]  (Local) -> (LOCAL)[5]|DJ||J|Black.: ¿Sirvo con ustedes?; [* observó el vehículo *]
[2020:11:15-03:07:19]  (Global) -> Z~|Loli|~: tayson que agresivo eres
[2020:11:15-03:07:19]  (Global) -> Tartarus: grabao
[2020:11:15-03:07:20]  (Global) -> Pornografica: no
[2020:11:15-03:07:23]  (Global) -> Pornografica: no le dispares
[2020:11:15-03:07:23]  (Local) -> (LOCAL)[5]|DJ||J|Black.: E.. esta bien, [* subio *]
[2020:11:15-03:07:24]  (Local) -> (LOCAL)[2][MZ]santi: chao
[2020:11:15-03:07:24]  (Global) -> Z~|Loli|~: jajajaja
[2020:11:15-03:07:30]  (Global) -> [Z]ElWosito: ya estan ss
[2020:11:15-03:07:30]  (Global) -> Pornografica: porfis vete
[2020:11:15-03:07:30]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: lo activa bala parcero
[2020:11:15-03:07:32]  (Local) -> (LOCAL)[3]{MZ}TONYGAMER: YO MANEJO
[2020:11:15-03:07:33]  (Global) -> Z|tayson: asi son las cosaas no
[2020:11:15-03:07:33]  (Local) -> (LOCAL)[2][Z]ElWosito: lo siento
[2020:11:15-03:07:34]  (Local) -> (LOCAL)[3]EVG|Jhojan: neas
[2020:11:15-03:07:35]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: dios mio gaster
[2020:11:15-03:07:36]  (Local) -> (LOCAL)[3]EVG|Jhojan: neas
[2020:11:15-03:07:36]  (Global) -> Pornografica: ok
[2020:11:15-03:07:36]  (Local) -> (LOCAL)[3][MZ]Gaster: aca es
[2020:11:15-03:07:37]  (Global) -> Z~|Loli|~: pero no se haga banear por insultar 2cb
[2020:11:15-03:07:37]  (Local) -> (LOCAL)[2][Z]ElWosito: baneados papu
[2020:11:15-03:07:38]  (Global) -> #7F7F7F|CVR|#FF5C00XhnGuaracha: Sonando: #00FFFF The Chamber - The Last Shadow Puppets
[2020:11:15-03:07:39]  (Local) -> (LOCAL)[3]#005F55|#00D3BDLG#005F55|#0064FF2cb'tussy: podiamos venir con tele aca
[2020:11:15-03:07:40]  (Global) -> CAPU|PASTOR_LOPEZ: use hace la que no me conoce
