This file was generated by Console at 2021:01:19-00:00:00



[2021:01:19-02:57:28]  (Local) -> (LOCAL)[3]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: q alos z no
[2021:01:19-02:57:31]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00Megu: debe mover lo de abajo xd
[2021:01:19-02:57:32]  (Local) -> (LOCAL)[3]#7F7F7F|ADM||LG|#0064FF2cb'tussy: hubiera dejado que lo arreste , pa que lo mata
[2021:01:19-02:57:32]  (Local) -> (LOCAL)[3]2cb*ChapoGuzman: jajaja mera loca jaja
[2021:01:19-02:57:32]  (Local) -> (LOCAL)[3]2cB*TavoVilla: ESTE ES TONTO O SE HACE ES MAS TAPADO ESTE MARIKA
[2021:01:19-02:57:33]  (Global) -> (RCA)LEON240:  ya voy loka
[2021:01:19-02:57:37]  (Global) -> tribilin: ez
[2021:01:19-02:57:38]  (Local) -> (LOCAL)[3]2cb/Vinsileon: oe
[2021:01:19-02:57:38]  (Global) -> 2cb'Eusebio: XD
[2021:01:19-02:57:43]  (Local) -> (LOCAL)[7]LocaHppp: vroder este man esta tieso vroder
[2021:01:19-02:57:44]  (Global) -> (RCA)LEON240: DANIEL
[2021:01:19-02:57:44]  (Local) -> (LOCAL)[3]2cb/Vinsileon: tussy
[2021:01:19-02:57:46]  (Local) -> (LOCAL)[5]Sancocho-Kum: a vroder
[2021:01:19-02:57:47]  (Global) -> JuanOspina(AK): hagamos un rol bien melo
[2021:01:19-02:57:47]  (Local) -> (LOCAL)[11](AK)HernanOspina: a donde vamos?
[2021:01:19-02:57:48]  (Local) -> (LOCAL)[2]#7F7F7F|ADM||LG|#0064FF2cb'tussy: diga
[2021:01:19-02:57:48]  (Local) -> (LOCAL)[3]LocaHppp: me da miedo
[2021:01:19-02:57:48]  (Local) -> (LOCAL)[1]2cb'Fabius: novato
[2021:01:19-02:57:48]  (Local) -> (LOCAL)[3]Sancocho-Kum: esta ties
[2021:01:19-02:57:51]  (Local) -> (LOCAL)[1]2cb|Jolyne: ahora lo vengo a pelar yo
[2021:01:19-02:57:51]  (Local) -> (LOCAL)[2]2cb/Vinsileon: una pregutna
[2021:01:19-02:57:53]  (Local) -> (LOCAL)[6]Sancocho-Kum: comopiedravroder
[2021:01:19-02:57:56]  (Global) -> PelucheGaviria: eu el que esta jodiendo en el aueropierto abandonado no moleste pa
[2021:01:19-02:57:56]  (Local) -> (LOCAL)[2]#7F7F7F|ADM||LG|#0064FF2cb'tussy: diga
[2021:01:19-02:57:59]  (Local) -> (LOCAL)[6]LocaHppp: como sea estallado como kendo kapouni
[2021:01:19-02:57:59]  (Global) -> PelucheGaviria: deje trabajar
[2021:01:19-02:57:59]  (Global) -> (RCA)_Danielmatria$_: q
[2021:01:19-02:57:59]  (Local) -> (LOCAL)[1]2cb'Julian'XXX: ahorita lo arresto tambien jeje
[2021:01:19-02:57:59]  (Local) -> (LOCAL)[15]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: SUBAAAN
[2021:01:19-02:58:01]  (Local) -> (LOCAL)[3]2cb/Vinsileon: como haces para tener esa skin
[2021:01:19-02:58:01]  (Local) -> (LOCAL)[8]LocaHppp: medamiedo
[2021:01:19-02:58:05]  (Local) -> (LOCAL)[4]2cb/Vinsileon: sinedo pli
[2021:01:19-02:58:09]  (Local) -> (LOCAL)[13](AK)HernanOspina: juan
[2021:01:19-02:58:09]  (Local) -> (LOCAL)[4]2cb/Vinsileon: poli
[2021:01:19-02:58:09]  (Local) -> (LOCAL)[2]lufero'sayayin: o
[2021:01:19-02:58:11]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#0064FF2cb'tussy: tiene q tener vip
[2021:01:19-02:58:12]  (Global) -> (RCA)LEON240: YA VOY POR VOZ QUEDATE KIETO
[2021:01:19-02:58:13]  (Local) -> (LOCAL)[2]lufero'sayayin: zaro
[2021:01:19-02:58:14]  (Local) -> (LOCAL)[6]Sancocho-Kum: sivroder
[2021:01:19-02:58:17]  (Local) -> (LOCAL)[6]Sancocho-Kum: pareseunmuerto
[2021:01:19-02:58:17]  (Local) -> (LOCAL)[3]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: a hospital ayuda
[2021:01:19-02:58:18]  (Global) -> 2cb~SamanthaOwO: VENDO STRATUM DE NACIONAL
[2021:01:19-02:58:18]  (Local) -> (LOCAL)[5]2cb/Vinsileon: donde la compro
[2021:01:19-02:58:19]  (Local) -> (LOCAL)[13](AK)HernanOspina: subaaan
[2021:01:19-02:58:26]  (Global) -> PelucheGaviria: deja trabajar ome bobob hpta
[2021:01:19-02:58:26]  (Global) -> JustFreseoo: jiji
[2021:01:19-02:58:27]  (Global) -> MORA[ak]: SOLO AK NO SEAN BOBIS
[2021:01:19-02:58:28]  (Global) -> 2cb|Jolyne: ayudaaaaaaaaaaaaaaaaaaaaaaa
[2021:01:19-02:58:30]  (Global) -> JuanOspina(AK): como
[2021:01:19-02:58:30]  (Local) -> (LOCAL)[3]|Skippers|: ah megu
[2021:01:19-02:58:30]  (Local) -> (LOCAL)[3]JustFreseoo: qn lo mato?
[2021:01:19-02:58:30]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: compro carros
[2021:01:19-02:58:32]  (Local) -> (LOCAL)[11]nicker_blak: hola bb
[2021:01:19-02:58:33]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: compro carros
[2021:01:19-02:58:35]  (Local) -> (LOCAL)[14](AK)HernanOspina: vamonos ya
[2021:01:19-02:58:35]  (Local) -> (LOCAL)[11]Sancocho-Kum: a
[2021:01:19-02:58:36]  (Local) -> (LOCAL)[2]Scrimboy2cb: uy nea
[2021:01:19-02:58:36]  (Global) -> PelucheGaviria: RCA MANADA DE HOMOSECUAKES
[2021:01:19-02:58:37]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Megu: q pso
[2021:01:19-02:58:37]  (Local) -> (LOCAL)[4]Radial'2cb: a
[2021:01:19-02:58:37]  (Local) -> (LOCAL)[4]#7F7F7F|ADM||LG|#0064FF2cb'tussy: cual es tu pitadera sapo
[2021:01:19-02:58:37]  (Local) -> (LOCAL)[11]LocaHppp: ola
[2021:01:19-02:58:37]  (Local) -> (LOCAL)[13]GOMITA0810: como subo?
[2021:01:19-02:58:39]  (Local) -> (LOCAL)[3]|Skippers|: era para el tele
[2021:01:19-02:58:39]  (Local) -> (LOCAL)[11]Sancocho-Kum: wjmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
[2021:01:19-02:58:39]  (Local) -> (LOCAL)[1]JaJaJavier: Piques?
[2021:01:19-02:58:40]  (Global) -> PelucheGaviria: HOMOSEXUALES
[2021:01:19-02:58:40]  (Global) -> MORA[ak]: VAMOS
[2021:01:19-02:58:42]  (Local) -> (LOCAL)[9]LocaHppp: sos nuevo vroder¿?
[2021:01:19-02:58:42]  (Global) -> Cristian21(AK): salten 2 veces
[2021:01:19-02:58:42]  (Local) -> (LOCAL)[3]JustFreseoo: oe skipers
[2021:01:19-02:58:42]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: compro carros
[2021:01:19-02:58:42]  (Local) -> (LOCAL)[8]Sancocho-Kum: ola
[2021:01:19-02:58:47]  (Local) -> (LOCAL)[7]LocaHppp: vroder vroder
[2021:01:19-02:58:48]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: NICO
[2021:01:19-02:58:50]  (Local) -> (LOCAL)[1]Cuervo|2CB|: parchaos
[2021:01:19-02:58:50]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: le vendo un fetlze
[2021:01:19-02:58:50]  (Local) -> (LOCAL)[7]LocaHppp: eres nuevo vroder
[2021:01:19-02:58:51]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: k
[2021:01:19-02:58:51]  (Local) -> (LOCAL)[7]nicker_blak: si
[2021:01:19-02:58:51]  (Local) -> (LOCAL)[4]Radial'2cb: ey mk pero si la tenia bloqueada
[2021:01:19-02:58:52]  (Local) -> (LOCAL)[3]JustFreseoo: eso es con vip no?
[2021:01:19-02:58:53]  (Local) -> (LOCAL)[4]Radial'2cb: :v
[2021:01:19-02:58:54]  (Local) -> (LOCAL)[11](AK)HernanOspina: salte dos vecess juan
[2021:01:19-02:58:54]  (Global) -> (RCA)LEON240: DAMNIEL
[2021:01:19-02:58:56]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: ya lo tengo xd
[2021:01:19-02:58:56]  (Local) -> (LOCAL)[8]LocaHppp: q bueno vroder
[2021:01:19-02:58:56]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00Royal2cbinds: a
[2021:01:19-02:58:57]  (Local) -> (LOCAL)[1]JaJaJavier: Ok
[2021:01:19-02:58:58]  (Local) -> (LOCAL)[3]|Skippers|: sikas
[2021:01:19-02:59:01]  (Local) -> (LOCAL)[8]LocaHppp: disfruta el server vroder
[2021:01:19-02:59:02]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00Royal2cbinds: tomala xd
[2021:01:19-02:59:04]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00Royal2cbinds: me voy
[2021:01:19-02:59:06]  (Local) -> (LOCAL)[8]2cb*ChapoGuzman: oe sapas
[2021:01:19-02:59:07]  (Local) -> (LOCAL)[1]#7F7F7F|DJ|#FF5C00Royal2cbinds: ni queria turfear;(
[2021:01:19-02:59:08]  (Local) -> (LOCAL)[1]Z|ArturoCortez: Xd?
[2021:01:19-02:59:09]  (Local) -> (LOCAL)[4]#7F7F7F|ADM|#FF5C00Megu: a
[2021:01:19-02:59:10]  (Local) -> (LOCAL)[8]LocaHppp: como q sapas
[2021:01:19-02:59:10]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: ez
[2021:01:19-02:59:12]  (Local) -> (LOCAL)[2]Scrimboy2cb: ez
[2021:01:19-02:59:12]  (Local) -> (LOCAL)[1]Z|ArturoCortez: A
[2021:01:19-02:59:12]  (Local) -> (LOCAL)[8]LocaHppp: respeta
[2021:01:19-02:59:12]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: ᴄʀɪᴀɴÇᴀ ꜰᴀᴄɪʟɪᴛᴏ
[2021:01:19-02:59:13]  (Global) -> JuanOspina(AK): hagamos un rol bien melo
[2021:01:19-02:59:13]  (Local) -> (LOCAL)[4]tribilin: hola
[2021:01:19-02:59:13]  (Local) -> (LOCAL)[4]|Skippers|: oea
[2021:01:19-02:59:14]  (Local) -> (LOCAL)[1]juanma: hola
[2021:01:19-02:59:15]  (Local) -> (LOCAL)[4]JustFreseoo: megu
[2021:01:19-02:59:15]  (Local) -> (LOCAL)[2]Scrimboy2cb: q bot
[2021:01:19-02:59:15]  (Global) -> MORA[ak]:  VAMOS Y LLEGAN MAS BEIN
[2021:01:19-02:59:16]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: hola
[2021:01:19-02:59:16]  (Global) -> Scrimboy2cb: #ff00ff( ͡❛ ͜ʖ ͡❛)
[2021:01:19-02:59:18]  (Local) -> (LOCAL)[5]LocaHppp: qn te dio confianza
[2021:01:19-02:59:19]  (Local) -> (LOCAL)[6]#7F7F7F|ADM|#FF5C00Megu: dime
[2021:01:19-02:59:19]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: ᴄʀɪᴀɴÇᴀ ꜰᴀᴄɪʟɪᴛᴏ
[2021:01:19-02:59:20]  (Local) -> (LOCAL)[5]tribilin: q mas
[2021:01:19-02:59:20]  (Local) -> (LOCAL)[2]JaJaJavier: Hola
[2021:01:19-02:59:21]  (Local) -> (LOCAL)[5]LocaHppp: ehhh
[2021:01:19-02:59:21]  (Local) -> (LOCAL)[5]|Skippers|: mandame10 k
[2021:01:19-02:59:21]  (Global) -> (NRS)BORRA: mijo
[2021:01:19-02:59:22]  (Local) -> (LOCAL)[2]JaJaJavier: Nico
[2021:01:19-02:59:24]  (Local) -> (LOCAL)[1]#7F7F7F|ADM|#FF5C00BernA: a pedir ayuda mas bien
[2021:01:19-02:59:24]  (Local) -> (LOCAL)[5]tribilin: tenp
[2021:01:19-02:59:25]  (Global) -> (NRS)BORRA: llegue
[2021:01:19-02:59:26]  (Local) -> (LOCAL)[2]JaJaJavier: Como vamos?
[2021:01:19-02:59:27]  (Global) -> LocaHppp: ᴠᴀɪ ᴊᴏɢᴀʀ ᴏᴜ ᴠᴀɪ ᴄʜᴏʀᴀ? ( ͠; ᴥ ͠;)
[2021:01:19-02:59:27]  (Local) -> (LOCAL)[5]Sancocho-Kum: si
[2021:01:19-02:59:27]  (Local) -> (LOCAL)[2]2cb'Eusebio: ola
[2021:01:19-02:59:28]  (Local) -> (LOCAL)[1]Scrimboy2cb: xd
[2021:01:19-02:59:28]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: jjjjj un conejo
[2021:01:19-02:59:28]  (Local) -> (LOCAL)[5]|AK|ElMarino|SAPOHP|: oe de que sirve turfear que nos dan o ke
[2021:01:19-02:59:29]  (Team - Unemployed) -> (TEAM)HistoricalJaguar65: oli
[2021:01:19-02:59:29]  (Local) -> (LOCAL)[4]Sancocho-Kum: si
[2021:01:19-02:59:30]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: ᴄʀɪᴀɴÇᴀ ꜰᴀᴄɪʟɪᴛᴏ
[2021:01:19-02:59:32]  (Local) -> (LOCAL)[9]tribilin: tengo 405
[2021:01:19-02:59:32]  (Local) -> (LOCAL)[1]2cb'Fabius: jajajajajajaja
[2021:01:19-02:59:32]  (Local) -> (LOCAL)[4]nicker_blak: oye ben
[2021:01:19-02:59:33]  (Local) -> (LOCAL)[4]LocaHppp: si
[2021:01:19-02:59:34]  (Local) -> (LOCAL)[4]LocaHppp: w
[2021:01:19-02:59:35]  (Global) -> (RCA)LEON240: ENTONCES
[2021:01:19-02:59:35]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: dinero
[2021:01:19-02:59:36]  (Global) -> (NRS)BORRA: como es la vuelta
[2021:01:19-02:59:37]  (Local) -> (LOCAL)[2]Cuervo|2CB|: jjjjj un conejo
[2021:01:19-02:59:37]  (Local) -> (LOCAL)[8]tribilin: jaja buena
[2021:01:19-02:59:37]  (Local) -> (LOCAL)[9]|Skippers|: xd
[2021:01:19-02:59:38]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: bn y ud
[2021:01:19-02:59:40]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: pero debe ser en las mañanas
[2021:01:19-02:59:40]  (Global) -> (RCA)GustavoPetro: los dejamos calladitos
[2021:01:19-02:59:41]  (Global) -> -_-![J]UAN-AA|ZETAS: mk correr rapido es del c-bug wtf
[2021:01:19-02:59:41]  (Local) -> (LOCAL)[4]JustFreseoo: pq no hay una opcion pa cambiarle el color a los rines?
[2021:01:19-02:59:43]  (Global) -> #7F7F7F|ADM|#FF5C00Megu:  O w O
[2021:01:19-02:59:43]  (Global) -> (NRS)BORRA: ustedes son muchos
[2021:01:19-02:59:44]  (Local) -> (LOCAL)[3]tribilin: perdon brother
[2021:01:19-02:59:44]  (Global) -> -_-![J]UAN-AA|ZETAS: pq da jail
[2021:01:19-02:59:45]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: hay menos de otras ganfg
[2021:01:19-02:59:45]  (Local) -> (LOCAL)[2]JaJaJavier: Usted no era uno?
[2021:01:19-02:59:45]  (Global) -> (RCA)LEON240: VEA LE TENGO UN NEOCIO
[2021:01:19-02:59:46]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Megu: no
[2021:01:19-02:59:47]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: y mas Ak47
[2021:01:19-02:59:49]  (Global) -> (NRS)BORRA: veo
[2021:01:19-02:59:49]  (Local) -> (LOCAL)[3]#7F7F7F|ADM|#FF5C00Megu: solo los que estan ahi
[2021:01:19-02:59:49]  (Global) -> -_-![J]UAN-AA|ZETAS: mk correr rapido es del c-bug wtf
[2021:01:19-02:59:49]  (Local) -> (LOCAL)[5]2cb*ChapoGuzman: oe nea
[2021:01:19-02:59:50]  (Global) -> -_-![J]UAN-AA|ZETAS: pq da jail
[2021:01:19-02:59:51]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: no nunca
[2021:01:19-02:59:55]  (Local) -> (LOCAL)[2]JustFreseoo: pero pqxdd
[2021:01:19-02:59:57]  (Global) -> #7F7F7F|ADM|#FF0000CrudoMeansRawEVG: Quien le esta preguntando a ud, chismoso
[2021:01:19-02:59:59]  (Local) -> (LOCAL)[2]JaJaJavier: No?
[2021:01:19-03:00:00]  (Global) -> [Z]Razzork: se enamoro 
[2021:01:19-03:00:00]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: se quedo palomino
[2021:01:19-03:00:01]  (Global) -> (RCA)LEON240: SEA SOCIO DEL RCA
[2021:01:19-03:00:02]  (Local) -> (LOCAL)[2]#7F7F7F|ADM|#FF5C00Megu: el sv es asi xd
[2021:01:19-03:00:02]  (Local) -> (LOCAL)[2]JustFreseoo: ay:(
[2021:01:19-03:00:03]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: xdd
[2021:01:19-03:00:03]  (Local) -> (LOCAL)[2]JaJaJavier: Con shunen?
[2021:01:19-03:00:06]  (Global) -> (NRS)BORRA: va pues
[2021:01:19-03:00:07]  (Global) -> MORA[ak]: ES UN POCO DIFICIL PORQUE HAY MUCHO CON DOBLE ARMA
[2021:01:19-03:00:08]  (Local) -> (LOCAL)[6]Sancocho-Kum: ai vroder
[2021:01:19-03:00:09]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: nocas
[2021:01:19-03:00:09]  (Global) -> -_-![J]UAN-AA|ZETAS: jjjjjjjjjjja ya se rabono oq
[2021:01:19-03:00:11]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: jjja
[2021:01:19-03:00:12]  (Global) -> (RCA)LEON240: VA AGANR MUCHO BILLETE
[2021:01:19-03:00:12]  (Global) -> Cuervo|2CB|: dj
[2021:01:19-03:00:16]  (Global) -> (RCA)LEON240: VAMOS
[2021:01:19-03:00:17]  (Global) -> (NRS)BORRA: como es la cuestión
[2021:01:19-03:00:18]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: me estas cnfundiendo bro
[2021:01:19-03:00:19]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: sizas
[2021:01:19-03:00:22]  (Local) -> (LOCAL)[6]Sancocho-Kum: tengomucholagvroder
[2021:01:19-03:00:22]  (Local) -> (LOCAL)[2]Cuervo|2CB|: ponga algo algarete
[2021:01:19-03:00:22]  (Local) -> (LOCAL)[2]JaJaJavier: Creo
[2021:01:19-03:00:23]  (Global) -> (RCA)LEON240: DROGAS 
[2021:01:19-03:00:23]  (Local) -> (LOCAL)[2]tribilin: ez
[2021:01:19-03:00:25]  (Local) -> (LOCAL)[4]nicker_blak: oye estas en una banda ?
[2021:01:19-03:00:25]  (Global) -> (RCA)LEON240: ODO
[2021:01:19-03:00:28]  (Local) -> (LOCAL)[5](AK)HernanOspina: a donde vamos pues?
[2021:01:19-03:00:30]  (Global) -> (NRS)BORRA: zarco no lo mate
[2021:01:19-03:00:30]  (Global) -> #7F7F7F|ADM|#FF0000CrudoMeansRawEVG: Cuando sea staff hablamos de lo que me esta diciendo, de resto no me diga como hacer las cosas
[2021:01:19-03:00:30]  (Local) -> (LOCAL)[2]JaJaJavier: Bueno
[2021:01:19-03:00:31]  (Local) -> (LOCAL)[6]LocaHppp: si
[2021:01:19-03:00:32]  (Global) -> (RCA)LEON240: VAMOS ADONDE LE JEFE
[2021:01:19-03:00:32]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: ey acmins
[2021:01:19-03:00:32]  (Local) -> (LOCAL)[2]JaJaJavier: Chao
[2021:01:19-03:00:34]  (Local) -> (LOCAL)[3](RCA)Arete: ojo ps zarco con esa escopeta pa
[2021:01:19-03:00:34]  (Global) -> 2cb~SamanthaOwO: VENDO STRATUM DE NACIONAL
[2021:01:19-03:00:34]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: activen akina;(
[2021:01:19-03:00:35]  (Global) -> #00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: ᴄʀɪᴀɴÇᴀ ꜰᴀᴄɪʟɪᴛᴏ
[2021:01:19-03:00:35]  (Local) -> (LOCAL)[5]|AK|ElMarino|SAPOHP|: nose jsjsjsjs
[2021:01:19-03:00:35]  (Global) -> (NRS)BORRA: vamos
[2021:01:19-03:00:37]  (Local) -> (LOCAL)[2]#7F7F7F|DJ|#FF5C002cb'DJ_NICO: me quitaron la radio
[2021:01:19-03:00:39]  (Global) -> tribilin: uf
[2021:01:19-03:00:41]  (Local) -> (LOCAL)[3]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: no
[2021:01:19-03:00:42]  (Global) -> JuanOspina(AK): esoo
[2021:01:19-03:00:42]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: XD
[2021:01:19-03:00:42]  (Local) -> (LOCAL)[3]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: no
[2021:01:19-03:00:44]  (Local) -> (LOCAL)[4]Radial'2cb: ey
[2021:01:19-03:00:44]  (Global) -> Z|ArturoCortez: Crudo mor no pelees :/
[2021:01:19-03:00:45]  (Local) -> (LOCAL)[5]|AK|ElMarino|SAPOHP|: tengo heroina perico popper bareta lsd
[2021:01:19-03:00:46]  (Local) -> (LOCAL)[1]JaJaJavier: wtf
[2021:01:19-03:00:46]  (Global) -> Z|ArturoCortez: No eres asi
[2021:01:19-03:00:46]  (Team - Criminals) -> (TEAM)(RCA)GustavoPetro: todos lso RCA  a grovee
[2021:01:19-03:00:47]  (Global) -> -_-![J]UAN-AA|ZETAS: quien putas le esta diciendo como hacer las cosas
[2021:01:19-03:00:48]  (Local) -> (LOCAL)[5]|AK|ElMarino|SAPOHP|: alguien?
[2021:01:19-03:00:49]  (Local) -> (LOCAL)[6]nicker_blak: me puedes metrer a tu banda plis
[2021:01:19-03:00:49]  (Local) -> (LOCAL)[1]Cuervo|2CB|: mano cuanto lleva en el sv
[2021:01:19-03:00:50]  (Global) -> El_ZAAARCOOO: ARRANQUE
[2021:01:19-03:00:51]  (Global) -> (RCA)LEON240: GUSTABO
[2021:01:19-03:00:53]  (Global) -> MORA[ak]: NO TENGO MUCHAS ESTRELLAS 
[2021:01:19-03:00:53]  (Local) -> (LOCAL)[1]2cb~SamanthaOwO: q
[2021:01:19-03:00:54]  (Global) -> (RCA)LEON240: DONDE ANDA
[2021:01:19-03:00:55]  (Local) -> (LOCAL)[1]Radial'2cb: cuanti?
[2021:01:19-03:00:56]  (Local) -> (LOCAL)[1]JaJaJavier: ese men es como judas
[2021:01:19-03:00:57]  (Local) -> (LOCAL)[3]2cb*ChapoGuzman: e neaa
[2021:01:19-03:00:58]  (Local) -> (LOCAL)[4]LocaHppp: vroder
[2021:01:19-03:00:58]  (Global) -> PelucheGaviria: rodrigo deje trabajar ome no moleste
[2021:01:19-03:01:00]  (Local) -> (LOCAL)[5]|AK|ElMarino|SAPOHP|: tengo 6 estrellas :c
[2021:01:19-03:01:00]  (Global) -> -_-![J]UAN-AA|ZETAS: se te nota q sos un niñito de 14 alños jjjjjjjjjjja
[2021:01:19-03:01:00]  (Local) -> (LOCAL)[3]2cb*ChapoGuzman: relajese omee
[2021:01:19-03:01:01]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: creo que no vi ese arbol XD
[2021:01:19-03:01:02]  (Local) -> (LOCAL)[1]Cuervo|2CB|: pq
[2021:01:19-03:01:03]  (Local) -> (LOCAL)[5]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: entre capu no
[2021:01:19-03:01:04]  (Local) -> (LOCAL)[4]LocaHppp: yo no soy recluter vroder
[2021:01:19-03:01:04]  (Local) -> (LOCAL)[5]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: AY
[2021:01:19-03:01:04]  (Local) -> (LOCAL)[1]Radial'2cb: por el del nacional
[2021:01:19-03:01:04]  (Global) -> |Skippers|: CrudoMeansRawEVG COGELA SUABE PA
[2021:01:19-03:01:05]  (Local) -> (LOCAL)[1]JaJaJavier: Como desde marzo del año pasado
[2021:01:19-03:01:06]  (Global) -> CHUMY: randy
[2021:01:19-03:01:06]  (Local) -> (LOCAL)[1]#00146C|#A4B5FFPROD#00146C|#FF5C00MrNea|ZETIN: xdd
[2021:01:19-03:01:06]  (Global) -> MORA[ak]: UISH
[2021:01:19-03:01:06]  (Local) -> (LOCAL)[1]2cb~SamanthaOwO: 5 palos
[2021:01:19-03:01:07]  (Local) -> (LOCAL)[1]Soltec|EVG|: bre
[2021:01:19-03:01:10]  (Global) -> (RCA)LEON240: PERA BORRA
[2021:01:19-03:01:10]  (Global) -> PASTOR|CAPU: quien putas me esta diciendo como hacer cosas
[2021:01:19-03:01:10]  (Global) -> #7F7F7F|DJ|#FF5C00Royal2cbinds: VENDO FETLZER
[2021:01:19-03:01:12]  (Local) -> (LOCAL)[3]|AK|ElMarino|SAPOHP|: perdimos 2 jssjsjsjsjjs
[2021:01:19-03:01:12]  (Local) -> (LOCAL)[2]2cb*ChapoGuzman: too bien que estoy sano
[2021:01:19-03:01:13]  (Global) -> (NRS)BORRA: hagale
[2021:01:19-03:01:13]  (Local) -> (LOCAL)[1]Cuervo|2CB|: a
[2021:01:19-03:01:13]  (Local) -> (LOCAL)[2]2cb~SamanthaOwO: o cuanto das?
[2021:01:19-03:01:14]  (Local) -> (LOCAL)[3](AK)HernanOspina: se mataron?
[2021:01:19-03:01:15]  (Global) -> MORA[ak]: JAJAJ
[2021:01:19-03:01:15]  (Global) -> Randyy: CHUMY
[2021:01:19-03:01:17]  (Local) -> (LOCAL)[4]nicker_blak: quien es tons
[2021:01:19-03:01:17]  (Local) -> (LOCAL)[2]2cb*ChapoGuzman: mano relajese
[2021:01:19-03:01:18]  (Local) -> (LOCAL)[4]PASTOR|CAPU: te amo
[2021:01:19-03:01:19]  (Global) -> MORA[ak]: AQUI
[2021:01:19-03:01:19]  (Local) -> (LOCAL)[3]#7F7F7F|ADM||LG|#FF5C00[g8]|Ak|: AY
[2021:01:19-03:01:21]  (Local) -> (LOCAL)[4]nicker_blak: ?
[2021:01:19-03:01:22]  (Global) -> CHUMY: onde anda
[2021:01:19-03:01:23]  (Local) -> (LOCAL)[2]Radial'2cb: lo puedo manejar?
[2021:01:19-03:01:23]  (Local) -> (LOCAL)[4]-_-![J]UAN-AA|ZETAS: t amo
[2021:01:19-03:01:24]  (Local) -> (LOCAL)[4]Sancocho-Kum: yo
[2021:01:19-03:01:25]  (Local) -> (LOCAL)[3]|AK|ElMarino|SAPOHP|: paracos aca abajo
[2021:01:19-03:01:25]  (Global) -> #7F7F7F|DJ|#FF5C002cb'DJ_NICO: doy 20palos al que me handelee un carro
[2021:01:19-03:01:26]  (Global) -> MORA[ak]: JAJAJA
